縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台南市,七股區,大寮里,191,110417,578,456,309,691,564.28,97.61
台南市,七股區,看坪里,137,85606,625,469,340,778,516.73,82.69
台南市,七股區,樹林里,249,154414,620,510,352,756,452.23,72.92
台南市,七股區,竹港里,137,83642,611,511,341,789,488.49,80.01
台南市,七股區,竹橋里,121,77706,642,565,340,833,422.98,65.86
台南市,七股區,義合里,257,167074,650,527,342,811,478.26,73.57
台南市,七股區,槺榔里,145,86862,599,483,319,783,433.48,72.36
台南市,七股區,永吉里,177,111158,628,513,303,769,534.48,85.11
台南市,七股區,三股里,208,127061,611,490,287,730,506.50,82.92
台南市,七股區,十份里,199,115194,579,457,295,688,531.78,91.87
台南市,七股區,龍山里,277,159780,577,481,304,719,491.12,85.14
台南市,將軍區,長榮里,267,170131,637,498,326,809,542.40,85.12
台南市,將軍區,西華里,384,258950,674,539,372,834,504.74,74.85
台南市,將軍區,西和里,195,123005,631,481,316,782,488.69,77.47
台南市,將軍區,忠興里,407,259988,639,511,317,787,482.33,75.51
台南市,將軍區,嘉昌里,155,96291,621,530,333,746,511.69,82.37
台南市,將軍區,保源里,204,122333,600,471,337,644,541.01,90.22
台南市,將軍區,苓和里,242,163763,677,544,344,800,659.49,97.46
台南市,將軍區,仁和里,124,84658,683,542,332,857,611.96,89.63
台南市,將軍區,北埔里,83,49825,600,487,347,706,486.59,81.06
台南市,將軍區,將富里,121,85393,706,542,338,826,832.62,117.98
台南市,將軍區,將貴里,95,66295,698,528,301,761,900.26,129.01
台南市,將軍區,三吉里,77,45445,590,508,374,723,354.09,59.99
台南市,將軍區,玉山里,111,69485,626,509,337,701,626.31,100.05
台南市,將軍區,廣山里,93,59572,641,452,313,840,560.38,87.48
台南市,將軍區,長沙里,245,141919,579,464,312,753,435.71,75.22
台南市,將軍區,平沙里,184,106815,581,486,315,750,456.61,78.66
台南市,將軍區,鯤鯓里,332,208900,629,520,355,806,445.75,70.84
台南市,將軍區,鯤溟里,127,69340,546,470,308,677,345.80,63.33
台南市,北門區,北門里,160,96038,600,456,297,718,556.49,92.71
台南市,北門區,永隆里,90,56582,629,518,331,801,452.51,71.98
台南市,北門區,永華里,58,40252,694,635,415,854,421.49,60.73
台南市,北門區,玉港里,143,92552,647,522,325,860,460.99,71.23
台南市,北門區,東壁里,150,98694,658,514,390,804,436.76,66.38
台南市,北門區,鯤江里,147,102349,696,519,331,836,626.69,90.01
台南市,北門區,保吉里,300,193068,644,478,304,753,637.23,99.02
台南市,北門區,雙春里,80,45091,564,465,297,770,422.42,74.94
台南市,北門區,錦湖里,135,98798,732,561,358,947,626.25,85.57
台南市,北門區,慈安里,136,91113,670,541,318,857,545.33,81.40
台南市,北門區,三光里,228,133534,586,511,315,718,487.67,83.27
台南市,北門區,中樞里,144,93285,648,507,333,753,620.08,95.72
台南市,北門區,仁里里,121,74116,613,529,394,731,402.65,65.74
台南市,學甲區,仁得里,1153,811465,704,549,352,875,595.86,84.66
台南市,學甲區,新榮里,590,425480,721,568,375,926,535.29,74.23
台南市,學甲區,光華里,307,184303,600,495,343,755,421.52,70.21
台南市,學甲區,宅港里,157,100996,643,551,365,791,416.21,64.70
台南市,學甲區,明宜里,548,394242,719,531,330,896,772.75,107.41
台南市,學甲區,慈福里,518,384673,743,594,352,958,635.85,85.62
台南市,學甲區,新達里,560,398497,712,534,343,866,629.60,88.48
台南市,學甲區,大灣里,264,194680,737,559,361,972,585.58,79.41
台南市,學甲區,中洲里,365,253530,695,533,332,835,713.37,102.70
台南市,學甲區,平和里,216,123068,570,481,312,710,433.84,76.14
台南市,學甲區,豐和里,278,177636,639,527,341,827,491.16,76.87
台南市,學甲區,三慶里,287,186204,649,491,345,772,590.90,91.08
台南市,學甲區,秀昌里,635,456356,719,530,357,870,792.05,110.21
台南市,新化區,武安里,579,420393,726,554,336,861,683.86,94.19
台南市,新化區,東榮里,1107,847768,766,549,345,911,1001.19,130.73
台南市,新化區,護國里,536,398337,743,582,353,975,701.46,94.39
台南市,新化區,太平里,1265,950261,751,569,352,935,639.18,85.09
台南市,新化區,中央里,113,74696,661,515,291,842,598.51,90.54
台南市,新化區,觀音里,130,104746,806,599,390,1048,699.09,86.76
台南市,新化區,竹林里,108,75155,696,542,342,929,510.45,73.35
台南市,新化區,清水里,261,176447,676,507,312,866,603.24,89.23
台南市,新化區,協興里,981,693368,707,532,350,839,684.63,96.86
台南市,新化區,唪口里,599,438599,732,545,348,927,632.46,86.38
台南市,新化區,北勢里,416,285404,686,544,373,886,494.14,72.03
台南市,新化區,豐榮里,871,692053,795,570,356,983,699.68,88.06
台南市,新化區,全興里,844,759475,900,640,362,1138,843.34,93.72
台南市,新化區,崙頂里,482,354246,735,553,332,892,644.71,87.72
台南市,新化區,知義里,475,326230,687,508,330,835,725.87,105.69
台南市,新化區,山腳里,356,260768,732,527,328,896,694.67,94.84
台南市,新化區,大坑里,64,34439,538,429,316,576,432.88,80.44
台南市,新化區,𦰡拔里,508,351173,691,517,333,904,566.91,82.01
台南市,新化區,羊林里,185,118917,643,467,318,772,603.78,93.93
台南市,新化區,礁坑里,157,107611,685,513,306,724,945.75,137.98
台南市,善化區,東關里,401,465305,1160,840,454,1708,958.50,82.60
台南市,善化區,文昌里,828,714780,863,641,362,1071,798.90,92.54
台南市,善化區,南關里,502,424452,846,612,368,1008,776.69,91.86
台南市,善化區,西關里,211,178493,846,631,370,1015,895.59,105.87
台南市,善化區,北關里,153,138554,906,591,380,1133,866.33,95.67
台南市,善化區,文正里,493,473318,960,668,376,1172,931.41,97.01
台南市,善化區,坐駕里,1359,1428180,1051,773,447,1411,902.62,85.89
台南市,善化區,胡家里,292,205248,703,574,408,874,506.30,72.03
台南市,善化區,胡厝里,414,323169,781,582,407,944,798.62,102.31
台南市,善化區,什乃里,350,260072,743,613,351,943,541.17,72.83
台南市,善化區,溪美里,534,585494,1096,693,418,1247,1741.79,158.86
台南市,善化區,六分里,170,136098,801,637,413,1041,569.37,71.12
台南市,善化區,田寮里,449,340620,759,601,392,962,590.00,77.77
台南市,善化區,六德里,272,198113,728,531,378,844,682.74,93.74
台南市,善化區,東昌里,245,182707,746,551,411,888,622.05,83.41
台南市,善化區,東隆里,225,172520,767,561,358,947,736.43,96.05
台南市,善化區,牛庄里,466,457894,983,555,360,966,4366.23,444.35
台南市,善化區,嘉南里,249,189640,762,584,392,946,683.93,89.80
台南市,善化區,嘉北里,450,352567,783,623,400,1017,575.42,73.44
台南市,善化區,小新里,2289,2816959,1231,911,514,1590,1140.62,92.68
台南市,善化區,光文里,1867,1955828,1048,729,416,1301,1579.22,150.75
台南市,新市區,新市里,852,669925,786,592,381,958,655.56,83.37
台南市,新市區,新和里,2097,1768410,843,608,379,1037,786.64,93.28
台南市,新市區,社內里,685,557852,814,599,359,1029,720.84,88.51
台南市,新市區,大洲里,172,114655,667,529,339,826,543.72,81.57
台南市,新市區,豐華里,257,187250,729,526,369,827,789.48,108.36
台南市,新市區,三舍里,494,574361,1163,699,403,1316,1424.30,122.50
台南市,新市區,大營里,1061,897384,846,626,380,1065,752.76,89.00
台南市,新市區,大社里,1357,1087700,802,631,401,995,637.30,79.51
台南市,新市區,潭頂里,494,352573,714,529,331,894,636.03,89.12
台南市,新市區,港墘里,1116,769445,689,532,340,841,575.25,83.43
台南市,新市區,永就里,946,762219,806,606,368,1040,658.34,81.71
台南市,安定區,蘇林里,564,403240,715,548,356,924,573.35,80.19
台南市,安定區,蘇厝里,538,408291,759,607,376,955,603.53,79.53
台南市,安定區,安定里,403,290759,721,588,385,903,554.74,76.89
台南市,安定區,保西里,197,155855,791,620,406,958,653.10,82.55
台南市,安定區,安加里,339,295615,872,597,385,1084,925.66,106.15
台南市,安定區,港尾里,395,295246,747,564,374,876,659.63,88.25
台南市,安定區,中榮里,512,462725,904,674,398,1145,835.70,92.47
台南市,安定區,港口里,755,563910,747,575,367,944,626.96,83.94
台南市,安定區,港南里,681,466749,685,521,350,831,580.36,84.68
台南市,安定區,六嘉里,380,233116,613,473,328,740,464.13,75.66
台南市,安定區,新吉里,670,487682,728,540,346,896,649.25,89.20
台南市,安定區,海寮里,645,439522,681,526,342,819,620.15,91.01
台南市,安定區,南安里,172,130695,760,514,363,875,829.28,109.14
台南市,安定區,中沙里,177,194582,1099,536,345,878,4236.36,385.36
台南市,安定區,大同里,162,99359,613,511,326,751,478.75,78.06
台南市,安定區,管寮里,231,151262,655,512,339,783,499.07,76.22
台南市,山上區,山上里,255,165549,649,519,340,763,493.83,76.07
台南市,山上區,南洲里,427,291515,683,533,348,842,607.53,88.99
台南市,山上區,明和里,457,326029,713,522,361,901,696.17,97.58
台南市,山上區,新莊里,283,190366,673,521,330,783,722.20,107.36
台南市,山上區,玉峰里,94,58167,619,515,344,773,405.91,65.60
台南市,山上區,豐德里,72,47405,658,483,372,762,666.07,101.17
台南市,山上區,平陽里,75,47973,640,522,309,754,564.42,88.24
台南市,玉井區,玉井里,214,152339,712,534,337,856,668.58,93.92
台南市,玉井區,玉田里,932,681900,732,556,368,899,609.11,83.25
台南市,玉井區,中正里,225,158345,704,506,336,822,688.83,97.88
台南市,玉井區,竹圍里,285,179038,628,513,354,817,449.68,71.58
台南市,玉井區,沙田里,88,64087,728,487,291,927,709.08,97.37
台南市,玉井區,三埔里,87,63352,728,604,396,983,532.89,73.18
台南市,玉井區,三和里,138,93481,677,550,368,887,466.64,68.89
台南市,玉井區,望明里,245,161160,658,536,357,780,482.64,73.37
台南市,玉井區,層林里,102,64158,629,534,372,726,443.69,70.54
台南市,玉井區,豐里里,176,112602,640,462,289,733,670.68,104.83
台南市,楠西區,楠西里,337,227732,676,532,320,881,570.31,84.39
台南市,楠西區,灣丘里,170,102650,604,502,314,729,449.13,74.38
台南市,楠西區,密枝里,92,67202,730,587,417,837,609.21,83.40
台南市,楠西區,照興里,148,82518,558,471,328,683,402.25,72.15
台南市,楠西區,鹿田里,163,109189,670,575,354,814,535.47,79.94
台南市,楠西區,龜丹里,104,75342,724,529,355,804,999.00,137.90
台南市,楠西區,東勢里,429,264100,616,478,283,802,492.84,80.06
台南市,南化區,南化里,289,195584,677,528,356,820,514.24,75.99
台南市,南化區,小崙里,124,74958,605,498,302,712,486.90,80.55
台南市,南化區,中坑里,79,56663,717,519,382,817,804.17,112.12
台南市,南化區,北平里,85,52891,622,479,344,697,504.50,81.08
台南市,南化區,東和里,100,67570,676,522,371,756,561.38,83.08
台南市,南化區,西埔里,155,89925,580,461,309,707,403.03,69.47
台南市,南化區,北寮里,198,133061,672,549,322,886,532.57,79.25
台南市,南化區,玉山里,165,103749,629,467,303,783,485.85,77.27
台南市,南化區,關山里,157,103144,657,565,338,829,522.12,79.47
台南市,左鎮區,光和里,51,39489,774,604,380,976,584.60,75.50
台南市,左鎮區,榮和里,118,76929,652,494,354,811,506.44,77.68
台南市,左鎮區,左鎮里,83,47261,569,463,346,691,394.01,69.20
台南市,左鎮區,中正里,144,108545,754,557,345,875,1024.45,135.91
台南市,左鎮區,睦光里,82,49392,602,454,330,669,535.39,88.89
台南市,左鎮區,內庄里,73,53792,737,556,371,889,589.73,80.03
台南市,左鎮區,岡林里,61,36432,597,474,313,765,405.25,67.85
台南市,左鎮區,草山里,31,16923,546,489,304,683,339.92,62.27
台南市,左鎮區,二寮里,25,14771,591,649,340,721,294.06,49.77
台南市,左鎮區,澄山里,56,34643,619,571,336,704,508.34,82.17
台南市,仁德區,太子里,1497,1070111,715,555,362,880,629.46,88.06
台南市,仁德區,土庫里,715,532595,745,568,338,935,660.97,88.73
台南市,仁德區,一甲里,902,851507,944,664,383,1107,1417.85,150.19
台南市,仁德區,仁德里,2307,2056083,891,671,397,1138,802.87,90.09
台南市,仁德區,新田里,966,741142,767,563,358,952,786.28,102.48
台南市,仁德區,後壁里,2697,2072922,769,594,364,993,665.83,86.63
台南市,仁德區,上崙里,1481,1082554,731,589,365,915,584.12,79.91
台南市,仁德區,田厝里,372,238711,642,504,318,767,841.21,131.09
台南市,仁德區,三甲里,211,167617,794,553,336,1024,709.55,89.32
台南市,仁德區,保安里,841,646157,768,583,363,996,704.31,91.67
台南市,仁德區,二行里,569,472854,831,574,362,943,954.92,114.91
台南市,仁德區,大甲里,579,404897,699,540,378,831,588.71,84.19
台南市,仁德區,中洲里,359,253727,707,544,363,898,565.12,79.96
台南市,仁德區,中生里,340,246930,726,546,368,869,704.06,96.94
台南市,仁德區,仁和里,246,168628,685,596,347,898,522.18,76.18
台南市,仁德區,成功里,1280,1049170,820,591,350,969,1019.88,124.43
台南市,仁德區,仁愛里,412,350514,851,666,399,1152,638.07,75.00
台南市,仁德區,仁義里,2971,2541956,856,625,388,1051,918.40,107.34
台南市,歸仁區,南保里,1953,1507214,772,565,364,906,838.63,108.67
台南市,歸仁區,六甲里,999,753523,754,565,365,928,722.25,95.75
台南市,歸仁區,歸仁里,736,622606,846,611,380,1035,857.60,101.38
台南市,歸仁區,後市里,995,839574,844,581,367,929,2117.01,250.89
台南市,歸仁區,辜厝里,981,755885,771,552,353,927,898.78,116.64
台南市,歸仁區,許厝里,967,729628,755,571,362,922,649.19,86.04
台南市,歸仁區,看西里,629,516305,821,637,396,1004,783.91,95.50
台南市,歸仁區,看東里,562,421348,750,596,370,965,598.46,79.82
台南市,歸仁區,崙頂里,860,838688,975,671,408,1162,1655.45,169.75
台南市,歸仁區,沙崙里,173,139277,805,496,294,845,2287.04,284.08
台南市,歸仁區,大潭里,460,381887,830,563,367,951,2090.64,251.83
台南市,歸仁區,武東里,432,384305,890,645,398,1037,1561.60,175.54
台南市,歸仁區,八甲里,695,557740,803,611,401,981,804.07,100.20
台南市,歸仁區,七甲里,950,729722,768,596,369,969,645.42,84.02
台南市,歸仁區,媽廟里,538,408423,759,565,377,885,803.30,105.82
台南市,歸仁區,西埔里,494,362568,734,552,335,913,656.41,89.44
台南市,歸仁區,大廟里,758,549801,725,552,356,881,749.86,103.38
台南市,歸仁區,南興里,1265,1016966,804,601,387,1002,670.01,83.34
台南市,歸仁區,新厝里,738,559828,759,586,372,896,629.20,82.95
台南市,歸仁區,歸南里,665,473613,712,524,358,819,744.23,104.50
台南市,歸仁區,文化里,957,716523,749,570,366,945,620.49,82.87
台南市,關廟區,關廟里,612,452214,739,576,365,891,676.81,91.60
台南市,關廟區,山西里,536,396839,740,561,361,903,644.70,87.08
台南市,關廟區,香洋里,911,681859,748,569,352,910,839.45,112.15
台南市,關廟區,北勢里,628,434512,692,558,373,865,500.04,72.27
台南市,關廟區,新埔里,246,164333,668,478,338,849,555.66,83.18
台南市,關廟區,五甲里,847,566985,669,543,349,872,465.99,69.61
台南市,關廟區,東勢里,809,525216,649,538,364,811,460.41,70.92
台南市,關廟區,松腳里,507,512476,1011,533,340,847,4594.25,454.52
台南市,關廟區,南花里,428,308528,721,531,333,815,737.26,102.27
台南市,關廟區,北花里,553,358503,648,492,331,789,540.94,83.44
台南市,關廟區,深坑里,402,270878,674,536,334,849,519.09,77.04
台南市,關廟區,布袋里,292,171435,587,435,312,707,556.05,94.71
台南市,關廟區,田中里,164,101582,619,483,316,737,536.98,86.69
台南市,關廟區,龜洞里,167,108051,647,513,352,812,474.24,73.30
台南市,關廟區,埤頭里,419,292793,699,489,331,781,750.76,107.44
台南市,關廟區,下湖里,100,60796,608,502,315,717,448.27,73.73
台南市,關廟區,新光里,132,73235,555,465,304,685,397.19,71.59
台南市,龍崎區,崎頂里,232,144104,621,535,304,740,504.39,81.21
台南市,龍崎區,土崎里,113,68323,605,476,336,752,434.64,71.89
台南市,龍崎區,中坑里,23,19170,833,396,336,787,1210.01,145.18
台南市,龍崎區,楠坑里,52,38954,749,549,374,911,670.23,89.47
台南市,龍崎區,牛埔里,78,55154,707,460,312,837,890.38,125.92
台南市,龍崎區,大坪里,63,35483,563,521,331,724,338.86,60.16
台南市,龍崎區,龍船里,70,50925,728,641,330,994,470.02,64.61
台南市,龍崎區,石𥕢里,69,41971,608,452,299,710,533.24,87.66
台南市,永康區,永康里,2462,2105524,855,611,363,1051,879.28,102.81
台南市,永康區,埔園里,3470,3310399,954,707,427,1236,815.99,85.53
台南市,永康區,網寮里,1984,1842179,929,638,383,1125,1903.47,205.00
台南市,永康區,王行里,751,613003,816,571,347,912,1474.93,180.70
台南市,永康區,龍潭里,3248,2801649,863,655,396,1110,798.49,92.57
台南市,永康區,大灣里,966,747320,774,575,339,965,672.76,86.96
台南市,永康區,東灣里,978,708134,724,541,345,888,747.29,103.21
台南市,永康區,西灣里,2271,1932949,851,624,373,1060,800.60,94.06
台南市,永康區,南灣里,1052,736573,700,564,357,853,610.38,87.18
