縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
臺南縣,善化鎮,嘉南里,279,191412,686,505,348,820,711.35,103.69
臺南縣,善化鎮,嘉北里,380,254520,670,543,347,858,466.01,69.58
臺南縣,善化鎮,小新里,806,562858,698,601,367,891,469.73,67.26
臺南縣,善化鎮,光文里,1374,1118435,814,610,366,1030,855.53,105.10
臺南縣,新市鄉,大洲村,138,76737,556,444,309,714,361.28,64.97
臺南縣,新市鄉,大社村,1034,702700,680,590,365,915,435.88,64.14
臺南縣,新市鄉,港墘村,929,607666,654,520,341,822,524.55,80.19
臺南縣,新市鄉,新市村,781,546980,700,568,351,909,540.80,77.22
臺南縣,新市鄉,新和村,1753,1260419,719,566,354,902,838.62,116.64
臺南縣,新市鄉,社內村,533,358529,673,556,327,886,510.11,75.83
臺南縣,新市鄉,豊華村,225,128567,571,529,295,738,349.17,61.11
臺南縣,新市鄉,三舍村,302,223584,740,555,318,920,728.23,98.36
臺南縣,新市鄉,大營村,774,520959,673,547,352,872,522.51,77.63
臺南縣,新市鄉,潭頂村,436,276082,633,545,351,814,463.47,73.19
臺南縣,新市鄉,永就村,695,449839,647,546,362,819,441.40,68.20
臺南縣,安定鄉,大同村,124,76337,616,472,315,715,500.37,81.28
臺南縣,安定鄉,港尾村,360,213850,594,496,307,756,493.29,83.04
臺南縣,安定鄉,新吉村,363,199610,550,464,286,688,362.96,66.01
臺南縣,安定鄉,蘇厝村,442,278017,629,530,348,848,408.33,64.92
臺南縣,安定鄉,港口村,556,334568,602,487,308,745,526.18,87.44
臺南縣,安定鄉,蘇林村,505,310302,614,525,331,797,402.34,65.48
臺南縣,安定鄉,安定村,342,213002,623,525,330,754,444.29,71.34
臺南縣,安定鄉,保西村,184,129804,705,529,312,945,613.44,86.96
臺南縣,安定鄉,安加村,296,174974,591,487,305,786,419.18,70.91
臺南縣,安定鄉,中榮村,227,134941,594,458,309,693,533.39,89.73
臺南縣,安定鄉,港南村,475,265446,559,456,289,707,460.09,82.33
臺南縣,安定鄉,六嘉村,297,161308,543,437,302,675,438.15,80.67
臺南縣,安定鄉,海寮村,478,296184,620,490,296,768,602.16,97.18
臺南縣,安定鄉,南安村,124,78071,630,512,306,780,476.67,75.71
臺南縣,安定鄉,中沙村,154,108630,705,495,295,815,718.80,101.90
臺南縣,安定鄉,管寮村,167,119296,714,488,326,813,801.38,112.18
臺南縣,山上鄉,新莊村,226,153095,677,508,340,749,1434.00,211.69
臺南縣,山上鄉,玉？村,125,75596,605,500,325,721,450.66,74.52
臺南縣,山上鄉,山上村,224,140676,628,530,316,817,419.84,66.85
臺南縣,山上鄉,南洲村,457,292175,639,527,330,874,424.05,66.33
臺南縣,山上鄉,明和村,509,325588,640,518,342,851,453.89,70.96
臺南縣,山上鄉,豐德村,89,46361,521,430,259,677,462.19,88.73
臺南縣,山上鄉,平陽村,83,50664,610,535,274,809,526.91,86.32
臺南縣,玉井鄉,玉田村,1033,665953,645,499,298,822,844.62,131.01
臺南縣,玉井鄉,竹圍村,289,178502,618,468,283,799,526.73,85.28
臺南縣,玉井鄉,三和村,163,92892,570,468,260,782,414.08,72.66
臺南縣,玉井鄉,中正村,253,171550,678,485,314,910,543.02,80.08
臺南縣,玉井鄉,玉井村,250,158754,635,490,272,797,630.96,99.36
臺南縣,玉井鄉,沙田村,92,57747,628,571,326,839,387.31,61.71
臺南縣,玉井鄉,三埔村,92,52774,574,477,292,787,392.42,68.41
臺南縣,玉井鄉,望明村,320,169999,531,410,297,695,360.87,67.93
臺南縣,玉井鄉,層林村,111,57182,515,462,280,737,307.29,59.65
臺南縣,玉井鄉,豐里村,186,99866,537,445,275,647,460.47,85.76
臺南縣,楠西鄉,東勢村,521,287458,552,466,282,677,415.94,75.39
臺南縣,楠西鄉,楠西村,381,234402,615,449,262,765,857.94,139.45
臺南縣,楠西鄉,灣丘村,166,77047,464,391,224,619,323.75,69.75
臺南縣,楠西鄉,密枝村,113,55509,491,412,242,610,366.48,74.61
臺南縣,楠西鄉,照興村,179,101307,566,371,231,605,1463.59,258.60
臺南縣,楠西鄉,鹿田村,218,121506,557,480,286,720,415.24,74.50
臺南縣,楠西鄉,龜丹村,146,76780,526,475,260,656,386.03,73.40
臺南縣,南化鄉,中坑村,102,52214,512,432,257,658,340.19,66.45
臺南縣,南化鄉,東和村,137,77479,566,450,296,646,489.00,86.47
臺南縣,南化鄉,玉山村,171,84632,495,384,249,604,441.81,89.27
臺南縣,南化鄉,南化村,297,160563,541,453,290,698,379.23,70.15
臺南縣,南化鄉,小崙村,120,57179,476,424,220,621,376.66,79.05
臺南縣,南化鄉,北平村,97,51970,536,426,252,712,415.14,77.48
臺南縣,南化鄉,西埔村,161,90187,560,448,280,754,474.42,84.69
臺南縣,南化鄉,北寮村,230,132524,576,470,299,706,487.77,84.65
臺南縣,南化鄉,關山村,71,35572,501,411,287,700,311.30,62.13
臺南縣,左鎮鄉,中正村,32,28688,896,714,463,1051,1026.43,114.49
臺南縣,左鎮鄉,草山村,31,15501,500,447,296,672,275.97,55.19
臺南縣,左鎮鄉,光和村,71,39500,556,466,317,697,367.89,66.13
臺南縣,左鎮鄉,榮和村,145,84509,583,492,309,687,468.13,80.32
臺南縣,左鎮鄉,左鎮村,297,170783,575,487,298,766,384.97,66.95
臺南縣,左鎮鄉,睦光村,79,47910,606,493,330,725,452.71,74.65
臺南縣,左鎮鄉,內庄村,100,54113,541,441,301,713,393.54,72.72
臺南縣,左鎮鄉,岡林村,69,35028,508,422,286,595,310.66,61.19
臺南縣,左鎮鄉,二寮村,38,21198,558,433,277,701,438.13,78.54
臺南縣,左鎮鄉,澄山村,84,38264,456,415,276,565,253.18,55.58
臺南縣,仁德鄉,成功村,897,570284,636,528,328,814,526.33,82.79
臺南縣,仁德鄉,土庫村,632,419287,663,470,285,768,1191.44,179.59
臺南縣,仁德鄉,新田村,741,510935,690,557,350,857,650.57,94.35
臺南縣,仁德鄉,仁德村,1176,889912,757,589,344,937,1255.67,165.93
臺南縣,仁德鄉,仁和村,183,115785,633,587,374,756,384.61,60.79
臺南縣,仁德鄉,仁愛村,418,282183,675,537,326,817,551.94,81.76
臺南縣,仁德鄉,後壁村,1829,1265268,692,555,353,879,558.13,80.68
臺南縣,仁德鄉,太子村,1094,722588,661,495,306,806,895.02,135.51
臺南縣,仁德鄉,一甲村,614,427487,696,513,297,844,958.68,137.70
臺南縣,仁德鄉,上崙村,1141,698613,612,512,339,767,464.66,75.89
臺南縣,仁德鄉,田厝村,405,234367,579,472,299,750,421.53,72.84
臺南縣,仁德鄉,三甲村,193,126250,654,565,358,856,456.34,69.76
臺南縣,仁德鄉,保安村,682,454752,667,502,303,823,655.16,98.26
臺南縣,仁德鄉,二行村,532,350083,658,536,327,806,595.99,90.57
臺南縣,仁德鄉,大甲村,461,279532,606,488,302,736,493.11,81.32
臺南縣,仁德鄉,中洲村,333,202473,608,499,337,842,380.86,62.64
臺南縣,仁德鄉,中生村,373,253209,679,532,325,887,524.01,77.19
臺南縣,仁德鄉,仁義村,2069,1484708,718,542,344,903,614.16,85.59
臺南縣,歸仁鄉,南興村,800,543648,680,542,339,835,596.40,87.76
臺南縣,歸仁鄉,沙崙村,140,73190,523,443,279,630,422.88,80.89
臺南縣,歸仁鄉,大潭村,413,247568,599,457,310,751,473.56,79.00
臺南縣,歸仁鄉,六甲村,1380,890397,645,535,340,803,517.63,80.23
臺南縣,歸仁鄉,七甲村,572,376209,658,538,343,801,514.87,78.28
臺南縣,歸仁鄉,西埔村,48,44370,924,891,427,1189,597.12,64.60
臺南縣,歸仁鄉,南保村,1359,935849,689,568,346,878,503.70,73.14
臺南縣,歸仁鄉,歸仁村,561,408969,729,547,346,905,590.92,81.06
臺南縣,歸仁鄉,後市村,1570,1050458,669,542,340,815,544.20,81.34
臺南縣,歸仁鄉,辜厝村,862,578701,671,552,338,835,586.10,87.30
臺南縣,歸仁鄉,許厝村,1030,712453,692,549,331,849,582.03,84.14
臺南縣,歸仁鄉,看西村,394,232588,590,479,306,744,424.51,71.91
臺南縣,歸仁鄉,看東村,342,208691,610,522,320,776,453.12,74.26
臺南縣,歸仁鄉,崙頂村,491,328364,669,492,305,902,541.09,80.91
臺南縣,歸仁鄉,武東村,315,198687,631,566,371,809,362.78,57.51
臺南縣,歸仁鄉,八甲村,505,301559,597,488,314,733,471.32,78.93
臺南縣,歸仁鄉,媽廟村,475,318749,671,537,331,798,593.87,88.50
臺南縣,歸仁鄉,大廟村,591,371926,629,520,313,776,527.40,83.81
臺南縣,關廟鄉,東勢村,108,70580,654,546,344,826,454.57,69.56
臺南縣,關廟鄉,深坑村,429,232762,543,459,294,685,364.55,67.19
臺南縣,關廟鄉,埤頭村,374,207526,555,468,302,684,386.33,69.62
臺南縣,關廟鄉,田中村,177,92681,524,440,300,670,346.26,66.13
臺南縣,關廟鄉,北勢村,690,379134,549,457,289,677,416.79,75.85
臺南縣,關廟鄉,新光村,130,61245,471,375,253,564,340.00,72.17
臺南縣,關廟鄉,關廟村,570,355167,623,510,302,789,468.32,75.16
臺南縣,關廟鄉,山西村,466,293819,631,514,332,826,462.29,73.32
臺南縣,關廟鄉,香洋村,998,628873,630,493,306,769,528.08,83.81
臺南縣,關廟鄉,新埔村,198,100733,509,450,301,639,310.05,60.94
臺南縣,關廟鄉,五甲村,1493,804285,539,439,289,680,412.53,76.58
臺南縣,關廟鄉,松？村,479,271206,566,479,300,720,432.31,76.35
臺南縣,關廟鄉,南花村,395,224747,569,453,299,706,400.46,70.38
臺南縣,關廟鄉,北花村,542,274399,506,418,272,647,357.01,70.52
臺南縣,關廟鄉,布袋村,298,164536,552,452,304,670,436.22,79.01
臺南縣,關廟鄉,龜洞村,178,97740,549,414,284,673,439.22,79.99
臺南縣,關廟鄉,下湖村,76,93300,1228,477,301,756,5925.12,482.65
臺南縣,龍崎鄉,石？村,56,27520,491,452,259,662,293.80,59.79
臺南縣,龍崎鄉,中坑村,34,17453,513,453,340,646,295.43,57.55
臺南縣,龍崎鄉,大坪村,57,28608,502,415,268,635,373.01,74.32
臺南縣,龍崎鄉,崎頂村,278,163176,587,467,273,713,509.50,86.80
臺南縣,龍崎鄉,土崎村,136,66044,486,415,280,617,316.71,65.22
臺南縣,龍崎鄉,楠坑村,56,32445,579,433,262,696,558.15,96.34
臺南縣,龍崎鄉,牛埔村,56,29815,532,494,310,730,308.44,57.93
臺南縣,龍崎鄉,龍船村,97,54334,560,451,288,780,475.28,84.85
臺南縣,永康市,中華里,589,611747,1039,701,402,1291,1348.75,129.86
臺南縣,永康市,三民里,256,174724,683,505,308,773,1021.09,149.61
臺南縣,永康市,永康里,1536,1144905,745,576,346,919,707.63,94.94
臺南縣,永康市,建國里,353,225974,640,506,349,755,594.00,92.79
臺南縣,永康市,光復里,198,120207,607,514,320,735,446.43,73.53
臺南縣,永康市,成功里,468,302450,646,486,310,769,637.13,98.59
臺南縣,永康市,復華里,2745,2013086,733,595,378,928,569.50,77.66
臺南縣,永康市,中興里,706,529179,750,595,367,963,599.18,79.94
臺南縣,永康市,安康里,897,748214,834,597,385,925,1605.90,192.52
臺南縣,永康市,六合里,950,790670,832,599,380,1004,852.13,102.38
臺南縣,永康市,東橋里,625,485126,776,558,325,912,765.00,98.56
臺南縣,永康市,復興里,316,207012,655,474,268,811,633.79,96.75
臺南縣,永康市,龍潭里,1823,1277359,701,573,353,907,544.05,77.65
臺南縣,永康市,復國里,680,472653,695,520,347,830,608.74,87.58
臺南縣,永康市,勝利里,1350,1026629,760,600,368,962,644.77,84.79
臺南縣,永康市,西勢里,1064,716762,674,527,334,839,591.02,87.73
臺南縣,永康市,三合里,794,533213,672,524,321,802,618.47,92.10
臺南縣,永康市,埔園里,1621,1127867,696,566,359,904,501.17,72.03
臺南縣,永康市,網寮里,1153,792199,687,537,349,839,578.39,84.18
臺南縣,永康市,王行里,505,332961,659,514,303,810,591.62,89.73
臺南縣,永康市,大灣里,726,469012,646,520,318,795,503.82,77.99
臺南縣,永康市,東灣里,727,500728,689,508,325,840,640.11,92.94
臺南縣,永康市,西灣里,1338,1003176,750,583,343,939,655.50,87.43
臺南縣,永康市,南灣里,894,573091,641,500,321,795,513.85,80.16
臺南縣,永康市,北灣里,1397,941809,674,534,321,842,629.24,93.34
臺南縣,永康市,新樹里,300,189714,632,473,291,797,514.04,81.29
臺南縣,永康市,？行里,1987,1388479,699,547,331,868,628.32,89.92
臺南縣,永康市,蔦松里,427,288912,677,528,330,784,678.69,100.31
臺南縣,永康市,烏竹里,412,299367,727,582,371,943,537.85,74.02
臺南縣,永康市,神洲里,367,219425,598,535,306,754,407.24,68.11
臺南縣,永康市,大橋里,1407,1583921,1126,661,379,1112,6309.63,560.49
臺南縣,永康市,五王里,1093,759519,695,543,320,877,623.58,89.74
臺南縣,永康市,崑山里,1391,967415,695,524,324,872,622.07,89.44
臺南縣,永康市,？洲里,1317,970994,737,579,343,929,616.28,83.59
臺南縣,永康市,甲頂里,630,458531,728,513,311,869,853.92,117.32
臺南縣,永康市,正強里,1686,1324524,786,614,379,973,1233.07,156.96
臺南縣,永康市,二王里,1526,1225684,803,633,400,961,1109.34,138.11
臺南縣,永康市,西橋里,618,476826,772,587,353,996,658.08,85.29
臺南縣,永康市,尚頂里,1087,864512,795,597,360,936,803.11,100.98
高雄縣,鳳山市,中崙里,481,357188,743,658,437,919,451.40,60.79
高雄縣,鳳山市,中正里,475,323803,682,579,373,868,450.57,66.10
高雄縣,鳳山市,三民里,315,300875,955,637,351,1050,2114.66,221.39
高雄縣,鳳山市,光明里,418,409265,979,608,376,1092,1284.91,131.23
高雄縣,鳳山市,東門里,1035,690916,668,561,346,876,468.63,70.20
高雄縣,鳳山市,和德里,402,290708,723,548,325,971,568.03,78.55
高雄縣,鳳山市,正義里,1591,1108463,697,573,354,878,506.24,72.66
高雄縣,鳳山市,成功里,219,184864,844,504,333,1060,982.39,116.38
高雄縣,鳳山市,新富里,1209,886662,733,609,368,945,551.91,75.25
高雄縣,鳳山市,忠誠里,687,455316,663,564,337,869,481.08,72.59
高雄縣,鳳山市,中和里,961,796999,829,653,364,1093,670.79,80.88
高雄縣,鳳山市,福興里,1563,1044787,668,542,341,852,484.98,72.55
高雄縣,鳳山市,中榮里,664,420306,633,514,311,832,475.47,75.11
高雄縣,鳳山市,忠孝里,1584,1260664,796,637,381,1036,613.82,77.12
高雄縣,鳳山市,中民里,567,327987,578,514,332,736,350.40,60.57
高雄縣,鳳山市,南興里,312,275135,882,637,391,1033,1104.41,125.24
高雄縣,鳳山市,國光里,1129,816125,723,606,368,997,490.44,67.85
高雄縣,鳳山市,新興里,320,268924,840,608,364,961,1159.44,137.97
高雄縣,鳳山市,協和里,1110,1063284,958,830,420,1364,785.58,82.01
高雄縣,鳳山市,文山里,1484,1191496,803,632,382,1012,679.38,84.62
高雄縣,鳳山市,大德里,976,638669,654,530,330,851,462.31,70.65
高雄縣,鳳山市,五福里,888,658096,741,603,365,952,663.51,89.53
高雄縣,鳳山市,興中里,194,128726,664,567,336,913,457.99,69.02
高雄縣,鳳山市,文華里,1227,1004610,819,635,366,1030,954.52,116.58
高雄縣,鳳山市,北門里,942,646824,687,546,353,882,523.12,76.18
高雄縣,鳳山市,新樂里,695,552787,795,649,373,1082,594.66,74.76
高雄縣,鳳山市,海光里,972,702570,723,584,367,946,547.60,75.76
高雄縣,鳳山市,福祥里,438,291867,666,517,310,814,769.17,115.43
高雄縣,鳳山市,鎮北里,1255,928092,740,609,378,944,629.27,85.09
高雄縣,鳳山市,瑞竹里,1393,1009856,725,579,356,939,596.29,82.25
高雄縣,鳳山市,鎮東里,532,384424,723,580,352,926,597.56,82.70
高雄縣,鳳山市,興仁里,1045,834857,799,626,357,992,743.60,93.08
高雄縣,鳳山市,瑞興里,1128,894009,793,651,410,1001,649.23,81.92
高雄縣,鳳山市,文衡里,500,420225,840,661,414,1136,650.70,77.42
高雄縣,鳳山市,文德里,2474,2374575,960,758,439,1255,812.97,84.70
高雄縣,鳳山市,國泰里,1167,905970,776,636,356,1058,715.06,92.11
高雄縣,鳳山市,忠義里,1263,1097891,869,680,406,1121,737.09,84.79
高雄縣,鳳山市,國隆里,822,604070,735,577,348,968,578.40,78.71
高雄縣,鳳山市,二甲里,509,333121,654,522,307,804,539.51,82.43
高雄縣,鳳山市,和興里,1164,977619,840,654,385,1104,711.32,84.69
高雄縣,鳳山市,南成里,1381,936128,678,562,335,884,501.20,73.94
高雄縣,鳳山市,鎮南里,1510,1071609,710,583,344,910,552.89,77.91
高雄縣,鳳山市,南和里,364,236702,650,518,345,772,510.80,78.55
高雄縣,鳳山市,海風里,474,289980,612,514,324,770,455.73,74.49
高雄縣,鳳山市,鎮西里,1428,1156050,810,621,356,1045,734.01,90.67
高雄縣,鳳山市,鳳崗里,408,365473,896,677,423,1097,809.30,90.35
高雄縣,鳳山市,曹公里,649,581997,897,676,364,1126,784.37,87.47
高雄縣,鳳山市,縣衙里,233,208752,896,733,433,1151,968.56,108.11
高雄縣,鳳山市,文英里,812,646303,796,636,379,1019,665.10,83.56
高雄縣,鳳山市,誠正里,232,190043,819,651,403,1098,626.10,76.43
高雄縣,鳳山市,誠義里,99,70094,708,603,335,853,568.76,80.33
高雄縣,鳳山市,縣口里,163,157886,969,607,342,1131,1220.90,126.04
高雄縣,鳳山市,美齡里,149,97041,651,510,332,820,499.38,76.68
高雄縣,鳳山市,埤頂里,1287,918323,714,582,368,921,521.42,73.07
高雄縣,鳳山市,過埤里,783,586048,748,588,355,967,572.80,76.53
高雄縣,鳳山市,生明里,387,279559,722,589,380,932,528.86,73.21
高雄縣,鳳山市,誠德里,937,637711,681,567,347,888,455.84,66.98
高雄縣,鳳山市,老爺里,2075,1385489,668,560,338,872,494.42,74.05
高雄縣,鳳山市,富甲里,1445,1052599,728,591,360,932,555.10,76.20
高雄縣,鳳山市,一甲里,1380,944905,685,571,334,917,498.92,72.87
高雄縣,鳳山市,武漢里,1466,1180049,805,652,399,1040,597.25,74.20
高雄縣,鳳山市,新甲里,1530,1190324,778,651,381,1028,573.50,73.72
高雄縣,鳳山市,福誠里,1154,885294,767,592,352,945,1012.05,131.92
高雄縣,鳳山市,新強里,1055,821684,779,614,382,983,674.36,86.58
高雄縣,鳳山市,天興里,1045,753839,721,564,352,925,887.24,122.99
高雄縣,鳳山市,鳳東里,1132,775935,685,571,350,893,486.03,70.91
高雄縣,鳳山市,武松里,535,375525,702,549,336,924,504.84,71.92
高雄縣,鳳山市,文福里,1078,833545,773,648,374,994,591.07,76.44
高雄縣,鳳山市,誠信里,305,207520,680,614,382,855,427.67,62.86
高雄縣,鳳山市,誠智里,378,268943,711,536,340,903,660.21,92.79
高雄縣,鳳山市,國富里,381,313734,823,720,391,1136,556.44,67.57
高雄縣,鳳山市,武慶里,291,223194,767,553,329,879,1021.45,133.18
高雄縣,鳳山市,海洋里,504,421640,837,609,381,1092,937.15,112.02
高雄縣,鳳山市,新武里,337,214077,635,490,292,792,526.03,82.81
高雄縣,鳳山市,新泰里,486,394322,811,697,404,1068,553.29,68.19
高雄縣,鳳山市,龍成里,464,286922,618,527,298,825,420.43,67.99
高雄縣,鳳山市,富榮里,345,245085,710,548,361,895,806.40,113.52
高雄縣,鳳山市,善美里,830,577318,696,564,334,866,595.78,85.65
高雄縣,鳥松鄉,大竹村,158,99882,632,522,322,859,433.48,68.57
高雄縣,鳥松鄉,大華村,2462,3309542,1344,775,407,1479,3372.87,250.91
高雄縣,鳥松鄉,？埔村,725,539398,744,563,318,958,691.54,92.95
高雄縣,鳥松鄉,鳥松村,2231,2684555,1203,721,396,1350,2098.99,174.44
高雄縣,鳥松鄉,夢裡村,820,882147,1076,679,383,1216,1825.63,169.70
高雄縣,鳥松鄉,仁美村,1425,927148,651,512,307,807,906.66,139.35
高雄縣,鳥松鄉,華美村,831,539384,649,535,319,835,492.75,75.91
高雄縣,仁武鄉,中華村,284,155187,546,474,321,694,351.32,64.29
高雄縣,仁武鄉,烏林村,660,393140,596,485,293,766,467.23,78.44
高雄縣,仁武鄉,八卦村,1524,1066650,700,577,368,894,510.30,72.91
高雄縣,仁武鄉,仁和村,381,310593,815,679,373,1047,626.82,76.89
高雄縣,仁武鄉,後安村,590,380507,645,552,337,831,469.59,72.81
高雄縣,仁武鄉,仁武村,1273,871819,685,558,355,878,498.16,72.74
高雄縣,仁武鄉,文武村,1191,804674,676,557,334,886,496.23,73.45
高雄縣,仁武鄉,竹後村,757,469001,620,514,319,777,542.58,87.58
高雄縣,仁武鄉,大灣村,461,346705,752,581,331,971,709.75,94.37
高雄縣,仁武鄉,灣內村,971,749166,772,586,351,995,675.99,87.62
高雄縣,仁武鄉,考潭村,732,541872,740,553,333,960,590.32,79.74
高雄縣,仁武鄉,仁福村,87,41353,475,385,197,625,365.65,76.93
高雄縣,仁武鄉,高楠村,518,308125,595,458,318,730,525.17,88.29
高雄縣,仁武鄉,五和村,410,246943,602,514,323,742,435.84,72.36
高雄縣,仁武鄉,赤山村,366,286563,783,570,353,960,1310.25,167.35
高雄縣,仁武鄉,仁慈村,305,254397,834,612,386,1034,670.04,80.33
高雄縣,大社鄉,觀音村,1265,914083,723,575,357,947,527.00,72.93
高雄縣,大社鄉,大社村,1578,1172171,743,585,357,945,727.88,97.99
高雄縣,大社鄉,神農村,986,730115,740,599,353,958,589.51,79.61
高雄縣,大社鄉,保安村,421,297593,707,549,342,848,661.61,93.60
高雄縣,大社鄉,嘉誠村,154,164118,1066,483,303,861,5132.50,481.61
高雄縣,大社鄉,保社村,578,398393,689,583,348,890,535.77,77.73
高雄縣,大社鄉,翠屏村,421,291931,693,575,349,926,504.60,72.77
高雄縣,大社鄉,三奶村,685,459070,670,548,334,853,518.21,77.32
高雄縣,大社鄉,中里村,692,530278,766,532,344,856,2202.44,287.41
高雄縣,大樹鄉,大坑村,297,175181,590,498,306,732,612.22,103.80
高雄縣,大樹鄉,三和村,168,96221,573,472,304,719,392.98,68.61
高雄縣,大樹鄉,大樹村,484,271994,562,469,300,730,377.88,67.24
高雄縣,大樹鄉,九曲村,1062,662646,624,530,339,813,425.75,68.23
高雄縣,大樹鄉,久堂村,1039,708942,682,570,362,868,485.42,71.14
高雄縣,大樹鄉,水安村,581,377625,650,517,340,835,474.24,72.97
高雄縣,大樹鄉,水寮村,579,398576,688,579,389,837,538.53,78.23
高雄縣,大樹鄉,井？村,334,220226,659,536,354,875,432.16,65.54
高雄縣,大樹鄉,小坪村,314,218555,696,619,371,912,432.45,62.13
高雄縣,大樹鄉,龍目村,357,215667,604,504,332,781,390.82,64.69
高雄縣,大樹鄉,竹寮村,579,391575,676,580,311,870,526.19,77.80
高雄縣,大樹鄉,檨？村,684,450646,659,549,330,865,545.34,82.77
高雄縣,大樹鄉,興山村,193,92941,482,410,273,610,312.51,64.90
高雄縣,大樹鄉,和山村,173,102925,595,472,287,712,512.72,86.18
高雄縣,大樹鄉,姑山村,252,157690,626,547,340,825,384.43,61.44
高雄縣,大樹鄉,溪埔村,376,217501,578,487,335,742,383.71,66.33
高雄縣,大樹鄉,興田村,424,242974,573,460,301,720,622.48,108.63
高雄縣,大樹鄉,統嶺村,155,100126,646,507,345,749,637.66,98.71
高雄縣,大寮鄉,義仁村,420,264880,631,526,340,838,390.77,61.96
高雄縣,大寮鄉,光武村,319,181246,568,486,313,699,424.90,74.78
高雄縣,大寮鄉,復興村,577,318247,552,476,295,697,364.58,66.10
高雄縣,大寮鄉,中興村,1482,1005486,678,570,360,852,509.82,75.14
高雄縣,大寮鄉,山頂村,1444,1039044,720,611,379,952,500.71,69.59
高雄縣,大寮鄉,後庄村,1285,898912,700,540,345,836,1119.10,159.98
高雄縣,大寮鄉,大寮村,1421,891733,628,500,319,786,526.54,83.91
高雄縣,大寮鄉,義和村,591,382163,647,538,331,814,517.75,80.07
高雄縣,大寮鄉,忠義村,395,220111,557,486,302,743,357.64,64.18
高雄縣,大寮鄉,中庄村,2212,1508101,682,558,347,874,554.81,81.38
高雄縣,大寮鄉,新厝村,310,186935,603,504,321,799,427.95,70.97
高雄縣,大寮鄉,永芳村,1628,1115495,685,548,328,888,525.74,76.73
高雄縣,大寮鄉,會結村,248,150558,607,526,314,764,380.93,62.75
高雄縣,大寮鄉,潮寮村,572,362179,633,531,317,809,535.58,84.59
高雄縣,大寮鄉,拷潭村,355,219090,617,536,330,808,384.72,62.34
高雄縣,大寮鄉,三隆村,1010,652098,646,543,320,847,450.03,69.70
高雄縣,大寮鄉,昭明村,753,527123,700,572,385,894,517.35,73.90
高雄縣,大寮鄉,內坑村,908,565838,623,525,335,811,427.94,68.67
高雄縣,大寮鄉,上寮村,485,313515,646,556,332,883,393.18,60.82
高雄縣,大寮鄉,會社村,1153,809337,702,564,335,893,556.32,79.25
高雄縣,大寮鄉,翁園村,637,409576,643,557,334,832,411.23,63.96
高雄縣,大寮鄉,琉球村,685,474463,693,573,357,913,490.51,70.82
高雄縣,大寮鄉,江山村,399,270704,678,580,332,891,486.35,71.69
高雄縣,大寮鄉,溪寮村,322,215849,670,542,311,857,530.36,79.12
高雄縣,大寮鄉,前庄村,558,412096,739,616,369,1001,500.00,67.70
高雄縣,大寮鄉,過溪村,418,247010,591,494,305,770,410.53,69.47
高雄縣,林園鄉,東林村,856,607549,710,590,341,970,528.51,74.46
高雄縣,林園鄉,五福村,251,140571,560,498,306,780,318.26,56.83
高雄縣,林園鄉,仁愛村,470,318360,677,545,326,881,545.28,80.50
高雄縣,林園鄉,溪州村,991,642773,649,554,328,861,437.84,67.50
高雄縣,林園鄉,林園村,1145,901354,787,658,393,1046,601.83,76.45
高雄縣,林園鄉,潭頭村,532,365605,687,581,356,890,471.95,68.68
高雄縣,林園鄉,中厝村,577,346293,600,506,317,783,397.14,66.17
高雄縣,林園鄉,林內村,329,187603,570,470,305,755,404.54,70.94
高雄縣,林園鄉,王公村,1239,960885,776,678,374,1058,537.12,69.26
高雄縣,林園鄉,林家村,349,212622,609,516,309,818,406.74,66.76
高雄縣,林園鄉,龔厝村,505,345663,684,587,352,957,435.54,63.63
高雄縣,林園鄉,中門村,565,351110,621,514,315,821,457.88,73.68
高雄縣,林園鄉,頂厝村,938,656381,700,601,376,899,455.10,65.04
高雄縣,林園鄉,港嘴村,319,193607,607,500,319,847,382.35,63.00
高雄縣,林園鄉,西溪村,661,404305,612,518,345,768,410.33,67.08
高雄縣,林園鄉,中芸村,403,235689,585,514,317,798,348.59,59.61
高雄縣,林園鄉,鳳芸村,427,253568,594,479,299,778,403.07,67.88
高雄縣,林園鄉,東汕村,219,118955,543,472,289,680,370.48,68.21
高雄縣,林園鄉,西汕村,154,89517,581,481,324,739,438.99,75.52
高雄縣,林園鄉,北汕村,485,277066,571,485,300,743,368.38,64.49
高雄縣,林園鄉,港埔村,455,291753,641,546,349,834,417.87,65.17
高雄縣,林園鄉,文賢村,317,207656,655,561,308,901,463.45,70.75
高雄縣,林園鄉,廣應村,416,272286,655,552,334,840,453.07,69.22
高雄縣,林園鄉,中汕村,290,151619,523,431,291,672,353.44,67.60
高雄縣,岡山鎮,仁愛里,320,222991,697,596,376,901,489.07,70.18
高雄縣,岡山鎮,和平里,214,151072,706,614,360,933,476.09,67.44
高雄縣,岡山鎮,石潭里,317,188537,595,498,291,808,407.56,68.53
高雄縣,岡山鎮,福興里,294,183222,623,517,297,786,469.44,75.33
高雄縣,岡山鎮,嘉興里,1042,678324,651,528,326,841,505.46,77.64
高雄縣,岡山鎮,四維里,228,145978,640,544,354,791,415.46,64.89
高雄縣,岡山鎮,忠孝里,154,150095,975,684,382,1285,872.51,89.52
高雄縣,岡山鎮,復興里,85,55128,649,487,347,737,647.64,99.86
