縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
雲林縣,麥寮鄉,中興村,411,300183,730,482,218,934,835.75,114.43
雲林縣,東勢鄉,東北村,296,210042,710,529,252,878,1214.27,171.12
雲林縣,東勢鄉,東南村,351,237251,676,504,247,896,693.41,102.59
雲林縣,東勢鄉,嘉隆村,279,201365,722,516,246,951,840.89,116.51
雲林縣,東勢鄉,月眉村,216,141822,657,474,223,847,712.09,108.45
雲林縣,東勢鄉,復興村,113,83216,736,468,170,925,940.21,127.67
雲林縣,東勢鄉,昌南村,165,121490,736,557,297,926,750.04,101.87
雲林縣,東勢鄉,安南村,156,102622,658,501,255,787,689.40,104.80
雲林縣,東勢鄉,新坤村,164,96526,589,522,213,806,455.07,77.32
雲林縣,東勢鄉,四美村,142,89662,631,418,246,758,638.42,101.11
雲林縣,東勢鄉,龍潭村,114,70149,615,419,190,759,687.11,111.66
雲林縣,東勢鄉,程海村,94,51350,546,430,257,702,421.22,77.11
雲林縣,東勢鄉,同安村,316,182211,577,416,218,741,534.35,92.67
雲林縣,褒忠鄉,中民村,471,336762,715,493,238,923,775.83,108.51
雲林縣,褒忠鄉,埔姜村,342,235001,687,513,250,858,691.25,100.60
雲林縣,褒忠鄉,中勝村,343,246501,719,455,235,888,955.22,132.92
雲林縣,褒忠鄉,馬鳴村,279,199781,716,530,262,870,861.04,120.25
雲林縣,褒忠鄉,新湖村,214,136421,637,465,242,854,608.60,95.47
雲林縣,褒忠鄉,有才村,142,99524,701,440,197,768,1743.75,248.80
雲林縣,褒忠鄉,田洋村,140,79256,566,408,190,624,943.83,166.72
雲林縣,褒忠鄉,龍岩村,220,128845,586,456,237,772,536.27,91.57
雲林縣,褒忠鄉,潮厝村,159,97863,615,400,211,737,664.19,107.91
雲林縣,臺西鄉,台西村,309,206377,668,522,255,851,603.99,90.43
雲林縣,臺西鄉,海北村,249,170287,684,488,202,923,800.95,117.12
雲林縣,臺西鄉,海口村,400,255254,638,484,221,849,618.12,96.86
雲林縣,臺西鄉,海南村,244,161373,661,461,223,902,742.48,112.26
雲林縣,臺西鄉,光華村,140,87850,627,444,204,851,709.35,113.04
雲林縣,臺西鄉,山寮村,140,88411,632,481,243,789,786.87,124.60
雲林縣,臺西鄉,五榔村,85,58827,692,494,295,906,609.44,88.06
雲林縣,臺西鄉,泉州村,100,72410,724,454,246,761,1105.74,152.70
雲林縣,臺西鄉,牛厝村,300,170824,569,412,210,712,614.66,107.95
雲林縣,臺西鄉,溪頂村,229,145440,635,456,209,783,678.00,106.75
雲林縣,臺西鄉,永豐村,291,210391,723,528,235,866,718.43,99.37
雲林縣,臺西鄉,富琦村,337,254254,754,577,285,935,742.51,98.42
雲林縣,臺西鄉,和豐村,503,377737,751,552,271,999,733.53,97.68
雲林縣,臺西鄉,蚊港村,311,224857,723,558,264,904,819.68,113.37
雲林縣,臺西鄉,五港村,366,232326,635,454,230,834,664.66,104.71
雲林縣,元長鄉,長南村,802,558765,697,475,237,860,835.53,119.92
雲林縣,元長鄉,長北村,306,183818,601,436,232,734,612.08,101.89
雲林縣,元長鄉,子茂村,237,153221,647,490,266,826,687.26,106.30
雲林縣,元長鄉,後湖村,130,93259,717,513,292,814,742.20,103.46
雲林縣,元長鄉,山內村,149,89316,599,507,203,860,503.38,83.97
雲林縣,元長鄉,合和村,168,104535,622,428,217,750,756.36,121.56
雲林縣,元長鄉,五塊村,145,89305,616,393,229,755,676.22,109.79
雲林縣,元長鄉,潭西村,114,60687,532,437,225,689,420.75,79.04
雲林縣,元長鄉,潭東村,108,58496,542,403,235,699,559.90,103.37
雲林縣,元長鄉,客厝村,163,102490,629,449,206,773,806.84,128.32
雲林縣,元長鄉,卓運村,42,23838,568,348,142,799,646.49,113.90
雲林縣,元長鄉,頂寮村,227,143978,634,422,244,782,652.52,102.88
雲林縣,元長鄉,下寮村,302,188685,625,454,210,918,585.92,93.78
雲林縣,元長鄉,龍岩村,158,105107,665,423,186,765,951.89,143.09
雲林縣,元長鄉,西莊村,186,129767,698,418,205,930,912.30,130.76
雲林縣,元長鄉,鹿北村,189,114551,606,417,220,774,605.89,99.97
雲林縣,元長鄉,鹿南村,151,82037,543,391,176,706,578.60,106.50
雲林縣,元長鄉,瓦磘村,217,147346,679,376,160,800,1259.12,185.43
雲林縣,元長鄉,內寮村,83,62613,754,469,193,1056,855.22,113.37
雲林縣,元長鄉,崙仔村,132,80602,611,408,175,721,1165.99,190.95
雲林縣,元長鄉,新吉村,127,81694,643,543,245,745,620.78,96.51
雲林縣,四湖鄉,四湖村,397,266157,670,487,252,889,699.26,104.30
雲林縣,四湖鄉,湖西村,538,352435,655,503,267,849,656.65,100.24
雲林縣,四湖鄉,新庄村,118,81175,688,558,328,849,555.42,80.74
雲林縣,四湖鄉,蔡厝村,124,85264,688,507,319,937,595.63,86.62
雲林縣,四湖鄉,湖寮村,132,94793,718,479,255,924,836.17,116.44
雲林縣,四湖鄉,鹿場村,143,85383,597,398,198,785,628.25,105.22
雲林縣,四湖鄉,施湖村,205,132064,644,440,225,781,733.95,113.93
雲林縣,四湖鄉,羊調村,143,88596,620,444,219,805,557.67,90.01
雲林縣,四湖鄉,溪底村,158,97889,620,467,259,822,555.13,89.60
雲林縣,四湖鄉,溪尾村,111,77945,702,551,281,951,697.97,99.40
雲林縣,四湖鄉,崙南村,139,89959,647,425,235,901,672.18,103.86
雲林縣,四湖鄉,崙北村,296,198749,671,492,192,912,757.34,112.79
雲林縣,四湖鄉,內湖村,127,99294,782,452,240,1026,1058.81,135.43
雲林縣,四湖鄉,子村,100,61205,612,391,150,748,764.09,124.84
雲林縣,四湖鄉,廣溝村,110,63217,575,406,258,710,575.57,100.15
雲林縣,四湖鄉,飛沙村,144,89347,620,465,184,909,585.59,94.38
雲林縣,四湖鄉,三姓村,69,40520,587,367,217,656,752.91,128.21
雲林縣,四湖鄉,林東村,159,95402,600,420,180,772,597.02,99.50
雲林縣,四湖鄉,林厝村,179,125253,700,382,179,874,970.32,138.67
雲林縣,四湖鄉,飛東村,102,58220,571,420,244,836,442.49,77.52
雲林縣,四湖鄉,東村,160,95646,598,474,228,798,541.20,90.53
雲林縣,口湖鄉,下崙村,380,227738,599,417,185,721,666.59,111.23
雲林縣,口湖鄉,崙中村,284,170879,602,475,206,808,550.84,91.55
雲林縣,口湖鄉,崙東村,283,201705,713,522,247,920,905.05,126.98
雲林縣,口湖鄉,青蚶村,78,46216,593,413,215,848,589.76,99.53
雲林縣,口湖鄉,梧北村,194,105163,542,442,233,685,488.11,90.04
雲林縣,口湖鄉,梧南村,341,185203,543,421,203,731,486.28,89.54
雲林縣,口湖鄉,水井村,146,88731,608,439,207,786,739.07,121.61
雲林縣,口湖鄉,湖口村,141,74801,531,348,171,705,542.51,102.26
雲林縣,口湖鄉,後厝村,124,51266,413,282,153,574,373.42,90.32
雲林縣,口湖鄉,過港村,83,46332,558,487,247,698,572.49,102.56
雲林縣,口湖鄉,埔北村,148,108685,734,416,224,834,1001.00,136.31
雲林縣,口湖鄉,埔南村,130,91279,702,419,214,908,737.80,105.08
雲林縣,口湖鄉,謝厝村,185,121163,655,439,240,881,642.55,98.11
雲林縣,口湖鄉,頂湖村,111,70659,637,473,231,776,636.88,100.05
雲林縣,口湖鄉,口湖村,269,176467,656,512,233,873,677.92,103.34
雲林縣,口湖鄉,湖東村,262,180495,689,480,246,855,809.36,117.48
雲林縣,口湖鄉,蚵寮村,217,134663,621,400,208,793,777.97,125.36
雲林縣,口湖鄉,港西村,108,79515,736,526,269,878,783.38,106.40
雲林縣,口湖鄉,港東村,232,130648,563,401,206,706,606.13,107.63
雲林縣,口湖鄉,台子村,255,139560,547,430,204,716,585.39,106.96
雲林縣,口湖鄉,成龍村,133,85583,643,397,173,832,753.66,117.12
雲林縣,水林鄉,水北村,466,304629,654,468,220,842,740.27,113.24
雲林縣,水林鄉,水南村,460,329575,716,492,211,904,847.48,118.29
雲林縣,水林鄉,海埔村,153,98480,644,463,167,799,904.55,140.53
雲林縣,水林鄉,後寮村,107,72589,678,537,329,811,591.85,87.24
雲林縣,水林鄉,春埔村,171,101529,594,398,180,734,759.32,127.89
雲林縣,水林鄉,西井村,111,64977,585,449,217,782,579.66,99.02
雲林縣,水林鄉,灣西村,129,68585,532,364,198,701,599.97,112.85
雲林縣,水林鄉,灣東村,110,67124,610,399,187,794,864.52,141.67
雲林縣,水林鄉,蘇秦村,150,105063,700,540,249,878,697.71,99.61
雲林縣,水林鄉,車港村,80,45962,575,479,261,685,648.87,112.94
雲林縣,水林鄉,萬興村,116,60819,524,335,162,607,593.96,113.29
雲林縣,水林鄉,尖山村,101,60539,599,421,232,734,539.66,90.03
雲林縣,水林鄉,大山村,171,108704,636,397,197,682,778.04,122.39
雲林縣,水林鄉,大溝村,168,106929,636,431,227,864,645.75,101.46
雲林縣,水林鄉,順興村,115,77494,674,478,262,834,725.31,107.64
雲林縣,水林鄉,山腳村,124,67555,545,398,181,683,628.56,115.37
雲林縣,水林鄉,蕃薯村,149,90005,604,512,242,798,525.62,87.01
雲林縣,水林鄉,松北村,160,110699,692,456,257,820,749.38,108.31
雲林縣,水林鄉,松中村,86,47865,557,383,168,639,602.83,108.31
雲林縣,水林鄉,松西村,109,70569,647,424,194,749,826.45,127.65
雲林縣,水林鄉,埔村,101,73696,730,381,257,753,1089.35,149.29
雲林縣,水林鄉,塭底村,93,63934,687,398,191,808,1004.38,146.10
雲林縣,水林鄉,土厝村,254,148502,585,424,214,774,544.81,93.19
雲林縣,水林鄉,溪墘村,140,69530,497,388,205,613,494.69,99.61
嘉義縣,朴子市,安福里,539,391724,727,499,236,975,733.44,100.92
嘉義縣,朴子市,平和里,777,591887,762,527,250,982,817.04,107.26
嘉義縣,朴子市,內厝里,284,207691,731,510,249,1010,721.75,98.69
嘉義縣,朴子市,開元里,97,63261,652,530,194,827,620.25,95.10
嘉義縣,朴子市,順天里,170,110588,651,405,173,836,1022.66,157.21
嘉義縣,朴子市,中正里,165,137447,833,499,208,904,1055.23,126.68
嘉義縣,朴子市,博厚里,270,199308,738,521,241,1024,778.54,105.47
嘉義縣,朴子市,文化里,519,364720,703,518,288,881,756.49,107.65
嘉義縣,朴子市,永和里,706,454986,644,438,219,839,707.55,109.79
嘉義縣,朴子市,竹圍里,1408,1045021,742,517,245,944,880.39,118.62
嘉義縣,朴子市,新寮里,147,81852,557,387,206,712,598.21,107.43
嘉義縣,朴子市,双溪里,121,80614,666,484,237,837,746.19,112.00
嘉義縣,朴子市,溪口里,144,85274,592,460,243,763,524.04,88.49
嘉義縣,朴子市,德興里,230,155745,677,474,203,875,673.92,99.52
嘉義縣,朴子市,仁和里,929,1200449,1292,943,479,1426,1524.32,117.96
嘉義縣,朴子市,大鄉里,898,618678,689,492,240,885,741.52,107.63
嘉義縣,朴子市,大葛里,964,857725,890,629,279,1178,922.11,103.64
嘉義縣,朴子市,佳禾里,148,80513,544,399,197,650,659.27,121.19
嘉義縣,朴子市,竹村里,291,192354,661,389,195,764,942.22,142.54
嘉義縣,朴子市,崁前里,149,85041,571,374,181,696,750.07,131.42
嘉義縣,朴子市,崁後里,116,71494,616,425,250,704,1006.53,163.31
嘉義縣,朴子市,順安里,39,24520,629,519,243,798,690.32,109.80
嘉義縣,朴子市,德家里,140,75339,538,394,220,621,497.44,92.44
嘉義縣,朴子市,新庄里,148,94428,638,453,224,874,627.26,98.31
嘉義縣,朴子市,松華里,208,137068,659,400,245,746,796.73,120.90
嘉義縣,朴子市,梅華里,163,97244,597,430,217,845,618.37,103.65
嘉義縣,朴子市,南竹里,71,40345,568,395,176,764,511.41,90.00
嘉義縣,布袋鎮,岱江里,98,49903,509,437,213,716,400.50,78.65
嘉義縣,布袋鎮,九龍里,68,36995,544,358,144,735,671.98,123.52
嘉義縣,布袋鎮,岑海里,493,288237,585,445,201,797,628.00,107.41
嘉義縣,布袋鎮,興中里,231,155164,672,485,247,745,794.91,118.34
嘉義縣,布袋鎮,光復里,346,229017,662,456,214,845,874.87,132.18
嘉義縣,布袋鎮,見龍里,179,116647,652,492,224,831,702.06,107.73
嘉義縣,布袋鎮,新厝里,163,111191,682,506,222,929,703.12,103.07
嘉義縣,布袋鎮,龍江里,158,92139,583,442,244,815,485.78,83.30
嘉義縣,布袋鎮,東港里,468,280962,600,426,196,779,622.84,103.75
嘉義縣,布袋鎮,永安里,227,120161,529,414,216,696,445.30,84.12
嘉義縣,布袋鎮,江山里,51,30577,600,440,203,777,660.25,110.13
嘉義縣,布袋鎮,考試里,54,39944,740,472,268,1119,638.36,86.30
嘉義縣,布袋鎮,菜舖里,61,39489,647,591,311,883,509.86,78.76
嘉義縣,布袋鎮,振寮里,147,102303,696,526,245,840,698.11,100.31
嘉義縣,布袋鎮,西安里,198,108592,548,429,219,646,493.87,90.05
嘉義縣,布袋鎮,東安里,224,157806,704,510,239,833,803.94,114.12
嘉義縣,布袋鎮,中安里,266,158653,596,454,200,711,752.34,126.14
嘉義縣,布袋鎮,樹林里,95,65141,686,356,224,672,1126.52,164.29
嘉義縣,布袋鎮,貴舍里,107,60496,565,404,190,738,563.81,99.72
嘉義縣,布袋鎮,復興里,428,294593,688,467,252,850,732.95,106.49
嘉義縣,布袋鎮,新民里,259,161749,625,451,250,795,615.03,98.48
嘉義縣,布袋鎮,好美里,208,117951,567,406,210,753,517.30,91.22
嘉義縣,布袋鎮,新岑里,195,109718,563,435,227,769,502.69,89.34
嘉義縣,大林鎮,東林里,167,110903,664,467,218,921,637.97,96.07
嘉義縣,大林鎮,西林里,573,440042,768,527,242,957,921.44,119.98
嘉義縣,大林鎮,吉林里,252,159555,633,491,215,740,684.75,108.15
嘉義縣,大林鎮,平林里,1930,1457938,755,498,252,917,878.69,116.32
嘉義縣,大林鎮,明華里,233,161792,694,460,238,817,894.64,128.84
嘉義縣,大林鎮,明和里,593,393297,663,498,243,900,634.84,95.72
嘉義縣,大林鎮,排路里,115,85152,740,476,281,1028,819.87,110.73
嘉義縣,大林鎮,西結里,116,72208,622,397,208,754,661.32,106.24
嘉義縣,大林鎮,湖北里,109,63284,581,422,217,791,577.10,99.40
嘉義縣,大林鎮,大糖里,32,15424,482,392,133,683,443.39,91.99
嘉義縣,大林鎮,大美里,304,199046,655,454,243,779,986.96,150.74
嘉義縣,大林鎮,過溪里,292,173202,593,440,238,751,566.19,95.45
嘉義縣,大林鎮,中坑里,273,191966,703,415,182,946,857.95,122.01
嘉義縣,大林鎮,上林里,147,92346,628,424,237,701,748.25,119.11
嘉義縣,大林鎮,中林里,363,265226,731,457,214,891,953.98,130.57
嘉義縣,大林鎮,三和里,510,300909,590,405,209,753,632.19,107.15
嘉義縣,大林鎮,溝背里,198,110020,556,444,191,688,560.26,100.83
嘉義縣,大林鎮,義和里,141,100991,716,476,265,781,977.01,136.41
嘉義縣,大林鎮,內林里,136,89157,656,410,201,797,917.96,140.03
嘉義縣,大林鎮,三角里,192,121535,633,459,239,719,841.59,132.95
嘉義縣,大林鎮,三村里,193,121107,627,401,181,749,731.66,116.60
嘉義縣,民雄鄉,東榮村,692,577466,834,519,257,1047,933.60,111.88
嘉義縣,民雄鄉,中樂村,459,334715,729,482,234,849,892.14,122.34
嘉義縣,民雄鄉,西安村,1135,952615,839,556,284,1069,1054.26,125.61
嘉義縣,民雄鄉,寮頂村,596,411418,690,452,216,824,807.62,117.00
嘉義縣,民雄鄉,福權村,431,314624,730,502,249,991,817.32,111.96
嘉義縣,民雄鄉,東湖村,446,249195,559,393,190,737,560.33,100.29
嘉義縣,民雄鄉,豊收村,652,453982,696,457,233,840,828.16,118.94
嘉義縣,民雄鄉,頂崙村,403,276796,687,529,264,900,628.29,91.48
嘉義縣,民雄鄉,鎮北村,475,282898,596,498,237,769,512.32,86.02
嘉義縣,民雄鄉,三興村,450,493923,1098,632,274,1392,1265.15,115.26
嘉義縣,民雄鄉,東興村,79,51923,657,361,186,964,776.28,118.11
嘉義縣,民雄鄉,菁埔村,386,233767,606,429,202,776,620.42,102.45
嘉義縣,民雄鄉,中和村,314,216511,690,556,287,945,572.82,83.07
嘉義縣,民雄鄉,西昌村,221,143848,651,471,221,852,803.93,123.51
嘉義縣,民雄鄉,平和村,220,132866,604,454,218,738,664.04,109.95
嘉義縣,民雄鄉,中央村,316,192845,610,439,248,852,543.54,89.07
嘉義縣,民雄鄉,興中村,462,280665,608,429,220,729,726.48,119.58
嘉義縣,民雄鄉,興南村,779,484059,621,467,222,796,614.13,98.83
嘉義縣,民雄鄉,文隆村,808,522742,647,448,205,830,768.81,118.83
嘉義縣,民雄鄉,山中村,929,574722,619,436,226,782,654.50,105.80
嘉義縣,民雄鄉,福興村,534,314770,589,425,205,776,607.09,102.99
嘉義縣,民雄鄉,松山村,386,215035,557,396,193,686,619.36,111.18
嘉義縣,民雄鄉,双福村,823,597691,726,470,245,901,828.72,114.11
嘉義縣,民雄鄉,北斗村,1659,1031485,622,451,225,771,671.18,107.95
嘉義縣,民雄鄉,秀林村,753,488951,649,471,213,840,713.15,109.83
嘉義縣,民雄鄉,大崎村,623,376265,604,421,208,741,662.37,109.67
嘉義縣,民雄鄉,金興村,788,446055,566,421,215,715,617.97,109.17
嘉義縣,民雄鄉,福樂村,2352,1657470,705,494,241,885,841.04,119.35
嘉義縣,溪口鄉,溪東村,287,178431,622,454,208,766,686.55,110.43
嘉義縣,溪口鄉,溪西村,132,90344,684,448,218,744,969.61,141.67
嘉義縣,溪口鄉,溪北村,116,67900,585,419,245,768,523.52,89.44
嘉義縣,溪口鄉,柴林村,146,78745,539,411,234,633,496.89,92.13
嘉義縣,溪口鄉,林腳村,121,66839,552,403,174,626,742.02,134.33
嘉義縣,溪口鄉,美南村,239,135187,566,373,201,746,583.82,103.22
嘉義縣,溪口鄉,美北村,185,118782,642,434,224,808,688.50,107.23
嘉義縣,溪口鄉,本厝村,179,129972,726,407,193,757,1268.33,174.68
嘉義縣,溪口鄉,游東村,166,104414,629,397,215,720,678.23,107.83
嘉義縣,溪口鄉,游西村,122,79739,654,391,200,767,997.52,152.62
嘉義縣,溪口鄉,柳溝村,270,144927,537,454,230,691,525.32,97.87
嘉義縣,溪口鄉,疊溪村,241,140962,585,437,189,734,666.53,113.95
嘉義縣,溪口鄉,妙崙村,124,81656,659,479,251,785,679.36,103.16
嘉義縣,溪口鄉,坪頂村,224,137168,612,392,223,734,738.65,120.62
嘉義縣,新港鄉,宮前村,666,497324,747,524,271,1003,732.13,98.04
嘉義縣,新港鄉,宮後村,377,261323,693,466,236,869,823.40,118.79
嘉義縣,新港鄉,大興村,392,276565,706,481,220,883,846.98,120.05
嘉義縣,新港鄉,福德村,423,310261,733,501,237,966,793.29,108.15
嘉義縣,新港鄉,古民村,296,203326,687,488,231,857,704.61,102.58
嘉義縣,新港鄉,中庄村,351,224208,639,473,208,895,660.52,103.40
嘉義縣,新港鄉,大潭村,362,248007,685,504,238,886,711.66,103.88
嘉義縣,新港鄉,西庄村,165,106207,644,440,207,845,638.85,99.25
嘉義縣,新港鄉,月眉村,380,266470,701,481,235,895,800.28,114.12
嘉義縣,新港鄉,月潭村,365,220722,605,428,229,746,627.14,103.71
嘉義縣,新港鄉,溪北村,279,163223,585,409,212,772,617.09,105.48
嘉義縣,新港鄉,菜公村,222,134761,607,423,210,804,685.25,112.89
嘉義縣,新港鄉,中洋村,246,158066,643,479,246,822,726.40,113.05
嘉義縣,新港鄉,三間村,562,373164,664,513,256,884,644.01,96.99
嘉義縣,新港鄉,安和村,170,98635,580,471,207,724,764.96,131.84
嘉義縣,新港鄉,潭大村,259,166295,642,421,217,788,802.49,124.99
嘉義縣,新港鄉,南港村,229,149555,653,419,233,728,761.82,116.65
嘉義縣,新港鄉,板頭村,118,75645,641,464,223,824,692.34,108.00
嘉義縣,新港鄉,共和村,178,99207,557,407,155,763,622.10,111.62
嘉義縣,新港鄉,埤子村,81,54716,676,600,331,1005,425.99,63.06
嘉義縣,新港鄉,南崙村,139,85728,617,465,243,724,619.51,100.45
嘉義縣,新港鄉,北崙村,77,52654,684,440,247,1054,615.35,89.99
嘉義縣,新港鄉,海瀛村,71,54018,761,507,343,837,876.69,115.23
嘉義縣,六腳鄉,蒜東村,150,107048,714,495,268,846,1001.71,140.36
嘉義縣,六腳鄉,蒜南村,203,134474,662,444,203,755,727.83,109.87
嘉義縣,六腳鄉,蒜頭村,281,196914,701,436,227,853,989.20,141.16
嘉義縣,六腳鄉,工廠村,62,44353,715,390,133,763,1350.23,188.74
嘉義縣,六腳鄉,灣南村,235,165527,704,467,192,958,767.24,108.93
嘉義縣,六腳鄉,灣北村,216,140080,649,440,218,815,996.90,153.72
嘉義縣,六腳鄉,雙涵村,163,88185,541,374,159,686,580.08,107.22
嘉義縣,六腳鄉,塗師村,96,53037,552,438,229,778,454.05,82.19
嘉義縣,六腳鄉,三義村,120,95343,795,502,299,790,1786.41,224.84
嘉義縣,六腳鄉,港美村,130,80944,623,488,208,793,573.82,92.16
嘉義縣,六腳鄉,豐美村,176,132587,753,486,270,813,1325.01,175.89
嘉義縣,六腳鄉,六斗村,212,139446,658,450,239,800,742.28,112.85
嘉義縣,六腳鄉,崙陽村,215,132947,618,426,206,804,713.73,115.42
嘉義縣,六腳鄉,蘇厝村,360,229269,637,466,216,818,666.94,104.72
嘉義縣,六腳鄉,竹本村,87,48058,552,386,152,750,727.09,131.63
嘉義縣,六腳鄉,永賢村,55,35095,638,425,254,857,621.50,97.40
嘉義縣,六腳鄉,魚寮村,106,54669,516,376,204,743,445.16,86.31
嘉義縣,六腳鄉,潭墘村,180,112841,627,423,207,715,1033.46,164.85
嘉義縣,六腳鄉,正義村,299,190920,639,451,230,783,768.48,120.35
嘉義縣,六腳鄉,溪厝村,103,61645,598,444,235,724,605.57,101.18
嘉義縣,六腳鄉,六南村,81,61857,764,381,214,867,919.65,120.43
嘉義縣,六腳鄉,六腳村,142,101469,715,490,214,880,850.04,118.96
