縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
苗栗縣,卓蘭鎮,新榮里,242,136808,565,451,259,703,471.47,83.40
苗栗縣,卓蘭鎮,新厝里,361,192038,532,418,264,732,380.28,71.49
苗栗縣,卓蘭鎮,老庄里,460,298738,649,500,296,796,621.77,95.74
苗栗縣,卓蘭鎮,中街里,189,132922,703,545,355,873,677.47,96.33
苗栗縣,卓蘭鎮,豐田里,207,125084,604,475,299,704,466.20,77.15
苗栗縣,卓蘭鎮,西坪里,116,74362,641,480,306,783,561.23,87.55
苗栗縣,卓蘭鎮,上新里,426,260080,611,483,307,737,512.38,83.93
苗栗縣,卓蘭鎮,內灣里,358,202398,565,436,281,638,522.74,92.46
苗栗縣,卓蘭鎮,苗豐里,148,95320,644,482,331,793,537.55,83.46
苗栗縣,卓蘭鎮,坪林里,201,100944,502,423,277,631,403.62,80.37
苗栗縣,卓蘭鎮,景山里,120,69636,580,438,322,685,505.17,87.05
苗栗縣,獅潭鄉,豐林村,134,83818,626,516,365,794,426.28,68.15
苗栗縣,獅潭鄉,永興村,112,73572,657,513,371,736,430.38,65.52
苗栗縣,獅潭鄉,和興村,120,72925,608,466,315,742,509.65,83.86
苗栗縣,獅潭鄉,新豐村,71,45674,643,502,316,852,510.38,79.34
苗栗縣,獅潭鄉,百壽村,46,35825,779,541,369,857,773.01,99.26
苗栗縣,獅潭鄉,新店村,188,114530,609,492,313,747,480.68,78.90
苗栗縣,獅潭鄉,竹木村,140,97040,693,541,292,925,526.73,75.99
苗栗縣,泰安鄉,中興村,53,32990,622,501,346,829,360.36,57.89
苗栗縣,泰安鄉,大興村,69,47564,689,568,343,920,426.10,61.81
苗栗縣,泰安鄉,錦水村,136,91233,671,504,352,833,620.53,92.50
苗栗縣,泰安鄉,清安村,135,87761,650,524,310,850,506.48,77.91
苗栗縣,泰安鄉,象鼻村,59,35596,603,482,349,839,374.03,61.99
苗栗縣,泰安鄉,梅園村,33,21908,664,578,426,878,355.14,53.49
苗栗縣,泰安鄉,八卦村,33,23947,726,516,345,732,881.17,121.43
苗栗縣,泰安鄉,士林村,28,17670,631,597,381,784,365.84,57.97
臺中縣,豐原市,東勢里,481,356210,741,526,337,941,683.50,92.29
臺中縣,豐原市,中山里,341,554543,1626,643,350,1264,6984.74,429.51
臺中縣,豐原市,西安里,1720,1428882,831,568,324,994,1344.47,161.84
臺中縣,豐原市,葫蘆里,264,201801,764,470,247,910,964.79,126.22
臺中縣,豐原市,陽明里,872,661686,759,520,306,951,742.27,97.82
臺中縣,豐原市,中興里,899,619381,689,525,308,873,600.19,87.11
臺中縣,豐原市,民生里,315,233572,741,531,298,907,818.41,110.37
臺中縣,豐原市,田心里,1786,1409790,789,542,310,949,1058.99,134.16
臺中縣,豐原市,中陽里,1669,1277561,765,504,303,923,923.09,120.59
臺中縣,豐原市,東陽里,472,296760,629,450,271,730,808.72,128.63
臺中縣,豐原市,大湳里,828,626004,756,527,292,906,1219.76,161.33
臺中縣,豐原市,西勢里,744,645749,868,592,319,1050,1055.24,121.58
臺中縣,豐原市,豐田里,3014,2046179,679,492,293,817,804.91,118.56
臺中縣,豐原市,豐原里,724,604447,835,543,305,936,1624.26,194.55
臺中縣,豐原市,頂街里,328,284073,866,570,352,1039,892.93,103.10
臺中縣,豐原市,豐榮里,369,482295,1307,596,319,1121,5512.14,421.73
臺中縣,豐原市,下街里,287,243690,849,500,263,892,1252.19,147.47
臺中縣,豐原市,豐西里,542,583666,1077,551,325,947,4966.03,461.15
臺中縣,豐原市,富春里,290,233062,804,516,307,1023,929.47,115.65
臺中縣,豐原市,圳寮里,382,257746,675,468,284,816,629.74,93.33
臺中縣,豐原市,東湳里,1219,746704,613,472,281,756,557.90,91.08
臺中縣,豐原市,西湳里,2461,1708649,694,474,281,794,1123.29,161.79
臺中縣,豐原市,南陽里,2885,2235043,775,549,313,924,927.85,119.77
臺中縣,豐原市,北陽里,3707,2800858,756,520,304,884,965.02,127.72
臺中縣,豐原市,鎌村里,1207,753448,624,479,297,768,645.16,103.35
臺中縣,豐原市,社皮里,2790,1858998,666,498,300,819,633.28,95.04
臺中縣,豐原市,三村里,1986,1477149,744,514,303,898,916.14,123.17
臺中縣,豐原市,南村里,1631,1306664,801,511,287,892,3076.04,383.96
臺中縣,豐原市,南田里,927,585896,632,478,292,792,557.25,88.17
臺中縣,豐原市,南嵩里,860,936951,1089,501,306,834,12392.56,1137.48
臺中縣,豐原市,翁明里,616,604237,981,517,325,903,4388.92,447.44
臺中縣,豐原市,翁子里,918,593323,646,495,287,799,569.53,88.12
臺中縣,豐原市,翁社里,626,356495,569,444,288,705,487.66,85.63
臺中縣,豐原市,朴子里,894,540450,605,445,277,715,682.37,112.88
臺中縣,豐原市,豐圳里,956,661879,692,486,296,830,716.59,103.50
臺中縣,豐原市,北湳里,880,657647,747,511,312,934,814.66,109.01
臺中縣,東勢鎮,延平里,656,450897,687,507,277,845,733.11,106.66
臺中縣,東勢鎮,埤頭里,151,92559,613,508,306,746,462.04,75.38
臺中縣,東勢鎮,東新里,506,367092,725,542,350,954,601.17,82.87
臺中縣,東勢鎮,興隆里,247,153230,620,451,293,745,519.67,83.77
臺中縣,東勢鎮,北興里,372,246858,664,478,263,862,644.43,97.11
臺中縣,東勢鎮,東安里,356,243083,683,546,273,861,607.45,88.96
臺中縣,東勢鎮,泰昌里,915,638802,698,537,319,900,580.54,83.15
臺中縣,東勢鎮,福隆里,776,479668,618,471,290,833,507.22,82.06
臺中縣,東勢鎮,明正里,213,115189,541,450,295,635,426.55,78.87
臺中縣,東勢鎮,廣興里,394,279611,710,519,322,950,589.71,83.10
臺中縣,東勢鎮,下城里,198,133267,673,507,279,790,662.27,98.40
臺中縣,東勢鎮,中寧里,227,136680,602,471,265,777,494.87,82.19
臺中縣,東勢鎮,南平里,506,319826,632,450,279,796,587.09,92.88
臺中縣,東勢鎮,上新里,268,177830,664,527,289,882,532.08,80.19
臺中縣,東勢鎮,新盛里,1187,744348,627,463,289,754,567.35,90.47
臺中縣,東勢鎮,詒福里,344,212750,618,466,281,742,567.85,91.82
臺中縣,東勢鎮,上城里,240,161945,675,513,334,843,591.68,87.69
臺中縣,東勢鎮,慶東里,376,224633,597,472,298,726,513.83,86.01
臺中縣,東勢鎮,慶福里,217,128249,591,450,259,738,497.92,84.25
臺中縣,東勢鎮,隆興里,255,140825,552,398,240,698,469.14,84.95
臺中縣,東勢鎮,中嵙里,388,273877,706,507,307,889,691.77,98.00
臺中縣,東勢鎮,粵寧里,499,314869,631,470,267,792,552.46,87.55
臺中縣,東勢鎮,下新里,416,261041,628,481,297,766,563.50,89.80
臺中縣,東勢鎮,茂興里,431,234048,543,424,276,651,473.22,87.14
臺中縣,東勢鎮,泰興里,152,87033,573,411,257,685,509.06,88.91
臺中縣,大甲鎮,龍泉里,417,242553,582,495,297,736,446.01,76.68
臺中縣,大甲鎮,幸福里,665,431321,649,497,310,791,589.42,90.88
臺中縣,大甲鎮,朝陽里,474,384823,812,538,317,959,1078.34,132.82
臺中縣,大甲鎮,中山里,1104,741829,672,489,293,825,798.61,118.85
臺中縣,大甲鎮,福德里,282,158859,563,443,291,691,471.20,83.65
臺中縣,大甲鎮,建興里,351,201251,573,478,308,744,395.32,68.95
臺中縣,大甲鎮,平安里,687,535047,779,518,317,891,890.81,114.38
臺中縣,大甲鎮,太白里,338,201388,596,458,282,749,526.65,88.39
臺中縣,大甲鎮,義和里,869,584082,672,485,285,801,716.49,106.60
臺中縣,大甲鎮,江南里,354,216560,612,485,295,777,589.88,96.42
臺中縣,大甲鎮,武陵里,339,229187,676,497,273,747,805.22,119.10
臺中縣,大甲鎮,南陽里,254,165808,653,456,292,841,611.23,93.63
臺中縣,大甲鎮,大甲里,388,401696,1035,529,304,1032,2581.74,249.37
臺中縣,大甲鎮,順天里,498,365148,733,475,278,852,915.20,124.82
臺中縣,大甲鎮,孔門里,248,579808,2338,622,334,1028,13076.25,559.31
臺中縣,大甲鎮,岷山里,643,429865,669,513,315,801,653.27,97.72
臺中縣,大甲鎮,薰風里,294,231088,786,515,281,952,967.06,123.03
臺中縣,大甲鎮,文曲里,277,182676,659,492,292,759,1110.10,168.33
臺中縣,大甲鎮,庄美里,681,594449,873,537,329,948,1944.99,222.82
臺中縣,大甲鎮,武曲里,534,848600,1589,489,288,817,7541.31,474.55
臺中縣,大甲鎮,文武里,1649,1317623,799,558,330,952,1280.18,160.21
臺中縣,大甲鎮,奉化里,521,354801,681,514,318,893,573.15,84.16
臺中縣,大甲鎮,德化里,458,271073,592,460,292,744,487.52,82.37
臺中縣,大甲鎮,頂店里,1297,932131,719,491,293,802,1351.61,188.07
臺中縣,大甲鎮,孟春里,1121,710811,634,482,293,764,664.49,104.79
臺中縣,大甲鎮,日南里,1593,1060069,665,492,307,797,890.35,133.80
臺中縣,大甲鎮,銅安里,363,219814,606,481,304,788,556.58,91.91
臺中縣,大甲鎮,西岐里,454,299586,660,502,314,765,751.98,113.96
臺中縣,大甲鎮,新美里,1017,728133,716,525,318,892,665.04,92.89
臺中縣,清水鎮,臨江里,429,257129,599,438,281,701,588.00,98.10
臺中縣,清水鎮,文昌里,241,165368,686,510,294,802,673.33,98.13
臺中縣,清水鎮,東山里,312,165688,531,429,285,701,386.90,72.86
臺中縣,清水鎮,中興里,137,85569,625,462,259,819,526.68,84.32
臺中縣,清水鎮,海濱里,513,308018,600,462,304,681,742.50,123.66
臺中縣,清水鎮,田寮里,646,377046,584,446,261,675,665.44,114.01
臺中縣,清水鎮,國姓里,571,316082,554,451,290,692,448.13,80.96
臺中縣,清水鎮,清水里,790,596506,755,559,324,943,686.09,90.86
臺中縣,清水鎮,秀水里,1157,743565,643,486,296,783,573.66,89.26
臺中縣,清水鎮,南寧里,604,477968,791,559,330,1027,757.89,95.77
臺中縣,清水鎮,鰲峰里,325,225250,693,520,292,906,584.13,84.28
臺中縣,清水鎮,靈泉里,368,285852,777,559,328,1050,705.11,90.77
臺中縣,清水鎮,西寧里,470,299500,637,483,299,755,939.12,147.37
臺中縣,清水鎮,北寧里,217,138377,638,434,256,740,658.50,103.27
臺中縣,清水鎮,西社里,703,516510,735,533,314,862,734.96,100.03
臺中縣,清水鎮,南社里,2176,1536516,706,540,323,903,606.43,85.88
臺中縣,清水鎮,裕嘉里,412,244256,593,464,289,733,482.86,81.45
臺中縣,清水鎮,武鹿里,915,585269,640,490,297,800,574.10,89.75
臺中縣,清水鎮,槺榔里,1224,797343,651,516,318,800,575.38,88.33
臺中縣,清水鎮,中社里,608,392213,645,490,315,846,518.73,80.41
臺中縣,清水鎮,高西里,313,166373,532,378,244,644,616.97,116.07
臺中縣,清水鎮,高南里,366,212273,580,418,254,677,595.63,102.70
臺中縣,清水鎮,高東里,294,175550,597,479,301,711,514.71,86.20
臺中縣,清水鎮,高北里,299,166933,558,478,294,690,435.84,78.06
臺中縣,清水鎮,高美里,338,202426,599,470,282,767,490.29,81.87
臺中縣,清水鎮,菁埔里,637,358396,563,449,279,709,457.13,81.25
臺中縣,清水鎮,頂湳里,432,249446,577,451,288,705,572.99,99.23
臺中縣,清水鎮,橋頭里,2067,1347396,652,503,303,786,636.85,97.70
臺中縣,清水鎮,下湳里,944,604120,640,465,277,771,646.41,101.01
臺中縣,清水鎮,楊厝里,208,109698,527,418,289,614,408.12,77.38
臺中縣,清水鎮,海風里,308,175924,571,455,292,698,437.10,76.53
臺中縣,清水鎮,吳厝里,356,194555,547,437,300,727,381.15,69.74
臺中縣,沙鹿鎮,美仁里,143,121353,849,581,325,1005,1111.21,130.94
臺中縣,沙鹿鎮,興安里,966,828771,858,508,314,822,4388.70,511.54
臺中縣,沙鹿鎮,福興里,831,540899,651,513,312,808,535.36,82.25
臺中縣,沙鹿鎮,居仁里,426,330877,777,530,298,897,941.50,121.22
臺中縣,沙鹿鎮,清泉里,567,380047,670,537,348,827,535.24,79.85
臺中縣,沙鹿鎮,北勢里,1222,827047,677,509,316,810,675.67,99.83
臺中縣,沙鹿鎮,興仁里,739,508033,687,496,314,848,647.47,94.18
臺中縣,沙鹿鎮,竹林里,2020,1512055,749,543,323,872,1164.24,155.53
臺中縣,沙鹿鎮,南勢里,692,420793,608,491,301,772,484.92,79.75
臺中縣,沙鹿鎮,鹿寮里,1722,1196657,695,503,307,845,782.12,112.55
臺中縣,沙鹿鎮,西勢里,542,296474,547,436,285,660,448.92,82.07
臺中縣,沙鹿鎮,洛泉里,709,667810,942,588,338,1040,1310.94,139.18
臺中縣,沙鹿鎮,沙鹿里,405,493502,1219,643,342,1212,2051.50,168.36
臺中縣,沙鹿鎮,斗抵里,1293,902573,698,520,308,852,857.50,122.84
臺中縣,沙鹿鎮,鹿峰里,1394,965757,693,507,320,832,696.98,100.60
臺中縣,沙鹿鎮,犁分里,232,130317,562,454,300,697,421.09,74.97
臺中縣,沙鹿鎮,晉江里,361,224002,621,451,273,695,629.94,101.52
臺中縣,沙鹿鎮,六路里,1091,777712,713,531,343,891,602.03,84.46
臺中縣,沙鹿鎮,埔子里,1053,763948,725,551,321,924,753.24,103.82
臺中縣,沙鹿鎮,公明里,1022,646473,633,500,311,810,476.84,75.38
臺中縣,沙鹿鎮,三鹿里,1000,648834,649,556,345,857,443.53,68.36
臺中縣,梧棲鎮,中正里,1232,912395,741,527,323,869,1084.29,146.41
臺中縣,梧棲鎮,永安里,832,567652,682,457,270,742,1783.71,261.44
臺中縣,梧棲鎮,福德里,1105,801723,726,495,305,850,1805.54,248.85
臺中縣,梧棲鎮,文化里,389,284859,732,547,346,908,641.33,87.58
臺中縣,梧棲鎮,中和里,166,119395,719,548,287,842,705.16,98.04
臺中縣,梧棲鎮,興農里,634,381877,602,485,290,748,492.87,81.83
臺中縣,梧棲鎮,永寧里,717,456269,636,467,299,744,656.76,103.21
臺中縣,梧棲鎮,頂寮里,847,587821,694,548,332,900,610.35,87.95
臺中縣,梧棲鎮,下寮里,584,426130,730,569,348,887,704.22,96.51
臺中縣,梧棲鎮,大庄里,1959,1265517,646,505,317,789,613.03,94.90
臺中縣,梧棲鎮,安仁里,245,158437,647,498,304,841,551.06,85.21
臺中縣,梧棲鎮,草湳里,1898,1220515,643,499,303,810,575.35,89.47
臺中縣,梧棲鎮,南簡里,1155,729968,632,509,303,822,473.22,74.88
臺中縣,梧棲鎮,大村里,1548,1046795,676,511,310,855,678.93,100.40
臺中縣,神岡鄉,新庄村,1035,575079,556,439,295,671,467.79,84.19
臺中縣,神岡鄉,神岡村,932,591548,635,470,288,765,644.48,101.54
臺中縣,神岡鄉,庄前村,539,363991,675,479,303,810,622.56,92.19
臺中縣,神岡鄉,庄後村,614,362923,591,417,275,676,691.18,116.94
臺中縣,神岡鄉,北庄村,738,456111,618,444,253,758,832.26,134.66
臺中縣,神岡鄉,圳前村,601,355332,591,474,295,708,532.58,90.08
臺中縣,神岡鄉,圳堵村,541,305813,565,464,302,720,440.27,77.89
臺中縣,神岡鄉,山皮村,264,149265,565,421,263,702,611.97,108.24
臺中縣,神岡鄉,社口村,2100,1443665,687,475,292,775,1403.59,204.17
臺中縣,神岡鄉,社南村,1482,965687,652,482,286,788,624.14,95.78
臺中縣,神岡鄉,三角村,693,480738,694,481,281,793,1116.85,161.00
臺中縣,神岡鄉,大社村,1127,725141,643,493,303,776,579.38,90.05
臺中縣,神岡鄉,岸裡村,950,603351,635,455,280,760,643.29,101.29
臺中縣,神岡鄉,豐洲村,2133,1387519,651,460,272,786,634.63,97.56
臺中縣,神岡鄉,神洲村,811,520407,642,452,269,803,642.03,100.05
臺中縣,神岡鄉,溪洲村,751,442729,590,424,274,692,693.07,117.57
臺中縣,后里鄉,太平村,558,330155,592,492,302,740,448.96,75.88
臺中縣,后里鄉,仁里村,230,126259,549,422,270,742,414.97,75.59
臺中縣,后里鄉,月眉村,456,276081,605,476,270,762,505.54,83.50
臺中縣,后里鄉,廣福村,386,219837,570,444,270,719,481.00,84.46
臺中縣,后里鄉,義里村,900,598726,665,511,316,843,539.40,81.08
臺中縣,后里鄉,后里村,1058,674293,637,480,280,814,559.83,87.84
臺中縣,后里鄉,厚里村,571,360254,631,478,289,803,626.75,99.34
臺中縣,后里鄉,墩東村,1316,864127,657,498,297,857,559.59,85.22
臺中縣,后里鄉,墩西村,522,346909,665,513,301,853,551.07,82.92
臺中縣,后里鄉,墩南村,820,468308,571,454,273,737,441.43,77.29
臺中縣,后里鄉,墩北村,976,666425,683,504,318,791,1694.89,248.22
臺中縣,后里鄉,中和村,657,429385,654,488,306,800,608.90,93.17
臺中縣,后里鄉,舊社村,430,259647,604,475,268,774,490.23,81.19
臺中縣,后里鄉,聯合村,388,221545,571,484,281,732,413.51,72.42
臺中縣,后里鄉,眉山村,883,548985,622,493,301,804,480.73,77.32
臺中縣,后里鄉,公館村,496,256304,517,422,237,650,416.85,80.67
臺中縣,后里鄉,泰安村,315,189354,601,454,272,713,629.30,104.69
臺中縣,后里鄉,義德里,705,428892,608,488,291,761,561.78,92.34
臺中縣,大雅鄉,橫山村,1192,828789,695,498,303,856,703.28,101.15
臺中縣,大雅鄉,三和村,1444,1061917,735,535,319,923,723.56,98.39
臺中縣,大雅鄉,員林村,2416,1791674,742,529,310,933,988.54,133.30
臺中縣,大雅鄉,大雅村,1485,1087522,732,529,300,909,777.26,106.13
臺中縣,大雅鄉,六寶村,1566,938137,599,467,285,752,554.71,92.60
臺中縣,大雅鄉,秀山村,868,572734,660,479,288,789,666.26,100.97
臺中縣,大雅鄉,西寶村,1225,853142,696,525,323,858,703.57,101.02
臺中縣,大雅鄉,上楓村,2170,1431046,659,501,302,800,728.63,110.49
臺中縣,大雅鄉,忠義村,745,488970,656,512,333,781,661.04,100.72
臺中縣,大雅鄉,四德村,1233,968456,785,585,340,960,915.73,116.59
臺中縣,大雅鄉,上雅村,1399,968054,692,515,312,865,654.27,94.55
臺中縣,大雅鄉,二和村,1499,1169502,780,585,354,959,850.97,109.07
臺中縣,大雅鄉,文雅村,1544,1151622,746,534,317,875,1073.73,143.96
臺中縣,大雅鄉,大楓里,850,530244,624,481,296,772,543.16,87.07
臺中縣,大雅鄉,雅楓里,656,383400,584,457,284,752,487.50,83.41
臺中縣,潭子鄉,栗林村,1540,1052301,683,495,296,808,697.46,102.07
臺中縣,潭子鄉,潭秀村,505,422106,836,496,267,905,1269.65,151.90
臺中縣,潭子鄉,潭北村,690,483247,700,503,304,860,700.73,100.05
臺中縣,潭子鄉,潭陽村,3140,2125769,677,530,320,852,576.75,85.19
臺中縣,潭子鄉,福仁村,2663,1911580,718,514,325,845,1900.13,264.70
臺中縣,潭子鄉,頭家村,1665,1208611,726,573,337,912,612.68,84.40
臺中縣,潭子鄉,甘蔗村,2595,1981785,764,564,346,972,810.51,106.13
臺中縣,潭子鄉,東寶村,3260,2297171,705,518,319,884,698.39,99.11
臺中縣,潭子鄉,大富村,759,509786,672,494,310,829,618.50,92.09
臺中縣,潭子鄉,大豐村,1574,1303746,828,576,357,963,1410.46,170.28
臺中縣,潭子鄉,嘉仁村,1091,729013,668,500,307,807,667.16,99.84
臺中縣,潭子鄉,新田村,408,253969,622,441,252,691,751.61,120.75
臺中縣,潭子鄉,聚興村,1020,659055,646,501,306,757,585.29,90.58
臺中縣,潭子鄉,頭家東里,964,693579,719,509,320,886,829.78,115.33
臺中縣,潭子鄉,家興里,1487,1097870,738,562,361,936,608.17,82.37
臺中縣,潭子鄉,家福里,1000,718610,719,556,326,905,610.64,84.97
臺中縣,新社鄉,新社村,777,545471,702,535,341,859,651.84,92.85
臺中縣,新社鄉,福興村,180,97830,544,417,286,681,417.07,76.74
臺中縣,新社鄉,中興村,80,40333,504,412,255,631,426.29,84.55
臺中縣,新社鄉,中正村,308,201931,656,528,283,768,702.87,107.21
臺中縣,新社鄉,大南村,452,333511,738,524,336,882,1052.71,142.67
臺中縣,新社鄉,東興村,255,157096,616,529,332,763,473.45,76.85
臺中縣,新社鄉,中和村,106,67890,640,450,300,714,624.55,97.51
臺中縣,新社鄉,復盛村,310,193276,623,492,314,757,494.56,79.32
臺中縣,新社鄉,月湖村,187,143946,770,504,304,850,2034.28,264.27
臺中縣,新社鄉,崑山村,203,104735,516,444,285,636,414.55,80.35
臺中縣,新社鄉,慶西村,133,82735,622,491,281,814,499.72,80.33
臺中縣,新社鄉,協成村,439,263970,601,471,306,704,552.67,91.91
臺中縣,新社鄉,永源村,460,301931,656,489,306,794,629.29,95.87
臺中縣,石岡鄉,石岡村,311,216420,696,526,300,762,821.29,118.02
臺中縣,石岡鄉,萬安村,371,237110,639,494,297,786,522.11,81.69
臺中縣,石岡鄉,九房村,311,195163,628,448,289,759,677.39,107.95
臺中縣,石岡鄉,金星村,295,196429,666,482,300,858,619.73,93.07
臺中縣,石岡鄉,龍興村,139,83564,601,505,326,736,448.10,74.54
臺中縣,石岡鄉,和盛村,325,197980,609,478,281,749,512.39,84.11
臺中縣,石岡鄉,德興村,368,246591,670,527,321,869,632.96,94.46
臺中縣,石岡鄉,土牛村,248,152634,615,438,267,833,479.91,77.98
臺中縣,石岡鄉,梅子村,469,299063,638,475,305,792,609.94,95.65
臺中縣,石岡鄉,萬興村,431,268771,624,456,288,809,535.48,85.87
臺中縣,外埔鄉,大同村,1177,726459,617,480,310,786,509.43,82.54
臺中縣,外埔鄉,中山村,320,192598,602,481,294,762,482.24,80.12
臺中縣,外埔鄉,永豐村,235,145163,618,502,318,758,565.48,91.54
臺中縣,外埔鄉,六分村,518,332492,642,501,300,790,546.39,85.12
臺中縣,外埔鄉,三崁村,457,274069,600,467,297,780,476.91,79.52
臺中縣,外埔鄉,水美村,901,892225,990,491,292,821,9084.47,917.38
臺中縣,外埔鄉,大東村,1586,985161,621,491,306,787,497.74,80.13
臺中縣,外埔鄉,馬鳴村,336,190103,566,430,263,680,479.21,84.70
臺中縣,外埔鄉,鐵山村,556,328652,591,446,293,687,709.31,120.00
臺中縣,外埔鄉,土城村,369,215006,583,449,287,725,672.54,115.42
臺中縣,外埔鄉,廍子村,292,154915,531,425,262,652,430.25,81.10
臺中縣,大安鄉,永安村,433,245145,566,453,262,695,494.36,87.32
臺中縣,大安鄉,福興村,319,191770,601,478,309,744,464.78,77.31
臺中縣,大安鄉,南埔村,255,146360,574,487,299,705,418.08,72.84
臺中縣,大安鄉,東安村,369,222741,604,473,301,756,481.06,79.69
臺中縣,大安鄉,南庄村,250,156463,626,489,272,779,615.48,98.34
臺中縣,大安鄉,中庄村,706,451648,640,455,280,734,868.09,135.70
臺中縣,大安鄉,龜壳村,431,243587,565,435,267,698,502.80,88.97
臺中縣,大安鄉,頂安村,215,124589,579,485,297,737,443.38,76.51
