縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新竹市,東區,湖濱里,546,612149,1121,695,402,1373,1340.90,119.60
新竹市,東區,福德里,497,429095,863,605,375,1037,856.03,99.15
新竹市,東區,東山里,1226,1362395,1111,829,457,1492,995.73,89.60
新竹市,東區,榮光里,186,241890,1300,856,476,1634,1368.74,105.25
新竹市,東區,振興里,1655,1436921,868,677,405,1117,769.92,88.68
新竹市,東區,復興里,1081,998381,924,666,412,1198,832.96,90.19
新竹市,東區,新興里,1150,886567,771,601,362,979,706.59,91.66
新竹市,東區,軍功里,1018,953740,937,700,417,1188,842.53,89.93
新竹市,東區,龍山里,1145,1146836,1002,769,450,1308,840.93,83.96
新竹市,東區,文華里,1304,1243482,954,689,405,1227,885.77,92.89
新竹市,東區,建華里,813,773713,952,696,400,1303,822.80,86.46
新竹市,東區,立功里,279,198308,711,511,315,842,673.70,94.78
新竹市,東區,東園里,881,794492,902,625,362,1073,1042.08,115.56
新竹市,東區,前溪里,908,635556,700,536,329,862,675.57,96.52
新竹市,東區,金山里,1187,1022772,862,662,405,1089,752.56,87.34
新竹市,東區,埔頂里,827,700744,847,633,404,1089,739.95,87.33
新竹市,東區,育賢里,235,259502,1104,721,395,1191,1495.16,135.40
新竹市,東區,親仁里,619,564858,913,666,397,1148,866.29,94.93
新竹市,東區,公園里,751,590347,786,616,360,997,669.04,85.11
新竹市,東區,復中里,1505,1508075,1002,692,404,1273,985.56,98.36
新竹市,東區,綠水里,1542,1798737,1166,872,453,1584,1042.83,89.40
新竹市,東區,千甲里,597,412990,692,529,336,830,681.07,98.45
新竹市,東區,仙宮里,310,335185,1081,794,453,1443,920.76,85.16
新竹市,東區,仙水里,1255,1418216,1130,855,481,1533,992.36,87.82
新竹市,東區,新莊里,1650,1595703,967,733,420,1293,842.05,87.07
新竹市,東區,關帝里,220,169270,769,487,292,926,995.25,129.35
新竹市,東區,寺前里,275,186672,679,529,339,845,546.18,80.46
新竹市,東區,南市里,325,249983,769,564,316,937,716.66,93.17
新竹市,東區,竹蓮里,306,205807,673,508,310,874,586.16,87.15
新竹市,東區,南大里,523,361512,691,511,331,829,614.30,88.87
新竹市,東區,頂竹里,1116,947308,849,648,375,1074,762.35,89.81
新竹市,東區,下竹里,379,306647,809,576,344,934,1181.08,145.98
新竹市,東區,高峰里,1533,1396187,911,583,358,1122,906.97,99.58
新竹市,東區,柴橋里,2012,2370295,1178,760,439,1431,1630.88,138.44
新竹市,東區,光鎮里,1217,995553,818,623,362,1052,748.63,91.51
新竹市,東區,豐功里,934,960973,1029,714,397,1357,964.19,93.71
新竹市,東區,武功里,240,158678,661,512,311,820,517.20,78.23
新竹市,東區,偉功里,157,106726,680,586,396,863,450.22,66.23
新竹市,東區,關東里,1376,1177870,856,662,403,1137,685.60,80.09
新竹市,東區,科園里,1896,3448148,1819,1168,587,2121,2427.66,133.49
新竹市,東區,明湖里,667,555283,833,662,428,1076,623.77,74.93
新竹市,北區,西門里,207,163046,788,539,335,865,832.73,105.72
新竹市,北區,仁德里,287,214712,748,621,342,955,570.37,76.24
新竹市,北區,中山里,262,215991,824,573,321,912,1075.65,130.48
新竹市,北區,中央里,198,140146,708,548,340,891,543.87,76.84
新竹市,北區,康樂里,559,375717,672,532,345,837,535.90,79.73
新竹市,北區,福林里,1133,1014840,896,628,370,1089,1010.43,112.81
新竹市,北區,大同里,306,322786,1055,696,403,1308,1086.38,102.99
新竹市,北區,中興里,226,180903,800,541,317,963,964.01,120.43
新竹市,北區,光華里,886,810813,915,690,419,1226,754.55,82.45
新竹市,北區,金華里,1278,1410743,1104,790,444,1427,1034.06,93.68
新竹市,北區,大鵬里,344,209180,608,548,351,811,360.72,59.32
新竹市,北區,舊社里,1594,1496424,939,731,430,1216,785.77,83.70
新竹市,北區,海濱里,428,272049,636,529,340,813,452.56,71.20
新竹市,北區,北門里,322,268972,835,587,353,920,860.57,103.02
新竹市,北區,興南里,492,480827,977,704,431,1192,1062.96,108.77
新竹市,北區,新民里,493,404441,820,635,383,1035,684.65,83.46
新竹市,北區,港北里,359,221736,618,496,305,820,446.73,72.33
新竹市,北區,光田里,729,575816,790,618,365,1036,636.59,80.59
新竹市,北區,育英里,1346,1238529,920,672,411,1154,900.20,97.83
新竹市,北區,民富里,1398,1112537,796,584,354,989,988.42,124.20
新竹市,北區,武陵里,432,331923,768,606,391,968,609.27,79.30
新竹市,北區,南勢里,1140,702718,616,490,313,787,477.74,77.50
新竹市,北區,中寮里,411,243734,593,502,310,720,503.16,84.85
新竹市,北區,潛園里,326,281057,862,664,394,1031,775.27,89.92
新竹市,北區,崇禮里,458,369040,806,585,354,1071,705.71,87.58
新竹市,北區,石坊里,201,157557,784,586,344,1009,681.82,86.98
新竹市,北區,西雅里,883,629236,713,555,356,920,552.38,77.52
新竹市,北區,曲溪里,1479,1024659,693,545,341,887,646.11,93.26
新竹市,北區,客雅里,955,678395,710,551,336,872,617.36,86.91
新竹市,北區,長和里,386,248283,643,510,317,814,541.98,84.26
新竹市,北區,文雅里,1417,1099976,776,594,372,977,638.89,82.30
新竹市,北區,湳雅里,1607,1569414,977,692,407,1204,1008.05,103.22
新竹市,北區,士林里,887,606299,684,529,351,811,600.96,87.92
新竹市,北區,古賢里,272,181673,668,542,366,859,489.30,73.26
新竹市,北區,南寮里,1052,614560,584,492,304,752,429.67,73.55
新竹市,北區,舊港里,134,91105,680,527,255,760,855.63,125.85
新竹市,北區,水田里,971,838673,864,627,377,1107,791.22,91.61
新竹市,北區,境福里,1126,949267,843,642,385,1055,712.99,84.57
新竹市,北區,磐石里,1193,1026769,861,645,370,1097,830.39,96.48
新竹市,北區,新雅里,1141,713878,626,513,337,793,435.46,69.60
新竹市,北區,金竹里,1439,1425135,990,771,451,1279,803.92,81.17
新竹市,北區,湳中里,781,834092,1068,875,527,1395,846.97,79.31
新竹市,北區,金雅里,274,202244,738,574,369,917,682.06,92.41
新竹市,北區,台溪里,187,124835,668,558,330,846,499.89,74.88
新竹市,香山區,南港里,244,154704,634,514,333,762,489.81,77.25
新竹市,香山區,大湖里,283,196615,695,568,354,857,539.21,77.61
新竹市,香山區,內湖里,1085,643098,593,494,316,760,420.52,70.95
新竹市,香山區,港南里,532,310648,584,500,328,728,387.23,66.32
新竹市,香山區,海山里,589,419818,713,525,335,832,970.30,136.13
新竹市,香山區,中埔里,789,585490,742,594,351,962,590.43,79.57
新竹市,香山區,頂埔里,1489,1428852,960,626,386,1009,4494.15,468.33
新竹市,香山區,頂福里,485,365606,754,605,379,984,564.21,74.85
新竹市,香山區,茄苳里,225,121521,540,459,315,656,369.87,68.48
新竹市,香山區,大庄里,677,435162,643,527,350,817,434.26,67.56
新竹市,香山區,香山里,1030,682338,662,551,340,845,489.41,73.88
新竹市,香山區,牛埔里,755,593406,786,617,373,986,661.73,84.19
新竹市,香山區,埔前里,838,570487,681,555,338,862,554.54,81.46
新竹市,香山區,樹下里,657,404775,616,517,317,760,442.48,71.82
新竹市,香山區,浸水里,557,327176,587,516,329,729,381.07,64.88
新竹市,香山區,虎林里,655,434344,663,535,325,849,551.91,83.23
新竹市,香山區,虎山里,1414,851575,602,496,324,761,441.87,73.37
新竹市,香山區,香村里,610,596006,977,694,428,1208,875.77,89.63
新竹市,香山區,東香里,670,654969,978,730,402,1286,833.51,85.26
新竹市,香山區,美山里,312,204747,656,526,351,800,560.06,85.34
新竹市,香山區,朝山里,567,342341,604,494,314,753,437.65,72.49
新竹市,香山區,鹽水里,367,212184,578,487,309,745,399.51,69.10
新竹市,香山區,中隘里,437,305338,699,561,375,834,567.69,81.25
新竹市,香山區,南隘里,215,126774,590,478,325,752,405.73,68.81
臺北縣,新莊市,自強里,718,383390,534,463,292,678,351.90,65.90
臺北縣,新莊市,中華里,443,288755,652,513,337,816,564.81,86.65
臺北縣,新莊市,民有里,546,378998,694,606,377,893,458.68,66.08
臺北縣,新莊市,建安里,1423,1038859,730,600,386,917,556.93,76.29
臺北縣,新莊市,光明里,970,629082,649,551,342,829,437.35,67.44
臺北縣,新莊市,仁愛里,826,484371,586,485,317,768,468.70,79.93
臺北縣,新莊市,昌隆里,487,392720,806,677,437,1007,557.01,69.07
臺北縣,新莊市,龍安里,595,426193,716,578,370,903,597.44,83.41
臺北縣,新莊市,全安里,1200,847771,706,529,338,898,852.85,120.72
臺北縣,新莊市,龍福里,370,265172,717,671,373,916,490.91,68.50
臺北縣,新莊市,幸福里,1245,742526,596,506,331,748,400.43,67.14
臺北縣,新莊市,富民里,388,263859,680,574,370,906,433.34,63.72
臺北縣,新莊市,和平里,1239,819114,661,547,346,825,505.24,76.42
臺北縣,新莊市,恆安里,1341,1067232,796,593,355,1002,777.86,97.74
臺北縣,新莊市,中原里,1408,1006744,715,584,371,903,548.16,76.66
臺北縣,新莊市,民安里,1710,1217011,712,587,369,901,596.37,83.79
臺北縣,新莊市,南港里,1268,906394,715,584,356,904,553.32,77.41
臺北縣,新莊市,後港里,1959,1509336,770,603,391,976,633.64,82.24
臺北縣,新莊市,中和里,1341,963877,719,560,347,867,736.55,102.47
臺北縣,新莊市,福興里,504,375199,744,587,372,931,571.38,76.75
臺北縣,新莊市,裕民里,1532,1003928,655,536,326,827,727.06,110.95
臺北縣,新莊市,豐年里,1278,843911,660,542,351,834,482.88,73.13
臺北縣,新莊市,四維里,1104,699234,633,529,329,813,465.80,73.54
臺北縣,新莊市,忠孝里,1380,950228,689,534,350,855,598.59,86.93
臺北縣,新莊市,立德里,785,691830,881,648,391,1160,773.00,87.71
臺北縣,新莊市,萬安里,853,548784,643,550,351,832,438.18,68.11
臺北縣,新莊市,信義里,1271,827587,651,518,338,812,534.54,82.09
臺北縣,新莊市,光華里,1482,988071,667,558,345,842,572.48,85.87
臺北縣,新莊市,光榮里,1340,931996,696,587,372,870,548.22,78.82
臺北縣,新莊市,光正里,450,298319,663,565,347,829,519.22,78.32
臺北縣,新莊市,八德里,792,499768,631,546,338,832,423.24,67.07
臺北縣,新莊市,仁義里,852,516357,606,489,317,757,476.49,78.62
臺北縣,新莊市,自立里,1299,806311,621,523,342,789,452.50,72.90
臺北縣,新莊市,龍鳳里,1463,1058085,723,623,401,929,502.26,69.45
臺北縣,新莊市,海山里,1642,1181726,720,563,358,896,626.97,87.12
臺北縣,新莊市,文衡里,712,599668,842,573,349,1010,882.30,104.76
臺北縣,新莊市,興漢里,1106,895634,810,621,364,1001,730.15,90.16
臺北縣,新莊市,榮和里,969,816206,842,604,340,1038,801.63,95.17
臺北縣,新莊市,文德里,461,401329,871,557,342,1026,1114.26,127.99
臺北縣,新莊市,文明里,625,547664,876,572,364,992,1271.34,145.09
臺北縣,新莊市,中港里,1771,1422626,803,606,367,985,731.08,91.01
臺北縣,新莊市,頭前里,1266,930804,735,554,356,896,715.15,97.27
臺北縣,新莊市,丹鳳里,1657,1066208,643,527,347,817,608.40,94.55
臺北縣,新莊市,西盛里,1648,1308964,794,589,364,932,887.46,111.73
臺北縣,新莊市,瓊林里,1608,1044037,649,511,336,788,613.98,94.56
臺北縣,新莊市,營盤里,913,745908,817,617,363,1037,710.97,87.02
臺北縣,新莊市,國泰里,573,390857,682,550,321,927,512.30,75.10
臺北縣,新莊市,立人里,612,487213,796,639,369,1028,616.52,77.44
臺北縣,新莊市,思源里,1505,1076282,715,533,348,854,703.31,98.35
臺北縣,新莊市,化成里,926,679796,734,545,341,842,781.41,106.44
臺北縣,新莊市,福基里,1242,964236,776,585,376,946,686.90,88.48
臺北縣,新莊市,思賢里,967,628658,650,533,346,837,457.91,70.44
臺北縣,新莊市,中美里,1601,1185798,741,572,363,910,652.28,88.07
臺北縣,新莊市,中泰里,1294,814691,630,521,323,794,501.28,79.62
臺北縣,新莊市,立言里,1452,1123918,774,599,372,954,792.75,102.42
臺北縣,新莊市,立功里,1057,649221,614,491,307,782,454.17,73.94
臺北縣,新莊市,立志里,1055,711363,674,534,358,843,508.05,75.35
臺北縣,新莊市,中誠里,646,433417,671,503,334,742,1181.79,176.14
臺北縣,新莊市,富國里,1187,785455,662,562,340,851,574.23,86.78
臺北縣,新莊市,民本里,1120,729243,651,549,348,834,504.50,77.48
臺北縣,新莊市,合鳳里,1413,1000314,708,595,372,911,549.77,77.66
臺北縣,新莊市,雙鳳里,1201,877436,731,575,370,911,629.75,86.20
臺北縣,新莊市,自信里,612,384601,628,514,316,820,497.00,79.09
臺北縣,新莊市,全泰里,1442,1215934,843,641,381,1102,699.09,82.91
臺北縣,新莊市,立泰里,1204,888755,738,580,357,955,556.94,75.45
臺北縣,新莊市,立基里,1785,1509192,845,645,379,1089,759.07,89.78
臺北縣,新莊市,中宏里,862,564511,655,548,350,835,467.41,71.37
臺北縣,新莊市,中全里,868,545099,628,521,337,834,417.34,66.46
臺北縣,新莊市,中隆里,734,535138,729,596,345,932,571.69,78.41
臺北縣,新莊市,中信里,1836,1356010,739,612,382,925,602.13,81.53
臺北縣,新莊市,建福里,700,527330,753,623,381,1013,570.16,75.69
臺北縣,新莊市,文聖里,1096,905736,826,603,357,1085,778.39,94.19
臺北縣,新莊市,福營？,730,527200,722,554,340,934,621.88,86.11
臺北縣,新莊市,後德里,701,621701,887,757,443,1127,718.02,80.96
臺北縣,新莊市,昌平里,1318,1086825,825,670,420,1043,767.02,93.02
臺北縣,新莊市,昌明里,1171,944942,807,641,390,1009,632.04,78.32
臺北縣,新莊市,成德里,933,598865,642,559,345,830,410.38,63.93
臺北縣,新莊市,昌信里,328,254227,775,640,386,977,568.37,73.33
臺北縣,新莊市,中平里,1208,1110843,920,737,464,1162,799.91,86.99
臺北縣,新莊市,立廷里,407,321655,790,573,340,969,1383.26,175.03
臺北縣,新莊市,泰豐里,332,222060,669,563,330,892,463.18,69.25
臺北縣,新莊市,祥鳳里,326,226163,694,568,353,854,565.88,81.57
臺北縣,新莊市,民全里,420,288607,687,559,348,861,523.21,76.14
臺北縣,新莊市,光和里,306,196221,641,558,330,859,424.50,66.20
臺北縣,林口鄉,東林村,1291,936887,726,550,360,869,807.03,111.21
臺北縣,林口鄉,林口村,1205,871111,723,583,356,923,589.30,81.52
臺北縣,林口鄉,西林村,1094,902658,825,601,362,1002,976.88,118.40
臺北縣,林口鄉,湖北村,388,241815,623,487,317,726,563.93,90.49
臺北縣,林口鄉,菁湖村,1129,1144562,1014,694,414,1209,1116.62,110.14
臺北縣,林口鄉,湖南村,477,334023,700,547,362,862,540.99,77.26
臺北縣,林口鄉,南勢村,2526,2408786,954,688,421,1138,1571.83,164.83
臺北縣,林口鄉,頂福村,313,173227,553,450,304,710,388.02,70.11
臺北縣,林口鄉,下福村,339,214099,632,481,314,813,559.77,88.63
臺北縣,林口鄉,嘉寶村,212,137869,650,496,331,747,937.66,144.18
臺北縣,林口鄉,瑞平村,121,73313,606,488,342,715,500.34,82.58
臺北縣,林口鄉,太平村,245,152778,624,534,346,784,432.08,69.29
臺北縣,林口鄉,中湖村,766,485333,634,506,338,776,523.77,82.67
臺北縣,林口鄉,東勢村,2044,1721357,842,619,398,1011,1141.99,135.60
臺北縣,五股鄉,興珍村,1384,1074467,776,565,335,937,855.23,110.16
臺北縣,五股鄉,更寮村,392,238727,609,486,305,749,537.30,88.23
臺北縣,五股鄉,集福村,976,648835,665,537,350,828,521.36,78.42
臺北縣,五股鄉,觀音村,351,201777,575,468,283,703,489.22,85.10
臺北縣,五股鄉,成州村,1155,759560,658,523,333,796,1083.68,164.79
臺北縣,五股鄉,五股村,1413,971917,688,529,343,833,595.99,86.65
臺北縣,五股鄉,五龍村,363,216684,597,472,296,758,436.97,73.20
臺北縣,五股鄉,德音村,1882,1583629,841,628,385,1015,949.49,112.84
臺北縣,五股鄉,貿商村,144,88160,612,498,327,727,470.66,76.88
臺北縣,五股鄉,陸一村,531,299229,564,480,298,750,362.95,64.41
臺北縣,五股鄉,成功村,1343,847163,631,525,340,802,431.58,68.42
臺北縣,五股鄉,五福村,1472,1052481,715,584,360,907,551.27,77.10
臺北縣,五股鄉,成德村,623,409635,658,504,314,809,1140.24,173.41
臺北縣,五股鄉,德泰村,1288,895534,695,585,367,859,517.60,74.44
臺北縣,五股鄉,六福村,356,240936,677,558,343,869,484.27,71.55
臺北縣,五股鄉,集賢村,436,256446,588,516,340,760,361.41,61.45
臺北縣,五股鄉,民義村,387,244019,631,535,310,819,459.70,72.91
臺北縣,五股鄉,成泰村,425,256670,604,493,328,752,435.75,72.15
臺北縣,五股鄉,水碓村,1050,728230,694,561,342,904,557.86,80.43
臺北縣,蘆洲市,中華里,768,511452,666,543,331,861,558.04,83.79
臺北縣,蘆洲市,光明里,937,681996,728,566,341,893,814.03,111.84
臺北縣,蘆洲市,永康里,1254,922648,736,562,365,904,651.47,88.54
臺北縣,蘆洲市,仁愛里,1103,721927,655,524,343,840,521.94,79.74
臺北縣,蘆洲市,仁德里,1132,710863,628,505,336,785,476.91,75.94
臺北縣,蘆洲市,延平里,722,495879,687,557,362,867,538.13,78.35
臺北縣,蘆洲市,永樂里,1641,1289445,786,623,391,970,734.94,93.53
臺北縣,蘆洲市,正義里,143,106265,743,546,343,819,791.95,106.57
臺北縣,蘆洲市,成功里,781,554511,710,605,377,887,495.58,69.80
臺北縣,蘆洲市,中原里,883,600950,681,527,345,825,617.78,90.77
臺北縣,蘆洲市,永安里,806,592845,736,555,328,954,654.91,89.04
臺北縣,蘆洲市,南港里,1107,741864,670,550,330,868,504.99,75.35
臺北縣,蘆洲市,福安里,652,444862,682,539,371,825,606.52,88.89
臺北縣,蘆洲市,長安里,824,534994,649,535,353,781,637.63,98.21
臺北縣,蘆洲市,忠孝里,437,305190,698,563,371,839,524.46,75.10
臺北縣,蘆洲市,復興里,670,409827,612,514,318,776,452.97,74.05
臺北縣,蘆洲市,信義里,864,568012,657,525,332,778,593.40,90.26
臺北縣,蘆洲市,樹德里,795,659161,829,512,322,803,3510.30,423.37
臺北縣,蘆洲市,光華里,1270,836739,659,549,358,812,475.92,72.23
臺北縣,蘆洲市,水湳里,1590,1081023,680,557,364,836,512.96,75.45
臺北縣,蘆洲市,仁義里,612,389162,636,488,335,811,478.71,75.28
臺北縣,蘆洲市,溪墘里,804,508819,633,496,311,793,495.29,78.26
臺北縣,蘆洲市,樓厝里,1127,763778,678,543,352,831,516.68,76.24
臺北縣,蘆洲市,保和里,610,418898,687,519,323,797,706.58,102.89
臺北縣,蘆洲市,得勝里,919,688208,749,521,338,840,1030.86,137.66
臺北縣,蘆洲市,仁復里,513,352926,688,518,310,837,667.82,97.07
