縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,萬丹鄉,香社村,257,155965,607,499,325,749,441.64,72.77
屏東縣,萬丹鄉,後村村,187,109397,585,476,295,762,442.90,75.71
屏東縣,萬丹鄉,水仙村,119,71607,602,471,304,747,422.95,70.29
屏東縣,萬丹鄉,興全村,187,103397,553,426,295,743,402.92,72.87
屏東縣,萬丹鄉,甘棠村,54,39542,732,594,403,798,568.07,77.58
屏東縣,長治鄉,復興村,266,167696,630,478,319,812,540.58,85.75
屏東縣,長治鄉,長興村,234,167496,716,540,280,967,718.31,100.35
屏東縣,長治鄉,潭頭村,366,251850,688,551,344,855,538.85,78.31
屏東縣,長治鄉,進興村,492,327443,666,550,336,897,465.40,69.93
屏東縣,長治鄉,新潭村,719,506794,705,616,329,940,493.47,70.01
屏東縣,長治鄉,香楊村,507,380610,751,619,364,967,558.35,74.38
屏東縣,長治鄉,德協村,225,151479,673,541,335,890,541.96,80.50
屏東縣,長治鄉,德成村,185,120320,650,504,332,859,449.46,69.11
屏東縣,長治鄉,崙上村,313,191239,611,500,339,813,443.24,72.55
屏東縣,長治鄉,德榮村,215,138343,643,487,317,807,481.96,74.90
屏東縣,長治鄉,德和村,128,61113,477,432,309,592,285.12,59.72
屏東縣,長治鄉,繁隆村,189,118492,627,561,347,844,398.61,63.58
屏東縣,長治鄉,繁華村,355,212959,600,488,300,783,433.14,72.20
屏東縣,長治鄉,繁昌村,282,162642,577,464,296,714,444.09,77.00
屏東縣,長治鄉,繁榮村,201,122084,607,494,327,763,435.36,71.68
屏東縣,長治鄉,榮華村,77,55345,719,486,331,801,903.73,125.73
屏東縣,麟洛鄉,田心村,199,145668,732,614,336,986,559.24,76.40
屏東縣,麟洛鄉,新田村,430,295060,686,559,342,901,486.19,70.85
屏東縣,麟洛鄉,田中村,246,186372,758,575,330,933,912.91,120.50
屏東縣,麟洛鄉,麟頂村,196,136804,698,556,360,861,558.91,80.08
屏東縣,麟洛鄉,麟蹄村,367,234393,639,540,285,818,460.94,72.17
屏東縣,麟洛鄉,麟趾村,564,354363,628,520,325,823,424.16,67.51
屏東縣,麟洛鄉,田道村,144,103442,718,623,380,959,492.81,68.60
屏東縣,九如鄉,後庄村,281,148669,529,432,286,710,352.38,66.60
屏東縣,九如鄉,玉泉村,285,182478,640,466,317,829,581.61,90.84
屏東縣,九如鄉,東寧村,686,394259,575,469,289,778,401.70,69.90
屏東縣,九如鄉,九清村,311,180689,581,481,316,737,458.13,78.85
屏東縣,九如鄉,九塊村,239,130969,548,464,265,708,403.75,73.68
屏東縣,九如鄉,九明村,261,137416,526,436,284,622,356.13,67.64
屏東縣,九如鄉,玉水村,206,119343,579,476,338,711,472.92,81.63
屏東縣,九如鄉,大坵村,164,117092,714,449,292,752,1243.48,174.16
屏東縣,九如鄉,三塊村,206,110811,538,430,278,667,421.16,78.29
屏東縣,九如鄉,耆老村,223,142977,641,520,324,832,444.23,69.29
屏東縣,九如鄉,洽興村,182,105140,578,490,339,744,408.87,70.78
屏東縣,里港鄉,土庫村,314,181327,577,467,293,699,424.93,73.58
屏東縣,里港鄉,玉田村,432,262086,607,514,331,812,403.89,66.57
屏東縣,里港鄉,大平村,244,144696,593,439,266,747,531.35,89.60
屏東縣,里港鄉,三？村,272,156821,577,431,274,665,654.66,113.55
屏東縣,里港鄉,中和村,131,66473,507,398,263,608,388.16,76.50
屏東縣,里港鄉,永春村,166,98094,591,511,352,718,389.69,65.95
屏東縣,里港鄉,茄苳村,256,152953,597,457,289,781,505.09,84.54
屏東縣,里港鄉,潮厝村,243,139692,575,487,300,712,410.90,71.48
屏東縣,里港鄉,春林村,223,140746,631,459,270,781,925.73,146.67
屏東縣,里港鄉,過江村,343,212252,619,500,330,779,507.11,81.95
屏東縣,里港鄉,鐵店村,251,164140,654,512,309,869,554.79,84.84
屏東縣,里港鄉,塔樓村,246,155133,631,483,299,811,534.43,84.75
屏東縣,里港鄉,載興村,380,228217,601,485,306,786,439.37,73.16
屏東縣,里港鄉,瀰力村,73,49035,672,497,330,794,578.62,86.14
屏東縣,鹽埔鄉,永隆村,78,34229,439,431,259,576,209.22,47.68
屏東縣,鹽埔鄉,鹽北村,315,186562,592,521,323,774,387.63,65.45
屏東縣,鹽埔鄉,鹽中村,399,232103,582,471,315,793,406.48,69.88
屏東縣,鹽埔鄉,鹽南村,280,161216,576,478,302,712,463.68,80.53
屏東縣,鹽埔鄉,仕絨村,137,91869,671,426,280,787,835.31,124.57
屏東縣,鹽埔鄉,高朗村,383,207418,542,439,285,714,381.92,70.52
屏東縣,鹽埔鄉,振興村,254,146127,575,483,328,724,409.78,71.23
屏東縣,鹽埔鄉,久愛村,104,54880,528,435,283,642,430.71,81.62
屏東縣,鹽埔鄉,新圍村,465,241202,519,446,299,672,325.42,62.74
屏東縣,鹽埔鄉,新二村,483,291709,604,500,325,802,396.61,65.67
屏東縣,鹽埔鄉,彭厝村,177,101788,575,527,313,745,373.49,64.95
屏東縣,鹽埔鄉,洛陽村,266,146088,549,448,300,681,382.02,69.56
屏東縣,高樹鄉,新南村,235,118899,506,418,262,657,362.10,71.57
屏東縣,高樹鄉,廣興村,156,76451,490,425,284,586,317.42,64.77
屏東縣,高樹鄉,廣福村,112,61431,548,427,292,714,443.45,80.85
屏東縣,高樹鄉,新豐村,190,161923,852,426,266,670,4242.50,497.81
屏東縣,高樹鄉,東興村,142,81956,577,443,274,710,601.23,104.17
屏東縣,高樹鄉,大埔村,86,44076,513,473,288,650,328.98,64.19
屏東縣,高樹鄉,源泉村,142,83730,590,471,289,717,440.34,74.68
屏東縣,高樹鄉,菜寮村,106,62933,594,502,295,691,477.71,80.46
屏東縣,高樹鄉,舊庄村,128,67002,523,425,324,673,353.15,67.46
屏東縣,高樹鄉,長榮村,236,149528,634,471,309,657,790.65,124.79
屏東縣,高樹鄉,高樹村,392,288050,735,471,315,765,1689.19,229.88
屏東縣,高樹鄉,東振村,75,44335,591,529,364,703,319.64,54.07
屏東縣,高樹鄉,建興村,156,78611,504,450,288,617,325.80,64.65
屏東縣,高樹鄉,舊寮村,174,103216,593,460,317,730,452.12,76.22
屏東縣,高樹鄉,司馬村,102,66699,654,533,349,886,445.68,68.16
屏東縣,高樹鄉,田子村,148,79751,539,437,278,686,426.88,79.22
屏東縣,高樹鄉,鹽樹村,177,97201,549,441,289,677,422.80,76.99
屏東縣,高樹鄉,泰山村,285,149710,525,450,276,647,410.59,78.16
屏東縣,高樹鄉,南華村,175,97502,557,470,314,688,411.62,73.88
屏東縣,萬巒鄉,成德村,270,149178,553,455,288,727,397.04,71.86
屏東縣,萬巒鄉,新厝村,222,109450,493,398,253,621,366.49,74.34
屏東縣,萬巒鄉,赤山村,274,121288,443,389,264,542,288.77,65.24
屏東縣,萬巒鄉,萬全村,143,103252,722,565,296,848,627.21,86.87
屏東縣,萬巒鄉,萬巒村,285,189182,664,500,316,863,592.40,89.24
屏東縣,萬巒鄉,萬和村,305,215109,705,546,363,904,588.18,83.40
屏東縣,萬巒鄉,鹿寮村,181,126247,697,540,349,876,519.66,74.50
屏東縣,萬巒鄉,硫黃村,92,59131,643,572,339,841,419.00,65.19
屏東縣,萬巒鄉,泗溝村,257,177838,692,566,341,906,500.64,72.35
屏東縣,萬巒鄉,佳佐村,268,141458,528,435,282,637,381.80,72.33
屏東縣,萬巒鄉,佳和村,287,168441,587,491,248,741,475.86,81.08
屏東縣,萬巒鄉,新置村,186,98131,528,401,260,640,514.26,97.47
屏東縣,萬巒鄉,萬金村,323,155575,482,395,254,555,584.55,121.36
屏東縣,萬巒鄉,五溝村,237,146675,619,507,300,808,443.45,71.65
屏東縣,內埔鄉,東勢村,588,379719,646,475,318,771,1179.92,182.71
屏東縣,內埔鄉,黎明村,359,216134,602,500,327,798,479.73,79.68
屏東縣,內埔鄉,豐田村,596,399311,670,552,343,870,475.67,71.00
屏東縣,內埔鄉,龍潭村,395,207175,524,433,284,678,390.49,74.45
屏東縣,內埔鄉,竹圍村,337,209303,621,493,340,802,424.26,68.31
屏東縣,內埔鄉,和興村,511,378795,741,611,347,962,559.34,75.46
屏東縣,內埔鄉,龍泉村,403,200717,498,425,276,639,367.14,73.71
屏東縣,內埔鄉,東寧村,1017,731035,719,563,336,920,817.74,113.76
屏東縣,內埔鄉,興南村,296,187404,633,532,319,833,451.77,71.36
屏東縣,內埔鄉,內埔村,856,589419,689,548,323,898,551.73,80.13
屏東縣,內埔鄉,建興村,143,81580,570,439,302,674,526.61,92.31
屏東縣,內埔鄉,義亭村,113,66655,590,446,251,794,520.59,88.26
屏東縣,內埔鄉,美和村,530,345571,652,518,311,874,499.57,76.62
屏東縣,內埔鄉,富田村,396,260890,659,553,339,863,527.32,80.04
屏東縣,內埔鄉,東片村,178,113441,637,535,325,824,449.60,70.55
屏東縣,內埔鄉,上樹村,226,141400,626,483,337,759,665.56,106.38
屏東縣,內埔鄉,老埤村,398,213660,537,423,283,627,435.66,81.15
屏東縣,內埔鄉,中林村,271,128684,475,411,242,591,349.74,73.65
屏東縣,內埔鄉,大新村,339,171796,507,429,304,600,343.41,67.76
屏東縣,內埔鄉,隘寮村,175,93180,532,474,308,688,300.84,56.50
屏東縣,內埔鄉,內田村,671,453063,675,547,325,901,492.98,73.01
屏東縣,內埔鄉,水門村,139,80303,578,487,318,730,432.41,74.85
屏東縣,內埔鄉,振豐村,359,252613,704,567,347,896,557.46,79.22
屏東縣,竹田鄉,南勢村,101,55144,546,491,309,684,316.17,57.91
屏東縣,竹田鄉,大湖村,224,142325,635,503,321,780,540.94,85.14
屏東縣,竹田鄉,永豐村,167,109050,653,590,326,833,442.69,67.79
屏東縣,竹田鄉,福田村,88,60585,688,516,366,875,501.19,72.80
屏東縣,竹田鄉,西勢村,575,360035,626,515,289,825,477.86,76.32
屏東縣,竹田鄉,竹南村,181,122134,675,464,333,651,1700.35,251.99
屏東縣,竹田鄉,竹田村,354,240568,680,555,343,869,475.88,70.03
屏東縣,竹田鄉,糶糴村,159,88361,556,439,301,765,434.37,78.16
屏東縣,竹田鄉,二崙村,190,120720,635,515,329,862,471.97,74.28
屏東縣,竹田鄉,美崙村,122,81996,672,516,313,905,475.73,70.78
屏東縣,竹田鄉,頭崙村,281,174784,622,516,291,797,448.17,72.05
屏東縣,竹田鄉,履豐村,145,101029,697,594,380,906,440.72,63.25
屏東縣,竹田鄉,泗洲村,188,106101,564,465,292,725,382.21,67.72
屏東縣,竹田鄉,鳳明村,188,102111,543,431,296,627,509.03,93.72
屏東縣,竹田鄉,六巷村,129,79274,615,552,353,782,384.12,62.51
屏東縣,新埤鄉,南豐村,160,76312,477,391,242,607,363.86,76.29
屏東縣,新埤鄉,新埤村,394,250413,636,502,314,819,552.84,86.98
屏東縣,新埤鄉,建功村,235,140640,598,502,311,798,420.76,70.31
屏東縣,新埤鄉,打鐵村,193,126741,657,543,327,845,458.40,69.81
屏東縣,新埤鄉,餉潭村,305,105428,346,298,180,447,264.63,76.56
屏東縣,新埤鄉,箕湖村,234,93126,398,344,214,512,277.96,69.84
屏東縣,新埤鄉,萬隆村,247,126478,512,425,264,654,422.88,82.59
屏東縣,枋寮鄉,人和村,396,232075,586,436,265,741,538.75,91.93
屏東縣,枋寮鄉,保生村,162,92892,573,471,300,716,461.38,80.46
屏東縣,枋寮鄉,玉泉村,70,32930,470,362,284,629,289.72,61.58
屏東縣,枋寮鄉,新開村,147,67540,459,388,250,605,301.41,65.60
屏東縣,枋寮鄉,東海村,611,344507,564,456,296,719,527.23,93.51
屏東縣,枋寮鄉,大庄村,84,39420,469,389,280,521,296.33,63.15
屏東縣,枋寮鄉,中寮村,79,41791,529,453,284,702,366.81,69.34
屏東縣,枋寮鄉,地利村,312,179719,576,495,279,793,398.26,69.14
屏東縣,枋寮鄉,內寮村,108,48930,453,374,228,592,350.59,77.38
屏東縣,枋寮鄉,枋寮村,252,160497,637,543,318,861,459.12,72.09
屏東縣,枋寮鄉,安樂村,302,192440,637,493,322,816,543.19,85.24
屏東縣,枋寮鄉,天時村,371,227020,612,493,305,767,489.27,79.96
屏東縣,枋寮鄉,太源村,156,76985,493,431,309,632,278.08,56.35
屏東縣,枋寮鄉,新龍村,124,66263,534,402,262,650,436.85,81.75
屏東縣,枋寮鄉,隆山村,640,370766,579,467,305,764,504.80,87.14
屏東縣,新園鄉,共和村,309,151901,492,401,277,563,364.60,74.17
屏東縣,新園鄉,新東村,429,271782,634,513,315,794,473.23,74.70
屏東縣,新園鄉,田洋村,408,253954,622,479,310,787,489.07,78.57
屏東縣,新園鄉,瓦？村,337,197060,585,478,300,779,392.01,67.04
屏東縣,新園鄉,港西村,456,272281,597,499,321,777,482.27,80.77
屏東縣,新園鄉,港墘村,140,83727,598,517,307,746,428.07,71.58
屏東縣,新園鄉,內庄村,185,113768,615,465,294,803,493.84,80.30
屏東縣,新園鄉,中洲村,316,214616,679,506,330,831,761.02,112.05
屏東縣,新園鄉,興龍村,468,317895,679,516,333,861,536.95,79.05
屏東縣,新園鄉,仙吉村,528,344866,653,497,314,764,858.29,131.41
屏東縣,新園鄉,新園村,424,259510,612,487,303,781,476.74,77.89
屏東縣,新園鄉,烏龍村,245,162449,663,531,348,898,468.40,70.64
屏東縣,新園鄉,南龍村,281,179318,638,526,331,854,444.82,69.71
屏東縣,新園鄉,鹽埔村,616,316761,514,429,288,617,380.27,73.95
屏東縣,新園鄉,五房村,521,289118,555,460,302,701,373.14,67.24
屏東縣,崁頂鄉,北勢村,281,162647,579,485,327,748,371.49,64.18
屏東縣,崁頂鄉,崁頂村,412,257053,624,560,311,820,398.61,63.89
屏東縣,崁頂鄉,港東村,322,189799,589,464,304,770,424.96,72.10
屏東縣,崁頂鄉,園寮村,327,207352,634,530,330,842,455.70,71.87
屏東縣,崁頂鄉,力社村,211,121761,577,463,297,788,409.57,70.97
屏東縣,崁頂鄉,圍內村,202,126646,627,505,316,807,483.85,77.17
屏東縣,崁頂鄉,洲子村,169,98565,583,467,262,722,593.15,101.70
屏東縣,崁頂鄉,越溪村,177,117125,662,480,270,801,886.75,134.01
屏東縣,林邊鄉,鎮安村,186,110241,593,477,319,792,395.42,66.72
屏東縣,林邊鄉,竹林村,441,258043,585,475,319,749,442.28,75.59
屏東縣,林邊鄉,仁和村,345,220080,638,514,303,827,539.84,84.63
屏東縣,林邊鄉,永樂村,650,433860,667,520,311,860,571.63,85.64
屏東縣,林邊鄉,田厝村,148,80464,544,470,317,671,325.34,59.84
屏東縣,林邊鄉,中林村,166,108170,652,552,318,858,470.39,72.19
屏東縣,林邊鄉,林邊村,257,151805,591,533,260,826,409.39,69.31
屏東縣,林邊鄉,光林村,293,179209,612,500,298,813,430.33,70.36
屏東縣,林邊鄉,崎？村,196,94010,480,382,248,627,348.85,72.73
屏東縣,林邊鄉,水利村,245,123172,503,439,301,620,307.29,61.12
屏東縣,南州鄉,仁里村,121,84470,698,569,317,891,559.61,80.16
屏東縣,南州鄉,同安村,199,117644,591,476,307,779,431.99,73.07
屏東縣,南州鄉,溪州村,374,233658,625,492,305,823,525.55,84.12
屏東縣,南州鄉,溪北村,207,141564,684,553,348,902,486.28,71.11
屏東縣,南州鄉,溪南村,214,141582,662,504,336,834,515.46,77.91
屏東縣,南州鄉,南安村,95,54845,577,482,276,740,413.24,71.58
屏東縣,南州鄉,七塊村,194,147969,763,528,353,993,613.55,80.44
屏東縣,南州鄉,萬華村,189,112893,597,494,300,749,450.83,75.48
屏東縣,南州鄉,米崙村,176,126751,720,541,344,914,568.77,78.98
屏東縣,南州鄉,壽元村,186,95329,513,414,223,637,397.47,77.55
屏東縣,佳冬鄉,大同村,195,124127,637,520,300,761,855.20,134.35
屏東縣,佳冬鄉,玉光村,395,220475,558,454,306,721,377.30,67.60
屏東縣,佳冬鄉,佳冬村,327,201970,618,512,301,759,509.37,82.47
屏東縣,佳冬鄉,六根村,317,197681,624,497,303,761,546.23,87.59
屏東縣,佳冬鄉,賴家村,183,101726,556,455,295,728,395.61,71.17
屏東縣,佳冬鄉,萬建村,309,186608,604,477,332,785,431.14,71.39
屏東縣,佳冬鄉,石光村,298,183866,617,508,331,780,422.55,68.48
屏東縣,佳冬鄉,昌隆村,226,134985,597,509,320,784,388.84,65.10
屏東縣,佳冬鄉,豐隆村,138,78200,567,491,303,729,399.42,70.49
屏東縣,佳冬鄉,？園村,147,83602,569,490,320,714,573.82,100.90
屏東縣,佳冬鄉,燄溫村,163,84185,516,453,300,708,309.62,59.95
屏東縣,佳冬鄉,？豐村,224,101379,453,415,250,550,323.37,71.45
屏東縣,琉球鄉,大福村,219,110045,502,396,275,620,366.42,72.92
屏東縣,琉球鄉,天福村,129,61908,480,372,245,615,359.69,74.95
屏東縣,琉球鄉,中福村,162,100749,622,504,330,835,448.57,72.13
屏東縣,琉球鄉,本福村,299,190098,636,477,309,788,571.65,89.91
屏東縣,琉球鄉,漁福村,96,52373,546,521,285,729,354.15,64.92
屏東縣,琉球鄉,南福村,141,69232,491,384,254,596,396.04,80.66
屏東縣,琉球鄉,上福村,187,96909,518,436,283,622,413.13,79.72
屏東縣,琉球鄉,杉福村,93,51954,559,466,302,694,417.32,74.70
屏東縣,車城鄉,福興村,278,157198,565,467,292,725,385.11,68.11
屏東縣,車城鄉,海口村,135,69402,514,415,283,691,332.25,64.63
屏東縣,車城鄉,田中村,137,67606,493,376,263,650,320.31,64.91
屏東縣,車城鄉,新街村,57,27295,479,422,302,676,276.27,57.69
屏東縣,車城鄉,福安村,105,61609,587,438,297,653,480.58,81.91
屏東縣,車城鄉,統埔村,80,43244,541,457,339,668,337.06,62.36
屏東縣,車城鄉,溫泉村,148,71273,482,407,273,609,342.03,71.02
屏東縣,車城鄉,保力村,206,105427,512,419,285,647,336.91,65.83
屏東縣,車城鄉,埔墘村,97,44581,460,386,279,577,261.56,56.91
屏東縣,車城鄉,射寮村,68,35077,516,423,268,571,380.61,73.79
屏東縣,車城鄉,後灣村,95,44068,464,383,254,589,311.32,67.11
屏東縣,滿州鄉,？林村,73,36461,499,398,288,649,338.75,67.82
屏東縣,滿州鄉,港口村,193,89814,465,404,272,595,285.47,61.34
屏東縣,滿州鄉,滿州村,247,153630,622,476,310,749,575.13,92.47
屏東縣,滿州鄉,里德村,58,29553,510,405,270,665,338.80,66.49
屏東縣,滿州鄉,永靖村,224,120993,540,447,314,689,331.02,61.28
屏東縣,滿州鄉,長樂村,150,71532,477,419,290,624,251.36,52.71
屏東縣,滿州鄉,九棚村,27,12863,476,474,296,586,215.81,45.30
屏東縣,滿州鄉,港仔村,75,41614,555,475,310,743,344.17,62.03
屏東縣,枋山鄉,枋山村,169,92934,550,487,314,675,352.28,64.06
屏東縣,枋山鄉,加祿村,242,139046,575,479,308,733,495.63,86.26
屏東縣,枋山鄉,楓港村,120,59161,493,402,250,646,349.97,70.99
屏東縣,枋山鄉,善餘村,130,65796,506,404,288,724,308.81,61.01
屏東縣,三地門鄉,大社村,42,23224,553,458,320,746,357.14,64.59
屏東縣,三地門鄉,青山村,64,35269,551,414,262,736,502.00,91.10
屏東縣,三地門鄉,三地村,182,108373,595,471,252,770,555.09,93.22
屏東縣,三地門鄉,賽嘉村,60,25941,432,382,253,540,284.61,65.83
屏東縣,三地門鄉,口社村,57,37451,657,590,392,852,366.22,55.74
屏東縣,三地門鄉,安坡村,36,19182,533,469,303,706,348.12,65.34
屏東縣,三地門鄉,達來村,17,9265,545,449,241,722,436.92,80.17
屏東縣,三地門鄉,青葉村,52,28178,542,511,324,639,262.23,48.39
屏東縣,三地門鄉,德文村,49,23195,473,445,206,629,317.12,66.99
屏東縣,三地門鄉,馬兒村,29,12419,428,349,240,579,252.24,58.90
屏東縣,霧臺鄉,霧台村,205,125227,611,537,313,822,438.51,71.78
屏東縣,霧臺鄉,好茶村,40,24099,602,591,341,722,340.29,56.48
屏東縣,霧臺鄉,阿禮村,30,17163,572,538,330,760,363.43,63.53
屏東縣,霧臺鄉,大武村,33,18135,550,434,337,774,347.25,63.19
屏東縣,霧臺鄉,吉露村,12,8781,732,686,553,931,365.41,49.94
屏東縣,霧臺鄉,佳暮村,27,16784,622,532,423,788,330.34,53.14
屏東縣,瑪家鄉,三和村,335,170894,510,453,185,751,444.53,87.14
屏東縣,瑪家鄉,？山村,168,69428,413,330,200,540,300.48,72.71
屏東縣,瑪家鄉,瑪家村,40,15538,388,326,123,528,345.23,88.87
屏東縣,瑪家鄉,北葉村,143,78209,547,468,283,761,345.82,63.23
屏東縣,瑪家鄉,排灣村,35,17994,514,544,287,684,267.21,51.97
屏東縣,瑪家鄉,佳義村,109,59043,542,463,290,712,361.00,66.64
屏東縣,泰武鄉,萬安村,94,43072,458,402,216,590,337.07,73.56
屏東縣,泰武鄉,平和村,107,40231,376,324,195,500,226.71,60.30
屏東縣,泰武鄉,佳平村,108,60228,558,458,256,782,372.36,66.77
屏東縣,泰武鄉,武潭村,196,78151,399,300,190,567,308.57,77.39
屏東縣,泰武鄉,佳興村,42,22510,536,453,302,771,288.02,53.74
屏東縣,泰武鄉,泰武村,78,36524,468,430,250,597,275.37,58.81
屏東縣,來義鄉,南和村,258,106780,414,364,188,583,384.36,92.87
屏東縣,來義鄉,丹林村,197,87242,443,400,260,552,270.47,61.07
屏東縣,來義鄉,來義村,260,101026,389,339,199,500,246.68,63.49
屏東縣,來義鄉,古樓村,271,107495,397,310,196,504,280.32,70.67
屏東縣,來義鄉,望嘉村,202,85722,424,358,206,583,283.84,66.89
屏東縣,來義鄉,文樂村,203,85248,420,377,211,559,261.46,62.26
屏東縣,來義鄉,義林村,124,52877,426,363,236,580,279.13,65.46
屏東縣,春日鄉,春日村,124,57192,461,400,215,575,318.92,69.15
屏東縣,春日鄉,古華村,73,38964,534,528,342,674,252.04,47.22
屏東縣,春日鄉,士文村,26,10010,385,296,175,503,329.30,85.54
屏東縣,春日鄉,力里村,70,28012,400,388,207,512,279.82,69.92
屏東縣,春日鄉,七佳村,140,62831,449,375,199,621,309.23,68.90
屏東縣,春日鄉,歸崇村,82,38295,467,330,252,618,336.75,72.11
