縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,鹽埔鄉,仕絨村,147,91807,625,468,325,836,460.51,73.74
屏東縣,鹽埔鄉,高朗村,390,220387,565,476,296,757,402.47,71.22
屏東縣,鹽埔鄉,振興村,238,139976,588,466,313,701,500.76,85.14
屏東縣,鹽埔鄉,久愛村,110,63137,574,456,300,685,469.73,81.84
屏東縣,鹽埔鄉,新圍村,474,251255,530,437,272,679,388.95,73.38
屏東縣,鹽埔鄉,新二村,527,326835,620,473,288,834,487.71,78.64
屏東縣,鹽埔鄉,彭厝村,198,107258,542,422,267,711,435.28,80.35
屏東縣,鹽埔鄉,洛陽村,279,167076,599,474,289,752,493.90,82.48
屏東縣,高樹鄉,新南村,223,125457,563,446,305,675,481.33,85.56
屏東縣,高樹鄉,廣興村,132,75752,574,478,353,690,361.33,62.96
屏東縣,高樹鄉,東興村,123,75769,616,486,276,824,489.34,79.44
屏東縣,高樹鄉,廣福村,100,62787,628,477,333,861,459.56,73.19
屏東縣,高樹鄉,新豐村,206,118786,577,404,280,658,590.83,102.46
屏東縣,高樹鄉,大埔村,80,40898,511,448,281,631,380.05,74.34
屏東縣,高樹鄉,源泉村,135,78767,583,419,306,782,427.94,73.35
屏東縣,高樹鄉,菜寮村,98,53859,550,422,287,641,438.72,79.83
屏東縣,高樹鄉,舊庄村,120,64305,536,440,316,615,389.65,72.71
屏東縣,高樹鄉,長榮村,184,124733,678,483,294,773,854.19,126.01
屏東縣,高樹鄉,高樹村,377,244985,650,488,305,790,658.34,101.31
屏東縣,高樹鄉,東振村,82,56162,685,521,338,789,675.18,98.58
屏東縣,高樹鄉,建興村,138,73628,534,456,318,608,368.84,69.13
屏東縣,高樹鄉,舊寮村,175,104065,595,455,322,743,475.29,79.93
屏東縣,高樹鄉,司馬村,97,75131,775,624,387,985,616.47,79.59
屏東縣,高樹鄉,田子村,160,87790,549,425,280,632,588.12,107.19
屏東縣,高樹鄉,鹽樹村,169,109376,647,499,309,738,574.15,88.71
屏東縣,高樹鄉,泰山村,243,130141,536,452,255,663,518.91,96.89
屏東縣,高樹鄉,南華村,155,78939,509,456,286,625,316.36,62.12
屏東縣,萬巒鄉,成德村,262,154760,591,489,291,782,431.62,73.07
屏東縣,萬巒鄉,新厝村,172,87552,509,427,253,609,394.36,77.48
屏東縣,萬巒鄉,赤山村,241,111163,461,399,265,566,324.47,70.34
屏東縣,萬巒鄉,萬全村,135,94884,703,535,298,862,598.67,85.18
屏東縣,萬巒鄉,萬巒村,270,191568,710,540,337,884,652.30,91.94
屏東縣,萬巒鄉,萬和村,323,223409,692,560,321,933,592.33,85.64
屏東縣,萬巒鄉,鹿寮村,179,137922,771,634,407,993,617.69,80.17
屏東縣,萬巒鄉,硫黃村,90,63395,704,550,320,972,539.40,76.58
屏東縣,萬巒鄉,泗溝村,235,165127,703,562,336,951,550.60,78.36
屏東縣,萬巒鄉,佳佐村,257,145992,568,444,292,711,426.40,75.06
屏東縣,萬巒鄉,佳和村,282,174082,617,526,309,769,532.88,86.32
屏東縣,萬巒鄉,新置村,172,84504,491,394,252,615,373.23,75.97
屏東縣,萬巒鄉,萬金村,287,137577,479,385,268,622,379.92,79.26
屏東縣,萬巒鄉,五溝村,240,154470,644,517,307,841,507.61,78.87
屏東縣,內埔鄉,東勢村,532,332797,626,497,303,792,519.65,83.07
屏東縣,內埔鄉,黎明村,356,222571,625,507,322,809,552.97,88.45
屏東縣,內埔鄉,豐田村,609,422877,694,568,326,893,542.36,78.11
屏東縣,內埔鄉,龍潭村,368,203064,552,448,296,689,404.02,73.22
屏東縣,內埔鄉,竹圍村,327,201525,616,483,291,829,475.58,77.17
屏東縣,內埔鄉,和興村,578,440751,763,589,331,1030,600.77,78.78
屏東縣,內埔鄉,龍泉村,396,222659,562,461,281,712,450.56,80.13
屏東縣,內埔鄉,東寧村,1073,758683,707,560,328,918,559.58,79.14
屏東縣,內埔鄉,興南村,276,183391,664,558,317,943,481.32,72.44
屏東縣,內埔鄉,內埔村,879,618954,704,561,319,922,594.97,84.49
屏東縣,內埔鄉,建興村,122,73613,603,432,274,608,607.99,100.76
屏東縣,內埔鄉,義亭村,108,67426,624,504,284,790,497.40,79.67
屏東縣,內埔鄉,美和村,503,349255,694,541,317,940,633.71,91.27
屏東縣,內埔鄉,富田村,397,262367,661,545,334,895,506.10,76.58
屏東縣,內埔鄉,東片村,188,137332,730,521,317,882,808.87,110.73
屏東縣,內埔鄉,上樹村,204,131337,644,460,316,791,543.08,84.35
屏東縣,內埔鄉,老埤村,361,196416,544,415,252,634,482.55,88.69
屏東縣,內埔鄉,中林村,268,132515,494,397,237,595,469.92,95.04
屏東縣,內埔鄉,大新村,298,156694,526,453,294,652,350.77,66.71
屏東縣,內埔鄉,隘寮村,164,93550,570,482,306,702,370.26,64.91
屏東縣,內埔鄉,內田村,696,486879,700,555,320,918,537.58,76.85
屏東縣,內埔鄉,水門村,136,78977,581,516,316,751,389.60,67.09
屏東縣,內埔鄉,振豐村,353,258073,731,576,342,942,570.22,78.00
屏東縣,竹田鄉,南勢村,118,70244,595,500,333,830,343.93,57.78
屏東縣,竹田鄉,大湖村,221,139766,632,522,298,790,554.30,87.65
屏東縣,竹田鄉,永豐村,164,111605,681,612,362,878,433.63,63.72
屏東縣,竹田鄉,福田村,98,67266,686,525,294,920,533.95,77.79
屏東縣,竹田鄉,西勢村,543,354879,654,532,321,830,495.35,75.79
屏東縣,竹田鄉,竹南村,161,101571,631,492,280,734,593.46,94.07
屏東縣,竹田鄉,竹田村,361,236061,654,541,311,839,498.02,76.16
屏東縣,竹田鄉,糶糴村,144,92916,645,485,290,827,579.39,89.79
屏東縣,竹田鄉,二崙村,208,132518,637,485,287,920,509.27,79.94
屏東縣,竹田鄉,美崙村,127,82482,649,509,308,827,476.34,73.34
屏東縣,竹田鄉,頭崙村,286,181476,635,524,313,811,482.32,76.01
屏東縣,竹田鄉,履豐村,144,96097,667,542,321,913,472.53,70.81
屏東縣,竹田鄉,泗洲村,196,110510,564,436,261,709,521.00,92.40
屏東縣,竹田鄉,鳳明村,179,103255,577,397,250,682,600.70,104.14
屏東縣,竹田鄉,六巷村,124,81413,657,615,367,850,435.78,66.37
屏東縣,新埤鄉,南豐村,129,72768,564,443,282,699,397.30,70.43
屏東縣,新埤鄉,新埤村,398,242617,610,472,284,771,570.73,93.63
屏東縣,新埤鄉,建功村,227,148146,653,551,350,835,471.17,72.20
屏東縣,新埤鄉,打鐵村,203,132305,652,503,295,907,510.56,78.34
屏東縣,新埤鄉,餉潭村,234,90249,386,346,215,495,330.20,85.61
屏東縣,新埤鄉,箕湖村,172,71751,417,381,222,540,251.05,60.18
屏東縣,新埤鄉,萬隆村,217,123276,568,459,288,726,452.90,79.72
屏東縣,枋寮鄉,人和村,378,233852,619,488,292,806,515.00,83.25
屏東縣,枋寮鄉,保生村,148,91498,618,495,331,781,468.82,75.83
屏東縣,枋寮鄉,玉泉村,52,24235,466,351,251,587,292.12,62.68
屏東縣,枋寮鄉,新開村,134,64955,485,401,284,613,303.63,62.64
屏東縣,枋寮鄉,東海村,602,356775,593,499,325,757,414.80,69.99
屏東縣,枋寮鄉,大庄村,83,39742,479,378,284,531,383.70,80.14
屏東縣,枋寮鄉,中寮村,89,47179,530,395,257,692,439.66,82.94
屏東縣,枋寮鄉,地利村,296,181027,612,507,302,882,451.34,73.80
屏東縣,枋寮鄉,內寮村,89,44983,505,367,293,553,480.57,95.08
屏東縣,枋寮鄉,枋寮村,235,156968,668,565,351,876,472.83,70.79
屏東縣,枋寮鄉,安樂村,286,176763,618,477,308,787,480.34,77.72
屏東縣,枋寮鄉,天時村,367,232131,633,498,288,805,514.57,81.35
屏東縣,枋寮鄉,太源村,152,74633,491,409,262,630,333.62,67.95
屏東縣,枋寮鄉,新龍村,114,64182,563,441,280,657,443.24,78.73
屏東縣,枋寮鄉,隆山村,635,373220,588,452,296,771,458.54,78.02
屏東縣,新園鄉,共和村,332,165450,498,416,279,609,375.11,75.27
屏東縣,新園鄉,新東村,423,266719,631,520,300,860,477.52,75.73
屏東縣,新園鄉,田洋村,424,280537,662,499,328,816,539.81,81.59
屏東縣,新園鄉,瓦？村,322,214503,666,533,309,888,504.89,75.79
屏東縣,新園鄉,港西村,414,269884,652,528,331,817,542.01,83.14
屏東縣,新園鄉,港墘村,123,72763,592,455,310,763,416.42,70.39
屏東縣,新園鄉,內庄村,174,120948,695,492,315,792,1059.70,152.45
屏東縣,新園鄉,中洲村,335,236768,707,520,333,867,757.91,107.24
屏東縣,新園鄉,興龍村,479,341549,713,549,341,904,574.57,80.58
屏東縣,新園鄉,仙吉村,542,360247,665,502,328,828,573.11,86.23
屏東縣,新園鄉,新園村,457,282141,617,488,292,828,485.66,78.67
屏東縣,新園鄉,烏龍村,237,156596,661,522,312,872,483.88,73.23
屏東縣,新園鄉,南龍村,288,184048,639,495,317,848,499.76,78.20
屏東縣,新園鄉,鹽埔村,635,337715,532,433,292,665,391.10,73.54
屏東縣,新園鄉,五房村,493,285906,580,484,323,717,401.58,69.25
屏東縣,崁頂鄉,北勢村,247,153141,620,526,313,870,395.77,63.83
屏東縣,崁頂鄉,崁頂村,406,272135,670,563,333,871,473.61,70.66
屏東縣,崁頂鄉,港東村,335,197298,589,459,287,740,469.59,79.73
屏東縣,崁頂鄉,園寮村,338,231674,685,538,329,883,534.98,78.05
屏東縣,崁頂鄉,力社村,237,148604,627,478,285,841,498.88,79.56
屏東縣,崁頂鄉,圍內村,216,134613,623,481,303,830,446.93,71.71
屏東縣,崁頂鄉,洲子村,154,85869,558,451,261,729,464.45,83.29
屏東縣,崁頂鄉,越溪村,161,102529,637,551,292,862,477.31,74.95
屏東縣,林邊鄉,鎮安村,180,114272,635,494,323,869,471.54,74.28
屏東縣,林邊鄉,竹林村,432,255883,592,492,309,768,414.69,70.01
屏東縣,林邊鄉,仁和村,321,218210,680,583,336,862,532.27,78.30
屏東縣,林邊鄉,永樂村,645,428912,665,532,309,856,510.12,76.71
屏東縣,林邊鄉,田厝村,147,85546,582,498,326,716,398.58,68.49
屏東縣,林邊鄉,中林村,178,120198,675,527,315,853,504.49,74.71
屏東縣,林邊鄉,林邊村,271,185330,684,532,314,935,539.36,78.87
屏東縣,林邊鄉,光林村,270,172849,640,493,317,848,477.02,74.51
屏東縣,林邊鄉,崎峰村,197,94174,478,371,237,590,370.43,77.49
屏東縣,林邊鄉,水利村,260,126436,486,422,258,611,327.75,67.40
屏東縣,南州鄉,仁里村,120,83298,694,533,307,928,536.82,77.33
屏東縣,南州鄉,同安村,184,114283,621,503,322,818,458.07,73.75
屏東縣,南州鄉,溪州村,369,238701,647,507,322,864,507.41,78.44
屏東縣,南州鄉,溪北村,187,134436,719,611,345,979,488.88,68.00
屏東縣,南州鄉,溪南村,225,151468,673,504,338,868,574.77,85.38
屏東縣,南州鄉,南安村,74,43566,589,435,283,799,433.75,73.68
屏東縣,南州鄉,七塊村,195,146084,749,523,367,969,659.80,88.07
屏東縣,南州鄉,萬華村,183,114976,628,504,293,817,496.29,78.99
屏東縣,南州鄉,米崙村,189,126313,668,500,334,840,537.92,80.49
屏東縣,南州鄉,壽元村,175,108245,619,468,270,789,799.46,129.25
屏東縣,佳冬鄉,大同村,189,119065,630,516,304,765,558.54,88.66
屏東縣,佳冬鄉,玉光村,373,216768,581,456,304,729,474.05,81.57
屏東縣,佳冬鄉,佳冬村,303,200140,661,505,347,811,495.29,74.98
屏東縣,佳冬鄉,六根村,282,173988,617,491,292,828,516.32,83.69
屏東縣,佳冬鄉,賴家村,166,94299,568,456,301,696,425.30,74.87
屏東縣,佳冬鄉,萬建村,341,212453,623,488,321,845,451.97,72.54
屏東縣,佳冬鄉,石光村,311,205046,659,512,343,794,560.71,85.04
屏東縣,佳冬鄉,昌隆村,198,121873,616,583,370,782,368.06,59.80
屏東縣,佳冬鄉,豐隆村,127,70508,555,469,323,776,330.10,59.46
屏東縣,佳冬鄉,？園村,157,102745,654,524,296,815,821.94,125.60
屏東縣,佳冬鄉,燄溫村,127,68295,538,465,330,696,314.49,58.48
屏東縣,佳冬鄉,？豐村,227,111588,492,416,278,568,413.44,84.10
屏東縣,琉球鄉,大福村,222,127789,576,469,324,688,421.70,73.26
屏東縣,琉球鄉,天福村,126,67306,534,434,277,674,424.84,79.53
屏東縣,琉球鄉,中福村,162,96327,595,488,328,785,412.63,69.40
屏東縣,琉球鄉,本福村,277,191010,690,511,302,822,702.84,101.92
屏東縣,琉球鄉,漁福村,111,74546,672,557,385,777,653.51,97.31
屏東縣,琉球鄉,南福村,128,64253,502,405,270,632,357.41,71.20
屏東縣,琉球鄉,上福村,176,84588,481,380,236,595,451.02,93.84
屏東縣,琉球鄉,杉福村,88,53272,605,452,275,706,623.00,102.91
屏東縣,車城鄉,福興村,261,158785,608,485,326,793,441.58,72.58
屏東縣,車城鄉,海口村,114,63296,555,468,318,726,361.18,65.05
屏東縣,車城鄉,田中村,119,64373,541,406,257,644,762.98,141.04
屏東縣,車城鄉,新街村,59,27452,465,382,224,560,307.96,66.19
屏東縣,車城鄉,福安村,100,60179,602,475,305,734,550.39,91.46
屏東縣,車城鄉,統埔村,69,36576,530,419,322,658,377.09,71.14
屏東縣,車城鄉,溫泉村,119,62213,523,449,283,690,348.72,66.70
屏東縣,車城鄉,保力村,200,107548,538,449,310,709,357.38,66.46
屏東縣,車城鄉,埔墘村,80,42797,535,466,281,689,383.01,71.60
屏東縣,車城鄉,射寮村,71,38421,541,496,272,705,365.11,67.47
屏東縣,車城鄉,後灣村,104,54806,527,473,307,617,327.67,62.18
屏東縣,滿州鄉,港口村,192,96117,501,398,255,620,378.00,75.51
屏東縣,滿州鄉,滿州村,247,217912,882,468,299,800,2511.25,284.65
屏東縣,滿州鄉,里德村,41,23889,583,481,305,712,596.23,102.33
屏東縣,滿州鄉,永靖村,241,133538,554,462,253,716,404.46,73.00
屏東縣,滿州鄉,？林村,63,32601,517,430,269,626,373.32,72.14
屏東縣,滿州鄉,長樂村,144,68296,474,407,253,665,318.34,67.12
屏東縣,滿州鄉,九棚村,21,11885,566,494,305,759,442.83,78.24
屏東縣,滿州鄉,港仔村,63,37119,589,466,320,856,361.72,61.39
屏東縣,枋山鄉,枋山村,159,99588,626,514,318,791,475.37,75.90
屏東縣,枋山鄉,加祿村,203,122712,604,499,310,774,461.06,76.27
屏東縣,枋山鄉,楓港村,101,60856,603,469,291,724,442.54,73.45
屏東縣,枋山鄉,善餘村,137,72852,532,433,291,666,368.72,69.34
屏東縣,三地門鄉,大社村,43,20132,468,420,285,647,262.71,56.11
屏東縣,三地門鄉,青山村,61,33089,542,392,311,692,475.67,87.69
屏東縣,三地門鄉,三地村,190,116070,611,475,327,758,584.14,95.62
屏東縣,三地門鄉,賽嘉村,66,29456,446,394,198,533,340.01,76.19
屏東縣,三地門鄉,口社村,71,38182,538,407,222,727,407.55,75.78
屏東縣,三地門鄉,安坡村,41,22556,550,418,270,621,572.80,104.12
屏東縣,三地門鄉,達來村,15,8043,536,500,404,576,193.99,36.18
屏東縣,三地門鄉,青葉村,41,24469,597,556,387,751,301.23,50.47
屏東縣,三地門鄉,德文村,42,18661,444,383,200,638,290.30,65.34
屏東縣,三地門鄉,馬兒村,42,19735,470,477,351,524,215.89,45.95
屏東縣,霧臺鄉,霧臺村,204,110689,543,423,250,771,395.59,72.91
屏東縣,霧臺鄉,好茶村,42,22368,533,516,322,655,242.53,45.54
屏東縣,霧臺鄉,阿禮村,39,28309,726,568,416,790,772.14,106.37
屏東縣,霧臺鄉,大武村,39,17761,455,386,215,610,344.11,75.56
屏東縣,霧臺鄉,吉露村,17,10024,590,629,441,735,273.02,46.30
屏東縣,霧臺鄉,佳暮村,34,19702,579,476,337,684,377.53,65.15
屏東縣,瑪家鄉,三和村,283,168413,595,537,323,783,371.54,62.43
屏東縣,瑪家鄉,瑪家村,32,16675,521,505,280,647,283.22,54.35
屏東縣,瑪家鄉,北葉村,137,73847,539,478,277,754,333.78,61.92
屏東縣,瑪家鄉,？？山村,153,68077,445,328,220,568,338.37,76.05
屏東縣,瑪家鄉,排灣村,47,20078,427,415,104,656,321.29,75.21
屏東縣,瑪家鄉,佳義村,95,52923,557,510,300,775,353.15,63.39
屏東縣,泰武鄉,萬安村,80,40320,504,409,199,755,365.46,72.51
屏東縣,泰武鄉,平和村,81,35491,438,341,236,525,295.04,67.34
屏東縣,泰武鄉,佳平村,95,53595,564,487,315,799,373.66,66.23
屏東縣,泰武鄉,武潭村,138,64286,466,370,204,587,343.21,73.68
屏東縣,泰武鄉,佳興村,27,14506,537,463,284,638,318.44,59.27
屏東縣,泰武鄉,泰武村,65,27671,426,345,241,532,289.81,68.08
屏東縣,來義鄉,南和村,171,82481,482,379,200,653,541.30,112.22
屏東縣,來義鄉,丹林村,148,67563,457,384,202,610,324.80,71.15
屏東縣,來義鄉,來義村,210,81699,389,311,192,503,272.97,70.16
屏東縣,來義鄉,古樓村,180,82074,456,306,202,593,395.03,86.64
屏東縣,來義鄉,望嘉村,150,66750,445,388,201,647,314.59,70.69
屏東縣,來義鄉,文樂村,180,76083,423,371,225,568,272.25,64.41
屏東縣,來義鄉,義林村,87,40254,463,380,200,673,328.48,70.99
屏東縣,春日鄉,春日村,102,52010,510,394,205,704,395.35,77.54
屏東縣,春日鄉,古華村,68,33597,494,423,319,656,251.07,50.82
屏東縣,春日鄉,士文村,21,9744,464,331,242,535,362.70,78.17
屏東縣,春日鄉,力里村,54,21728,402,345,198,514,289.98,72.07
屏東縣,春日鄉,七佳村,143,57388,401,318,200,559,296.22,73.81
屏東縣,春日鄉,歸崇村,83,40537,488,364,216,646,374.57,76.69
屏東縣,獅子鄉,竹坑村,26,10936,421,417,244,514,256.08,60.88
屏東縣,獅子鄉,楓林村,85,48995,576,503,350,725,345.18,59.88
屏東縣,獅子鄉,丹路村,90,54382,604,467,304,788,491.30,81.31
屏東縣,獅子鄉,草埔村,83,43223,521,463,230,761,365.63,70.21
屏東縣,獅子鄉,內文村,29,14363,495,421,290,731,281.48,56.83
屏東縣,獅子鄉,獅子村,48,19004,396,345,216,556,249.45,63.00
屏東縣,獅子鄉,內獅村,70,37020,529,384,224,674,427.60,80.85
屏東縣,獅子鄉,南世村,63,29489,468,431,263,611,291.26,62.23
屏東縣,牡丹鄉,牡丹村,103,43413,421,315,104,622,411.32,97.59
屏東縣,牡丹鄉,石門村,201,127218,633,496,304,818,570.81,90.19
屏東縣,牡丹鄉,東源村,42,19358,461,380,238,629,281.37,61.05
屏東縣,牡丹鄉,旭海村,43,21716,505,417,238,656,373.58,73.97
屏東縣,牡丹鄉,高士村,83,45263,545,510,284,756,336.01,61.62
屏東縣,牡丹鄉,四林村,65,27314,420,378,247,531,278.16,66.20
花蓮縣,花蓮市,民有里,211,148924,706,518,319,864,637.13,90.27
花蓮縣,花蓮市,國慶里,375,358991,957,586,312,1086,1075.26,112.32
花蓮縣,花蓮市,民權里,100,85482,855,582,348,1085,731.09,85.53
花蓮縣,花蓮市,民生里,402,295376,735,545,303,895,697.49,94.93
花蓮縣,花蓮市,國光里,339,252205,744,552,268,998,684.96,92.07
花蓮縣,花蓮市,民德里,444,390580,880,628,377,1132,824.55,93.73
花蓮縣,花蓮市,民政里,1028,851704,829,621,364,1084,705.85,85.20
花蓮縣,花蓮市,民治里,70,42447,606,537,285,797,417.41,68.84
花蓮縣,花蓮市,國興里,1065,999767,939,679,387,1201,870.51,92.73
花蓮縣,花蓮市,國安里,143,101640,711,569,364,907,564.75,79.46
花蓮縣,花蓮市,民主里,157,103518,659,495,264,896,544.89,82.64
花蓮縣,花蓮市,民族里,183,157916,863,539,290,1050,1009.57,116.99
花蓮縣,花蓮市,民享里,796,628574,790,595,317,1002,768.25,97.29
花蓮縣,花蓮市,國華里,704,566864,805,604,330,1072,741.52,92.09
花蓮縣,花蓮市,民樂里,189,152833,809,608,366,1017,742.85,91.86
花蓮縣,花蓮市,國富里,1557,1237884,795,597,345,1018,723.38,90.99
花蓮縣,花蓮市,民意里,428,275318,643,508,282,820,568.75,88.42
花蓮縣,花蓮市,民運里,572,395956,692,528,316,888,612.26,88.45
花蓮縣,花蓮市,民立里,461,466796,1013,684,386,1317,913.46,90.21
花蓮縣,花蓮市,民勤里,868,800560,922,695,405,1190,773.57,83.87
花蓮縣,花蓮市,主商里,227,176519,778,526,274,995,832.81,107.10
花蓮縣,花蓮市,主勤里,326,255711,784,549,277,983,845.08,107.74
花蓮縣,花蓮市,主工里,178,126922,713,510,266,903,768.22,107.74
花蓮縣,花蓮市,主睦里,146,96792,663,538,270,859,554.68,83.67
花蓮縣,花蓮市,主義里,124,72630,586,507,286,752,419.74,71.66
花蓮縣,花蓮市,主計里,190,150914,794,633,381,931,815.00,102.61
花蓮縣,花蓮市,主信里,205,134727,657,497,319,898,510.55,77.69
花蓮縣,花蓮市,主和里,715,432787,605,478,281,775,488.34,80.68
花蓮縣,花蓮市,主學里,555,383498,691,544,300,878,592.21,85.71
花蓮縣,花蓮市,主農里,1010,735154,728,540,314,913,673.51,92.53
花蓮縣,花蓮市,主力里,867,634483,732,542,307,925,709.07,96.89
花蓮縣,花蓮市,主權里,1454,999405,687,510,295,879,579.02,84.24
花蓮縣,花蓮市,國治里,313,263511,842,630,371,1063,702.02,83.39
花蓮縣,花蓮市,國風里,1023,788293,771,580,341,952,740.69,96.12
花蓮縣,花蓮市,國威里,507,428809,846,594,306,1118,809.32,95.69
花蓮縣,花蓮市,國魂里,575,458487,797,550,311,925,1048.51,131.50
花蓮縣,花蓮市,國聯里,791,573779,725,520,278,948,713.48,98.36
花蓮縣,花蓮市,國福里,315,178159,566,468,297,730,448.13,79.23
花蓮縣,花蓮市,國強里,447,304790,682,538,320,914,564.37,82.77
花蓮縣,花蓮市,國防里,232,164893,711,502,297,812,679.85,95.65
花蓮縣,花蓮市,民心里,275,232135,844,517,296,967,1094.32,129.64
花蓮縣,花蓮市,國裕里,1226,959562,783,558,325,1049,1067.90,136.44
花蓮縣,花蓮市,國盛里,729,466008,639,504,294,837,503.36,78.74
花蓮縣,花蓮市,主安里,643,477867,743,591,340,950,710.01,95.54
花蓮縣,花蓮市,民孝里,685,499155,729,569,339,916,620.59,85.17
花蓮縣,光復鄉,大同村,247,134838,546,441,285,727,413.86,75.81
花蓮縣,光復鄉,大興村,74,35006,473,379,259,575,306.98,64.89
花蓮縣,光復鄉,大進村,112,86773,775,632,385,1077,584.57,75.45
花蓮縣,光復鄉,大華村,283,161399,570,454,237,708,517.64,90.76
花蓮縣,光復鄉,大平村,192,102063,532,438,259,732,393.51,74.03
花蓮縣,光復鄉,南富村,203,100135,493,454,250,666,309.61,62.77
花蓮縣,光復鄉,大富村,72,40230,559,466,239,789,401.17,71.80
花蓮縣,光復鄉,大豐村,93,51904,558,410,228,699,564.81,101.20
花蓮縣,光復鄉,大安村,226,153521,679,542,311,890,576.23,84.83
花蓮縣,光復鄉,大全村,167,86302,517,438,296,635,385.34,74.57
花蓮縣,光復鄉,大馬村,181,91058,503,394,253,756,395.09,78.53
花蓮縣,光復鄉,東富村,224,97023,433,372,210,598,291.79,67.37
花蓮縣,光復鄉,西富村,218,117105,537,421,275,706,422.12,78.58
花蓮縣,光復鄉,北富村,183,83511,456,395,250,630,263.50,57.74
花蓮縣,玉里鎮,三民里,142,77892,549,438,266,746,438.40,79.92
花蓮縣,玉里鎮,永昌里,262,179574,685,522,330,882,597.18,87.13
花蓮縣,玉里鎮,泰昌里,249,204636,822,604,406,976,787.74,95.85
花蓮縣,玉里鎮,春日里,102,55523,544,458,318,680,351.54,64.58
花蓮縣,玉里鎮,觀音里,220,100662,458,399,227,600,306.83,67.06
花蓮縣,玉里鎮,中城里,1361,971909,714,580,334,949,550.03,77.02
花蓮縣,玉里鎮,國武里,354,275684,779,543,326,954,781.27,100.32
花蓮縣,玉里鎮,啟模里,328,235882,719,498,302,829,813.66,113.14
花蓮縣,玉里鎮,源城里,225,116765,519,427,282,648,362.58,69.87
花蓮縣,玉里鎮,長良里,92,44731,486,369,251,604,387.31,79.66
花蓮縣,玉里鎮,樂合里,175,87131,498,446,253,687,348.32,69.96
花蓮縣,玉里鎮,松浦里,299,135418,453,400,232,610,281.74,62.21
花蓮縣,玉里鎮,德武里,119,58207,489,428,285,641,264.16,54.01
花蓮縣,玉里鎮,大禹里,231,118043,511,450,266,637,347.96,68.09
花蓮縣,玉里鎮,東豐里,80,37695,471,395,268,559,375.26,79.64
花蓮縣,新城鄉,順安村,160,88326,552,412,263,646,459.04,83.15
花蓮縣,新城鄉,新城村,412,272080,660,518,303,887,645.68,97.77
花蓮縣,新城鄉,北埔村,881,567363,644,522,314,827,511.06,79.36
花蓮縣,新城鄉,康樂村,627,452922,722,554,321,985,631.51,87.42
花蓮縣,新城鄉,佳林村,212,121770,574,465,279,705,502.50,87.48
花蓮縣,新城鄉,嘉里村,755,440966,584,460,292,759,460.02,78.76
花蓮縣,新城鄉,嘉新村,222,108656,489,400,241,609,370.05,75.61
花蓮縣,新城鄉,大漢村,558,288615,517,429,272,664,384.89,74.41
花蓮縣,吉安鄉,福興村,573,395565,690,540,324,887,594.15,86.07
花蓮縣,吉安鄉,永安村,1078,723987,672,514,301,888,519.25,77.31
花蓮縣,吉安鄉,仁里村,1671,1101837,659,498,310,838,561.96,85.22
花蓮縣,吉安鄉,永興村,605,357488,591,492,298,778,442.86,74.95
花蓮縣,吉安鄉,南昌村,940,618396,658,503,298,850,536.94,81.62
花蓮縣,吉安鄉,仁安村,555,314229,566,447,267,699,484.97,85.66
花蓮縣,吉安鄉,仁和村,1036,582902,563,454,286,708,432.68,76.90
花蓮縣,吉安鄉,光華村,273,175291,642,468,309,751,755.24,117.62
花蓮縣,吉安鄉,南華村,337,176624,524,435,251,694,377.17,71.96
花蓮縣,吉安鄉,東昌村,1342,903976,674,536,324,884,499.00,74.08
花蓮縣,吉安鄉,北昌村,2074,1632329,787,577,326,1053,701.21,89.09
花蓮縣,吉安鄉,宜昌村,992,645055,650,509,301,838,553.78,85.16
花蓮縣,吉安鄉,太昌村,790,472478,598,471,293,798,461.92,77.23
花蓮縣,吉安鄉,慶豐村,1694,1180317,697,548,318,920,568.18,81.55
花蓮縣,吉安鄉,吉安村,1263,982971,778,595,335,1036,665.84,85.55
花蓮縣,吉安鄉,稻香村,725,558389,770,581,339,1038,632.20,82.08
花蓮縣,吉安鄉,干城村,263,176717,672,530,325,809,650.49,96.81
花蓮縣,吉安鄉,勝安村,1281,964959,753,545,316,981,721.62,95.80
花蓮縣,壽豐鄉,共和村,112,57347,512,415,253,590,540.85,105.63
花蓮縣,壽豐鄉,月眉村,168,75688,451,403,237,584,297.94,66.13
花蓮縣,壽豐鄉,平和村,244,145799,598,426,272,667,845.87,141.56
花蓮縣,壽豐鄉,豐山村,448,243812,544,451,289,710,389.83,71.63
花蓮縣,壽豐鄉,池南村,151,84238,558,459,282,752,424.13,76.03
花蓮縣,壽豐鄉,志學村,549,403388,735,516,299,900,742.31,101.03
花蓮縣,壽豐鄉,光榮村,177,86513,489,392,248,668,334.37,68.41
花蓮縣,壽豐鄉,壽豐村,420,245539,585,470,270,702,498.09,85.20
花蓮縣,壽豐鄉,豐裡村,305,148634,487,402,246,597,375.44,77.04
花蓮縣,壽豐鄉,豐坪村,154,84461,548,411,257,670,543.11,99.03
花蓮縣,壽豐鄉,溪口村,171,99101,580,450,307,711,437.58,75.50
花蓮縣,壽豐鄉,米棧村,52,25643,493,455,239,582,362.05,73.42
花蓮縣,壽豐鄉,水璉村,111,52145,470,373,276,572,339.97,72.37
