縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
基隆市,仁愛區,兆連里,187,121324,649,422,219,783,833.67,128.50
基隆市,仁愛區,崇文里,271,159096,587,410,197,711,645.84,110.01
基隆市,仁愛區,朝棟里,875,548196,627,442,222,807,637.78,101.80
基隆市,仁愛區,光華里,726,471093,649,445,222,860,689.09,106.19
基隆市,中山區,安平里,221,131490,595,416,213,762,566.24,95.17
基隆市,中山區,安民里,320,186159,582,391,172,746,682.24,117.27
基隆市,中山區,新建里,229,141840,619,409,180,763,737.51,119.07
基隆市,中山區,中山里,267,142587,534,380,195,677,624.88,117.01
基隆市,中山區,民治里,214,121227,566,378,206,635,723.99,127.81
基隆市,中山區,中興里,399,268032,672,409,193,804,863.07,128.48
基隆市,中山區,仁正里,241,119878,497,354,172,680,463.93,93.27
基隆市,中山區,健民里,291,151611,521,356,195,615,616.00,118.23
基隆市,中山區,通化里,284,136488,481,346,172,582,534.81,111.28
基隆市,中山區,居仁里,328,156735,478,380,198,632,390.78,81.78
基隆市,中山區,通明里,474,260671,550,409,217,697,559.14,101.67
基隆市,中山區,協和里,427,238554,559,402,224,760,501.00,89.68
基隆市,中山區,文化里,286,172159,602,393,189,702,954.10,158.50
基隆市,中山區,和平里,146,91750,628,467,251,886,650.10,103.45
基隆市,中山區,仙洞里,126,69649,553,387,178,661,652.21,117.99
基隆市,中山區,太白里,250,134988,540,402,229,673,480.80,89.05
基隆市,中山區,西榮里,177,94560,534,407,181,705,496.87,93.01
基隆市,中山區,西華里,243,129745,534,401,171,729,538.68,100.89
基隆市,中山區,西定里,241,132889,551,337,196,681,615.05,111.54
基隆市,中山區,西康里,380,204882,539,386,226,670,500.71,92.87
基隆市,中山區,德和里,1963,1394145,710,480,244,913,755.92,106.44
基隆市,中山區,德安里,1319,842981,639,441,233,804,698.36,109.27
基隆市,中山區,中和里,1758,996609,567,402,210,705,686.31,121.06
基隆市,中山區,和慶里,2056,1013994,493,370,196,639,536.19,108.72
基隆市,安樂區,嘉仁里,1020,516258,506,357,173,659,552.21,109.10
基隆市,安樂區,樂一里,179,124811,697,401,192,681,1365.23,195.80
基隆市,安樂區,定國里,291,143350,493,391,218,642,429.15,87.12
基隆市,安樂區,安和里,278,160641,578,373,191,727,823.45,142.50
基隆市,安樂區,定邦里,324,189092,584,421,200,726,725.13,124.25
基隆市,安樂區,永康里,591,332398,562,411,184,711,632.04,112.38
基隆市,安樂區,慈仁里,243,124858,514,363,208,691,493.44,96.03
基隆市,安樂區,干城里,529,253824,480,355,178,620,483.79,100.83
基隆市,安樂區,外寮里,1319,793622,602,400,214,756,740.16,123.01
基隆市,安樂區,中崙里,606,386822,638,413,218,782,715.15,112.04
基隆市,安樂區,內寮里,1905,1267282,665,426,220,827,841.11,126.44
基隆市,安樂區,西川里,336,174222,519,340,176,607,622.83,120.12
基隆市,安樂區,新西里,368,198635,540,380,210,632,621.31,115.11
基隆市,安樂區,新崙里,1477,950548,644,430,224,802,764.67,118.82
基隆市,安樂區,鶯歌里,891,666785,748,484,235,959,911.00,121.73
基隆市,安樂區,三民里,756,407301,539,395,202,693,552.58,102.57
基隆市,安樂區,四維里,1825,1289790,707,474,220,936,772.11,109.25
基隆市,安樂區,五福里,1135,697867,615,412,203,766,773.35,125.78
基隆市,安樂區,六合里,1475,983571,667,442,217,821,766.59,114.96
基隆市,安樂區,七賢里,784,453725,579,414,223,769,598.50,103.42
基隆市,安樂區,長樂里,1345,1167576,868,545,245,1078,1117.26,128.70
基隆市,安樂區,武崙里,1882,1473158,783,520,255,951,2578.39,329.40
基隆市,安樂區,興寮里,1683,1035453,615,438,215,807,648.61,105.42
基隆市,安樂區,鶯安里,2189,1986441,907,597,262,1172,1026.53,113.12
基隆市,安樂區,壯觀里,1753,1500102,856,620,290,1076,938.02,109.62
基隆市,信義區,仁壽里,390,305863,784,509,235,928,974.32,124.23
基隆市,信義區,仁義里,451,327796,727,484,226,938,801.30,110.25
基隆市,信義區,義幸里,843,546294,648,436,199,770,780.97,120.51
基隆市,信義區,義民里,229,133722,584,367,183,749,645.39,110.52
基隆市,信義區,義和里,398,252267,634,395,185,845,766.44,120.92
基隆市,信義區,智慧里,233,178835,768,494,211,1032,858.09,111.80
基隆市,信義區,智誠里,406,205612,506,355,196,635,557.86,110.15
基隆市,信義區,禮儀里,527,348476,661,416,193,799,828.26,125.26
基隆市,信義區,禮東里,538,348899,649,405,194,755,819.92,126.43
基隆市,信義區,信綠里,645,400026,620,442,226,866,571.80,92.20
基隆市,信義區,孝岡里,441,272101,617,447,224,782,645.19,104.57
基隆市,信義區,孝深里,1706,1150718,675,455,237,836,882.77,130.88
基隆市,信義區,東光里,631,351356,557,418,202,724,550.14,98.80
基隆市,信義區,東安里,940,511222,544,365,191,708,601.74,110.64
基隆市,信義區,義昭里,481,534307,1111,552,242,1230,2032.24,182.95
基隆市,信義區,東明里,1176,727150,618,409,205,766,739.20,119.55
基隆市,信義區,東信里,1466,956354,652,448,210,866,728.26,111.64
基隆市,信義區,孝賢里,1247,760189,610,429,188,814,651.48,106.87
基隆市,信義區,孝德里,804,397272,494,398,211,655,435.06,88.05
基隆市,信義區,孝忠里,2887,2109171,731,489,245,943,856.98,117.30
台南市,東區,路東里,548,440186,803,542,227,1021,918.53,114.35
台南市,東區,大福里,472,285282,604,417,207,748,677.31,112.06
台南市,東區,東安里,390,304129,780,411,196,851,1394.66,178.84
台南市,東區,德高里,1060,841237,794,493,253,990,1026.00,129.28
台南市,東區,小東里,1439,1292952,899,520,247,1132,1499.77,166.92
台南市,東區,後甲里,840,538017,640,443,203,856,667.21,104.17
台南市,東區,關聖里,1746,2263703,1297,701,321,1639,1833.84,141.44
台南市,東區,圍下里,636,628804,989,537,223,1106,1472.15,148.90
台南市,東區,虎尾里,1799,1687188,938,559,253,1110,1491.60,159.04
台南市,東區,中西里,1066,1093460,1026,534,231,1172,3029.35,295.33
台南市,東區,泉南里,1653,1650510,998,524,229,1074,1882.93,188.58
台南市,東區,龍山里,1926,2438530,1266,705,299,1498,1876.57,148.22
台南市,東區,忠孝里,1424,1136449,798,478,222,1004,1188.15,148.88
台南市,東區,崇誨里,753,477726,634,404,189,814,746.84,117.72
台南市,東區,大學里,426,472310,1109,656,261,1448,1278.39,115.30
台南市,東區,大德里,415,255629,616,377,170,746,753.16,122.27
台南市,東區,東光里,1794,2129618,1187,617,258,1288,1794.51,151.17
台南市,東區,大智里,2254,1651043,732,470,240,892,911.58,124.45
台南市,東區,新東里,864,682384,790,499,248,1039,926.18,117.27
台南市,東區,仁和里,1428,880180,616,423,217,769,712.47,115.59
台南市,東區,富強里,1498,1299417,867,512,238,1048,1218.01,140.42
台南市,東區,衛國里,446,332643,746,425,188,885,1041.80,139.68
台南市,東區,自強里,1939,1676181,864,514,238,1003,1171.11,135.47
台南市,東區,崇善里,1787,1563587,875,527,245,1068,1115.27,127.46
台南市,東區,崇學里,963,849986,883,488,210,980,1384.05,156.81
台南市,東區,崇明里,1477,1466843,993,581,234,1244,1313.85,132.29
台南市,東區,裕農里,950,723359,761,433,193,896,1066.62,140.08
台南市,東區,莊敬里,1316,1224293,930,532,246,1133,1240.85,133.38
台南市,東區,和平里,1910,1960917,1027,631,295,1260,1358.95,132.37
台南市,東區,富裕里,697,497018,713,466,235,832,894.26,125.41
台南市,東區,東明里,1061,914647,862,510,228,1017,1255.69,145.66
台南市,東區,崇德里,1615,1339427,829,513,254,1035,1030.62,124.27
台南市,東區,東智里,923,776187,841,526,241,1010,1012.12,120.36
台南市,東區,東聖里,696,485048,697,452,236,829,906.27,130.04
台南市,東區,崇成里,1054,942734,894,530,243,1059,1201.69,134.35
台南市,東區,東門里,601,569027,947,459,188,950,4797.97,506.76
台南市,東區,成大里,566,420956,744,447,208,937,915.38,123.08
台南市,東區,大同里,826,609721,738,422,198,855,1164.74,157.79
台南市,東區,德光里,1483,1371020,924,535,235,1083,1422.10,153.83
台南市,東區,崇信里,1260,950334,754,465,210,971,910.91,120.77
台南市,東區,崇文里,2055,1688626,822,524,245,1061,973.03,118.41
台南市,東區,復興里,1043,787596,755,491,214,903,1212.80,160.61
台南市,東區,裕聖里,1936,2567372,1326,846,365,1671,2015.81,152.01
台南市,東區,文聖里,1699,2107072,1240,740,327,1590,1668.38,134.53
台南市,東區,南聖里,948,1145974,1209,748,316,1495,1459.82,120.76
台南市,南區,竹溪里,586,654218,1116,551,223,1208,2170.81,194.45
台南市,南區,新昌里,681,438340,644,406,177,795,847.31,131.64
台南市,南區,田寮里,962,630039,655,415,207,783,859.20,131.19
台南市,南區,明亮里,938,560710,598,391,209,688,705.49,118.02
台南市,南區,光明里,1064,592789,557,386,195,695,639.00,114.69
台南市,南區,喜東里,590,387380,657,433,202,808,742.58,113.10
台南市,南區,喜南里,220,103173,469,327,162,590,476.98,101.71
台南市,南區,喜北里,481,241452,502,343,163,634,542.75,108.12
台南市,南區,省躬里,1191,713871,599,431,238,756,643.20,107.31
台南市,南區,佛壇里,637,345722,543,379,187,687,574.49,105.85
台南市,南區,同安里,543,303151,558,365,200,683,634.01,113.56
台南市,南區,興農里,807,467703,580,414,220,701,606.95,104.73
台南市,南區,明德里,558,474803,851,635,334,1096,852.91,100.24
台南市,南區,廣州里,697,462444,663,403,186,823,840.81,126.73
台南市,南區,新興里,877,640899,731,459,225,894,901.52,123.36
台南市,南區,大成里,771,757460,982,644,290,1195,1082.26,110.16
台南市,南區,國宅里,799,455482,570,394,163,728,710.68,124.67
台南市,南區,新生里,1002,602778,602,414,200,776,720.24,119.73
台南市,南區,大林里,756,689984,913,502,233,1067,1414.59,154.99
台南市,南區,大忠里,1281,807668,630,413,195,757,807.11,128.01
台南市,南區,大恩里,1030,662884,644,418,206,806,755.87,117.45
台南市,南區,明興里,915,533866,583,376,189,691,839.10,143.82
台南市,南區,文華里,1012,614018,607,396,186,709,803.68,132.46
台南市,南區,再興里,695,501884,722,447,212,811,1047.93,145.12
台南市,南區,金華里,1445,985512,682,420,187,825,921.19,135.07
台南市,南區,南都里,624,367223,588,393,199,696,705.23,119.84
台南市,南區,開南里,1495,767284,513,367,199,649,559.62,109.04
台南市,南區,彰南里,504,424734,843,463,234,935,1241.15,147.28
台南市,南區,建南里,1584,986544,623,420,203,765,742.88,119.28
台南市,南區,郡南里,1053,609747,579,393,208,693,670.64,115.82
台南市,南區,府南里,1456,940049,646,443,214,823,723.49,112.06
台南市,南區,文南里,1770,1265765,715,447,212,905,876.16,122.52
台南市,南區,鯤鯓里,345,179812,521,356,190,601,621.48,119.24
台南市,南區,松安里,417,224297,538,381,207,676,563.38,104.74
台南市,南區,永寧里,326,150756,462,335,154,597,491.23,106.23
台南市,南區,南華里,616,307968,500,364,175,621,532.27,106.47
台南市,南區,鹽埕里,982,523101,533,365,175,670,599.67,112.57
台南市,北區,振興里,602,449298,746,463,203,939,926.31,124.11
台南市,北區,開元里,1003,621027,619,386,183,702,883.49,142.69
台南市,北區,和順里,1803,1643959,912,525,230,1086,1391.40,152.60
台南市,北區,成功里,1668,1478137,886,529,241,1082,1222.47,137.95
台南市,北區,文元里,1196,1136427,950,589,271,1181,1101.36,115.91
台南市,北區,大港里,1672,1084592,649,440,219,819,740.51,114.16
台南市,北區,東興里,620,599490,967,518,226,1091,1395.29,144.30
台南市,北區,力行里,752,545233,725,468,221,869,884.36,121.97
台南市,北區,仁愛里,826,1025801,1242,647,273,1447,1768.32,142.39
台南市,北區,正覺里,817,517692,634,400,203,747,787.53,124.29
台南市,北區,大豐里,1226,978721,798,436,201,804,1469.56,184.09
台南市,北區,重興里,673,612791,911,537,234,1013,1400.75,153.84
台南市,北區,中樓里,467,385013,824,481,237,935,1241.55,150.59
台南市,北區,公園里,583,512073,878,449,194,944,1525.99,173.74
台南市,北區,元寶里,1648,1362175,827,577,274,1050,871.90,105.49
台南市,北區,永祥里,801,447536,559,368,182,650,708.26,126.76
台南市,北區,成德里,1717,1967954,1146,668,288,1374,1827.08,159.41
台南市,北區,文成里,979,809875,827,484,227,1018,1064.73,128.71
台南市,北區,大和里,1165,855780,735,462,236,923,1139.06,155.06
台南市,北區,賢北里,1265,1032206,816,508,226,1057,962.34,117.94
台南市,北區,長勝里,1115,781617,701,424,199,829,945.23,134.84
台南市,北區,合興里,1109,988985,892,499,232,1005,1256.53,140.90
台南市,北區,北門里,1431,856358,598,399,190,732,751.75,125.62
台南市,北區,小北里,1085,711956,656,421,193,787,834.49,127.17
台南市,北區,大光里,1321,774903,587,395,192,752,629.88,107.38
台南市,北區,大興里,737,487956,662,470,228,850,675.56,102.04
台南市,北區,長興里,788,583017,740,461,211,903,944.96,127.72
台南市,北區,北華里,1014,619483,611,379,169,734,760.52,124.48
台南市,北區,華德里,1521,1885174,1239,773,314,1624,1504.15,121.36
台南市,北區,福德里,1783,2402700,1348,806,312,1755,1703.62,126.42
台南市,北區,立人里,819,547779,669,458,211,879,688.52,102.94
台南市,北區,雙安里,843,938746,1114,589,268,1335,2057.62,184.78
台南市,北區,元美里,1098,1167039,1063,585,258,1359,1461.42,137.50
台南市,安南區,塭南里,1393,859179,617,415,220,767,660.85,107.14
台南市,安南區,東和里,1220,1672035,1371,866,384,1808,1608.38,117.36
台南市,安南區,州北里,1429,979489,685,441,226,813,838.66,122.35
台南市,安南區,州南里,1524,1012322,664,435,234,817,732.05,110.21
台南市,安南區,安順里,1605,1184551,738,490,250,928,816.72,110.66
台南市,安南區,新順里,2196,1651221,752,492,254,946,828.14,110.14
台南市,安南區,安東里,797,479971,602,409,212,754,637.60,105.87
台南市,安南區,安西里,1186,905719,764,486,250,948,904.19,118.40
台南市,安南區,安慶里,2039,1413114,693,450,221,841,810.58,116.96
台南市,安南區,頂安里,1497,1157845,773,532,263,999,857.54,110.87
台南市,安南區,原佃里,625,452841,725,415,208,857,1002.05,138.30
台南市,安南區,總頭里,476,322301,677,386,189,715,1081.33,159.70
台南市,安南區,長安里,1387,829795,598,410,221,731,766.96,128.20
台南市,安南區,公親里,282,139088,493,348,181,622,474.96,96.30
台南市,安南區,海東里,1721,1260496,732,470,238,917,919.81,125.58
台南市,安南區,海西里,714,416801,584,419,198,766,577.44,98.92
台南市,安南區,海南里,739,552080,747,471,247,895,996.86,133.44
台南市,安南區,溪心里,2369,1688244,713,482,246,891,799.17,112.14
台南市,安南區,淵東里,1382,929978,673,467,239,828,796.74,118.40
台南市,安南區,淵中里,910,536069,589,409,192,749,612.50,103.97
台南市,安南區,淵西里,1092,620930,569,391,199,716,591.99,104.11
台南市,安南區,佃東里,892,481377,540,408,204,692,533.76,98.91
台南市,安南區,佃西里,540,300077,556,405,195,709,553.36,99.58
台南市,安南區,公塭里,252,132914,527,373,207,682,494.78,93.81
台南市,安南區,南興里,466,245085,526,374,192,677,554.65,105.46
台南市,安南區,學東里,613,330640,539,383,200,687,576.08,106.80
台南市,安南區,城東里,358,177324,495,361,186,660,511.46,103.26
台南市,安南區,城西里,298,168375,565,431,229,720,603.17,106.75
台南市,安南區,城南里,744,387033,520,379,191,632,575.61,110.65
台南市,安南區,城北里,369,197549,535,391,195,649,669.74,125.10
台南市,安南區,城中里,256,138794,542,408,219,680,561.21,103.51
台南市,安南區,砂崙里,254,126075,496,332,155,608,612.64,123.43
台南市,安南區,青草里,269,115974,431,351,169,559,391.21,90.74
台南市,安南區,四草里,397,258177,650,414,219,752,743.58,114.34
台南市,安南區,塩田里,462,352582,763,500,250,942,907.07,118.86
台南市,安南區,媽祖宮里,371,211092,569,349,184,674,805.44,141.56
台南市,安南區,鹿耳里,191,90839,476,355,196,647,422.60,88.86
台南市,安南區,安和里,623,359097,576,393,194,721,735.03,127.52
台南市,安南區,溪北里,874,547601,627,421,210,797,678.66,108.32
台南市,安南區,溪頂里,1323,806249,609,429,210,784,637.75,104.65
台南市,安南區,溪墘里,854,521749,611,391,207,743,771.88,126.34
台南市,安南區,海佃里,1213,741033,611,420,210,745,736.57,120.57
台南市,安南區,幸福里,965,503932,522,373,182,665,540.68,103.54
台南市,安南區,梅花里,1146,737057,643,446,214,803,718.58,111.73
台南市,安南區,鳳凰里,1251,713946,571,382,199,702,646.94,113.36
台南市,安南區,理想里,1366,846731,620,431,206,764,693.06,111.81
台南市,安南區,溪東里,1273,933069,733,502,237,945,822.68,112.24
台南市,安南區,布袋里,458,280995,614,444,204,747,656.60,107.02
台南市,安南區,國安里,1188,1086152,914,607,306,1160,972.94,106.42
台南市,安南區,安富里,1481,921370,622,404,204,761,741.03,119.11
台南市,安南區,大安里,987,492497,499,338,164,634,557.96,111.82
台南市,安平區,金城里,566,413619,731,449,216,909,854.88,116.98
