縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,天祿里,1914,2386849,1247,796,411,1538,1723.24,138.19
台北市,士林區,天壽里,1893,3059189,1616,923,457,1928,2382.42,147.42
台北市,士林區,東山里,1762,2326583,1320,777,420,1543,2450.14,185.56
台北市,士林區,福華里,1848,1593719,862,637,379,1083,900.11,104.37
台北市,士林區,聖山里,1801,2416204,1342,804,418,1613,1773.89,132.22
台北市,士林區,天和里,2789,3838423,1376,822,423,1681,1880.85,136.66
台北市,士林區,明勝里,1713,1745423,1019,708,380,1281,1088.10,106.79
台北市,士林區,社園里,2178,1832121,841,632,392,1089,718.17,85.37
台北市,士林區,蘭興里,2320,3032495,1307,807,417,1603,1774.41,135.75
台北市,士林區,天母里,2480,4033011,1626,880,433,1780,3016.98,185.52
台北市,士林區,名山里,2577,3221059,1250,793,408,1584,1415.76,113.27
台北市,士林區,德華里,1947,1960548,1007,707,389,1300,987.25,98.04
台北市,士林區,天山里,2517,3232662,1284,791,371,1622,1579.07,122.95
台北市,士林區,臨溪里,1119,2038685,1822,883,447,1836,3042.10,166.98
台北市,北投區,湖山里,475,555913,1170,660,359,1325,2410.54,205.97
台北市,北投區,永欣里,3046,5683140,1866,1066,482,2252,2241.48,120.14
台北市,北投區,泉源里,700,664398,949,603,395,1040,2061.78,217.23
台北市,北投區,一德里,2419,2557267,1057,690,399,1308,1207.82,114.25
台北市,北投區,關渡里,3662,3854213,1052,696,388,1259,1290.33,122.60
台北市,北投區,桃源里,2099,2059290,981,680,400,1238,1004.03,102.34
台北市,北投區,文化里,1436,1628405,1134,799,413,1554,1066.19,94.02
台北市,北投區,永和里,3168,4516724,1426,837,420,1665,2271.56,159.33
台北市,北投區,立農里,2978,3204993,1076,756,418,1392,1061.91,98.67
台北市,北投區,清江里,2669,2672834,1001,622,371,1154,2788.68,278.47
台北市,北投區,八仙里,1883,2105370,1118,709,395,1356,1424.94,127.44
台北市,北投區,洲美里,588,511348,870,632,384,1069,838.99,96.48
台北市,北投區,中和里,1654,1872358,1132,707,381,1348,2649.01,234.01
台北市,北投區,開明里,2219,2465223,1111,696,388,1323,1501.16,135.12
台北市,北投區,長安里,2128,2194717,1031,670,363,1254,1511.45,146.55
台北市,北投區,大同里,1991,2169240,1090,681,381,1288,1447.82,132.89
台北市,北投區,福興里,2323,2602262,1120,743,403,1415,1269.74,113.35
台北市,北投區,石牌里,1841,1960681,1065,719,406,1307,1144.37,107.45
台北市,北投區,奇岩里,3636,4606444,1267,746,405,1448,1809.84,142.86
台北市,北投區,稻香里,1722,1628554,946,658,393,1190,981.81,103.81
台北市,北投區,中央里,2879,3164638,1099,711,392,1336,1372.24,124.84
台北市,北投區,溫泉里,2277,2242561,985,644,363,1259,1114.25,113.14
台北市,北投區,立賢里,1820,1928843,1060,734,387,1347,1181.83,111.51
台北市,北投區,中心里,2200,2354831,1070,706,374,1330,1223.11,114.27
台北市,北投區,智仁里,1927,1755361,911,658,389,1143,855.50,93.91
台北市,北投區,吉利里,2263,2544763,1125,788,421,1483,1145.13,101.83
台北市,北投區,尊賢里,1525,1588642,1042,745,410,1357,1067.68,102.49
台北市,北投區,東華里,1482,1650357,1114,737,401,1429,1324.90,118.97
台北市,北投區,吉慶里,1724,1948177,1130,767,432,1449,1252.33,110.82
台北市,北投區,中庸里,1367,1240561,908,641,369,1157,932.05,102.71
台北市,北投區,秀山里,986,852069,864,598,359,1063,874.14,101.15
台北市,北投區,建民里,1462,1767508,1209,745,395,1420,1636.65,135.38
台北市,北投區,榮光里,2353,2485156,1056,731,406,1365,1091.10,103.31
台北市,北投區,裕民里,2766,3592903,1299,773,392,1514,1751.04,134.80
台北市,北投區,振華里,2610,3135363,1201,787,418,1520,1396.23,116.23
台北市,北投區,榮華里,2711,3982536,1469,859,442,1697,3288.71,223.87
台北市,北投區,豐年里,1397,1261361,903,639,378,1173,872.39,96.62
台北市,北投區,林泉里,943,862899,915,676,394,1215,879.26,96.09
台北市,北投區,永明里,1629,1966581,1207,817,447,1560,1232.54,102.10
台北市,北投區,文林里,1534,1807825,1179,778,428,1470,1359.04,115.32
台北市,北投區,大屯里,352,399141,1134,629,394,1179,2435.64,214.80
台北市,北投區,湖田里,244,258680,1060,624,387,1006,2368.83,223.44
台北市,信義區,松友里,2247,2574816,1146,795,442,1430,1572.47,137.23
台北市,信義區,六藝里,1184,1191270,1006,712,404,1280,1049.27,104.29
台北市,信義區,中興里,1311,1737789,1326,794,383,1573,1886.46,142.32
台北市,信義區,永吉里,992,916899,924,635,371,1064,1507.91,163.14
台北市,信義區,敦厚里,1947,2337411,1201,793,424,1502,1422.70,118.51
台北市,信義區,大道里,2152,2340995,1088,740,420,1357,1216.46,111.83
台北市,信義區,安康里,3832,8391668,2190,987,477,2181,6330.68,289.09
台北市,信義區,嘉興里,1107,1180055,1066,716,377,1254,1774.86,166.50
台北市,信義區,五全里,1751,1858986,1062,676,405,1264,1474.30,138.87
台北市,信義區,新仁里,1208,1601497,1326,805,421,1630,1813.78,136.81
台北市,信義區,正和里,1632,2276184,1395,807,412,1660,2363.57,169.47
台北市,信義區,惠安里,2237,2359476,1055,717,416,1275,1254.87,118.97
台北市,信義區,三犁里,1940,3526756,1818,806,404,1621,6721.71,369.75
台北市,信義區,六合里,2405,3470802,1443,785,422,1564,3984.56,276.10
台北市,信義區,泰和里,2598,2601856,1001,705,388,1231,1125.14,112.35
台北市,信義區,西村里,1645,1865725,1134,738,380,1479,1309.43,115.45
台北市,信義區,興隆里,967,1875517,1940,847,416,1811,4879.23,251.57
台北市,信義區,景新里,1840,3119196,1695,886,418,1776,3293.85,194.30
台北市,信義區,景聯里,1700,1836612,1080,704,362,1311,1282.38,118.70
台北市,信義區,景勤里,1289,1330649,1032,682,399,1312,1070.93,103.74
台北市,信義區,黎順里,1432,1702836,1189,788,413,1496,1457.65,122.58
台北市,信義區,黎平里,2505,2703422,1079,760,406,1396,1076.95,99.79
台北市,信義區,黎忠里,1602,1624286,1014,718,421,1258,1036.72,102.25
台北市,信義區,松隆里,672,564660,840,609,372,1111,772.55,91.94
台北市,信義區,中坡里,1542,1564188,1014,707,420,1277,1127.32,111.13
台北市,信義區,永春里,1618,1613405,997,709,418,1269,977.39,98.02
台北市,信義區,富臺里,1525,1981177,1299,816,438,1627,1726.89,132.93
台北市,信義區,長春里,1371,1254760,915,664,390,1161,892.48,97.52
台北市,信義區,五常里,1245,1336177,1073,727,406,1346,1124.70,104.80
台北市,信義區,四維里,1850,1982818,1072,715,384,1308,1438.82,134.24
台北市,信義區,雅祥里,1689,2005982,1188,750,428,1410,1566.36,131.88
台北市,信義區,興雅里,2071,2435957,1176,753,406,1458,1375.73,116.96
台北市,信義區,廣居里,2769,3566973,1288,827,428,1610,2005.59,155.69
台北市,信義區,中行里,2566,2450834,955,673,396,1180,1039.84,108.87
台北市,信義區,四育里,1929,1899428,985,673,399,1260,1072.07,108.88
台北市,信義區,國業里,2560,3161009,1235,799,420,1560,1391.64,112.70
台北市,信義區,松光里,1752,1907779,1089,716,394,1369,1406.79,129.19
台北市,信義區,大仁里,1265,1177288,931,668,369,1186,926.05,99.50
台北市,信義區,雙和里,2456,2721242,1108,748,413,1381,1382.92,124.81
台北市,信義區,黎安里,433,383329,885,621,395,997,1093.31,123.50
台北市,信義區,三張里,3112,4064796,1306,745,391,1401,4485.57,343.41
台中市,中區,繼光里,442,341856,773,567,303,986,744.00,96.19
台中市,中區,大墩里,625,570482,913,591,309,1150,1036.03,113.50
台中市,中區,綠川里,515,399877,776,525,277,953,850.81,109.58
台中市,中區,公園里,455,439619,966,552,294,1044,1396.02,144.49
台中市,中區,光復里,594,606150,1020,567,316,1081,1956.84,191.76
台中市,中區,柳川里,461,351475,762,527,286,899,935.95,122.76
台中市,中區,大誠里,624,529276,848,596,334,1025,990.98,116.83
台中市,中區,中華里,471,404326,858,591,313,1229,856.91,99.82
台中市,東區,新庄里,820,747056,911,581,321,1061,1055.19,115.82
台中市,東區,泉源里,595,503758,847,610,320,1145,777.84,91.87
台中市,東區,東門里,2407,1900037,789,583,335,974,767.75,97.26
台中市,東區,東勢里,655,493314,753,592,349,993,633.72,84.14
台中市,東區,合作里,1125,850476,756,609,355,992,639.73,84.62
台中市,東區,振興里,973,797246,819,577,313,1089,811.91,99.09
台中市,東區,東橋里,1210,965976,798,557,320,1011,823.79,103.19
台中市,東區,旱溪里,696,544762,783,584,320,948,827.24,105.69
台中市,東區,樂成里,636,519591,817,592,339,1031,791.20,96.85
台中市,東區,干城里,655,554105,846,625,339,1069,830.98,98.23
台中市,東區,東南里,1123,880782,784,549,342,948,840.36,107.15
台中市,東區,十甲里,1540,1311499,852,621,367,1087,836.99,98.28
台中市,東區,富臺里,450,306957,682,511,318,826,621.28,91.08
台中市,東區,富仁里,1143,1032871,904,607,328,1129,928.15,102.71
台中市,東區,東興里,983,764619,778,574,332,1037,758.03,97.45
台中市,東區,東信里,2993,2404710,803,596,348,1032,727.89,90.60
台中市,東區,東英里,2386,2118739,888,639,353,1139,874.40,98.47
台中市,西區,民生里,631,646799,1025,743,372,1356,989.07,96.49
台中市,西區,利民里,512,627630,1226,764,420,1519,1406.41,114.73
台中市,西區,三民里,634,768487,1212,780,405,1661,1214.76,100.22
台中市,西區,東昇里,881,899394,1021,731,371,1289,1045.92,102.45
台中市,西區,廣民里,454,420485,926,569,301,1034,1385.69,149.61
台中市,西區,平和里,690,694104,1006,695,345,1321,1153.20,114.64
台中市,西區,公民里,1796,1861175,1036,656,362,1232,1726.38,166.59
台中市,西區,公舘里,1937,2036946,1052,617,330,1137,5165.91,491.24
台中市,西區,和龍里,628,504205,803,541,300,985,927.21,115.49
台中市,西區,民龍里,1129,1280098,1134,709,372,1284,1573.12,138.74
台中市,西區,後龍里,1236,1447493,1171,675,340,1327,1706.90,145.75
台中市,西區,安龍里,1091,1200175,1100,660,366,1303,1432.93,130.26
台中市,西區,忠明里,2130,2596342,1219,662,346,1376,1919.69,157.49
台中市,西區,公正里,2365,2399484,1015,701,383,1277,1111.15,109.52
台中市,西區,昇平里,2054,2137085,1040,690,370,1234,1277.71,122.80
台中市,西區,土庫里,2119,2582654,1219,714,371,1424,1622.24,133.10
台中市,西區,藍興里,1458,1517137,1041,687,380,1282,1163.29,111.79
台中市,西區,吉龍里,2469,2816509,1141,707,365,1348,1461.29,128.10
台中市,西區,忠誠里,2104,2091286,994,633,348,1173,1279.96,128.77
台中市,西區,公益里,896,663487,740,537,307,912,698.98,94.39
台中市,西區,中興里,1323,1472483,1113,644,330,1276,1582.50,142.18
台中市,西區,公平里,1824,2117772,1161,635,340,1261,4880.99,420.39
台中市,西區,公德里,1601,1697756,1060,699,385,1328,1148.31,108.29
台中市,西區,大忠里,1709,1914584,1120,778,395,1448,1177.38,105.10
台中市,西區,双龍里,966,993912,1029,636,348,1140,1421.04,138.11
台中市,南區,城隍里,1236,1061986,859,620,342,1079,903.40,105.14
台中市,南區,南門里,1282,1212050,945,649,363,1206,977.41,103.38
台中市,南區,德義里,1056,978116,926,643,355,1162,951.77,102.76
台中市,南區,積善里,811,698890,862,635,375,1051,878.25,101.91
台中市,南區,江川里,1016,986713,971,664,339,1250,992.42,102.19
台中市,南區,新榮里,1581,1438187,910,665,366,1186,865.98,95.20
台中市,南區,福興里,1278,1065478,834,630,343,1068,756.99,90.80
台中市,南區,和平里,1365,1237583,907,658,373,1170,953.23,105.14
台中市,南區,永興里,2756,2711654,984,709,397,1254,972.91,98.88
台中市,南區,樹義里,4176,3961316,949,697,388,1232,878.60,92.62
台中市,南區,樹德里,3049,3104433,1018,770,432,1326,888.29,87.24
台中市,南區,西川里,1542,1500586,973,705,385,1237,942.13,96.81
台中市,南區,國光里,1336,1111748,832,628,341,1029,848.94,102.02
台中市,南區,福平里,1824,1543155,846,604,352,1084,874.04,103.31
台中市,南區,長榮里,926,768936,830,594,326,1060,810.29,97.58
台中市,南區,長春里,685,603096,880,618,341,1085,960.45,109.09
台中市,南區,福順里,1944,1830647,942,683,378,1217,926.55,98.39
台中市,南區,平和里,1194,1105848,926,649,373,1148,956.86,103.31
台中市,南區,南和里,2377,2260842,951,680,374,1260,903.60,95.00
台中市,南區,永和里,1497,1325356,885,660,376,1132,855.73,96.66
台中市,南區,工學里,2422,2456562,1014,772,416,1343,889.56,87.70
台中市,南區,崇倫里,1989,2049102,1030,712,405,1262,1077.65,104.60
台中市,北區,光大里,570,438273,769,525,296,934,861.31,112.02
台中市,北區,新興里,441,352318,799,588,318,934,827.20,103.54
台中市,北區,錦村里,1060,901744,851,596,351,1053,840.56,98.81
台中市,北區,邱厝里,831,991700,1193,688,363,1401,1545.39,129.50
台中市,北區,賴厝里,1412,1465377,1038,688,373,1288,1119.90,107.91
台中市,北區,賴村里,1457,1308709,898,622,354,1105,1043.20,116.14
台中市,北區,淡溝里,1807,2053534,1136,705,371,1322,1502.85,132.24
台中市,北區,中達里,823,685137,832,578,326,1008,957.05,114.96
台中市,北區,新北里,623,676147,1085,641,308,1360,1377.70,126.94
台中市,北區,樂英里,680,479881,706,527,289,902,688.25,97.53
台中市,北區,錦洲里,1089,951775,874,609,345,964,1425.69,163.12
台中市,北區,金龍里,1331,993041,746,552,305,900,854.97,114.59
台中市,北區,文莊里,1014,807966,797,583,337,977,823.39,103.34
台中市,北區,金華里,936,1142147,1220,715,382,1337,3475.61,284.83
台中市,北區,五常里,420,367330,875,655,373,1105,827.43,94.61
台中市,北區,育德里,1263,1542820,1222,672,344,1328,2416.28,197.80
台中市,北區,頂厝里,1460,1568608,1074,657,355,1238,1504.37,140.02
台中市,北區,建興里,1886,1620766,859,601,343,1086,897.65,104.45
台中市,北區,建成里,1706,1237437,725,565,335,909,626.15,86.32
台中市,北區,健行里,2221,2425819,1092,664,355,1209,2420.82,221.64
台中市,北區,明德里,1947,1818825,934,654,344,1149,1000.78,107.13
台中市,北區,長青里,2053,1750854,853,619,346,1119,836.26,98.06
台中市,北區,賴興里,1369,1269440,927,649,358,1136,1140.51,123.00
台中市,北區,賴明里,1328,1107133,834,595,324,1042,924.88,110.94
台中市,北區,錦祥里,1160,1028468,887,587,343,1089,1033.43,116.56
台中市,北區,建德里,1020,795149,780,550,306,957,1243.83,159.56
台中市,北區,崇德里,1221,1195684,979,655,351,1212,1053.31,107.56
台中市,北區,賴旺里,1287,1001421,778,562,317,971,805.53,103.53
台中市,北區,明新里,867,723765,835,586,316,1027,1066.37,127.74
台中市,北區,立人里,1293,1163996,900,641,362,1146,891.71,99.05
台中市,北區,賴福里,1406,1810197,1287,788,389,1535,1675.86,130.17
台中市,北區,梅川里,1101,1102908,1002,625,339,1237,1184.96,118.29
台中市,北區,錦平里,612,573961,938,619,350,1213,959.31,102.29
台中市,北區,中正里,404,364580,902,585,352,1149,908.33,100.65
台中市,北區,大湖里,542,352274,650,513,294,823,551.49,84.85
台中市,北區,六合里,491,374263,762,542,289,958,812.70,106.62
台中市,西屯區,西安里,1709,1841559,1078,716,398,1342,1315.62,122.09
台中市,西屯區,西墩里,2053,2787606,1358,826,423,1698,1782.71,131.29
台中市,西屯區,潮洋里,1925,2636688,1370,817,423,1753,1622.82,118.48
台中市,西屯區,龍潭里,225,241345,1073,658,418,1286,1312.36,122.35
台中市,西屯區,惠來里,5709,11409479,1999,1092,491,2354,3181.73,159.21
台中市,西屯區,何安里,1852,1844379,996,662,369,1235,1093.42,109.79
台中市,西屯區,何厝里,1086,912132,840,584,335,1035,856.95,102.03
台中市,西屯區,上石里,1807,1895768,1049,773,412,1336,997.83,95.11
台中市,西屯區,大河里,1281,1156466,903,624,350,1031,1056.04,116.98
台中市,西屯區,大石里,612,491077,802,621,378,1054,636.49,79.32
台中市,西屯區,港尾里,1556,1435687,923,634,379,1166,984.42,106.69
台中市,西屯區,廣福里,731,633697,867,618,345,1101,957.73,110.48
台中市,西屯區,林厝里,1126,1492299,1325,765,422,1676,1565.09,118.09
台中市,西屯區,永安里,4551,5439551,1195,812,440,1492,1532.98,128.26
台中市,西屯區,福安里,1050,1321772,1259,812,428,1613,1389.81,110.41
台中市,西屯區,協和里,1468,1448672,987,668,383,1151,1187.70,120.35
台中市,西屯區,鵬程里,731,571599,782,614,346,1074,658.21,84.18
台中市,西屯區,逢甲里,1516,1363650,900,659,379,1123,916.41,101.88
台中市,西屯區,大福里,792,608189,768,577,343,974,682.59,88.89
台中市,西屯區,大鵬里,1479,1317171,891,631,364,1081,940.01,105.55
台中市,西屯區,西平里,1621,1557507,961,674,365,1294,939.41,97.77
台中市,西屯區,何仁里,2129,1966938,924,648,373,1181,929.75,100.64
台中市,西屯區,何德里,1353,1302945,963,690,386,1219,1107.95,115.05
台中市,西屯區,何源里,2262,2054601,908,649,362,1140,886.30,97.58
台中市,西屯區,何南里,1676,1617555,965,665,348,1203,1059.14,109.74
台中市,西屯區,至善里,1573,1727832,1098,758,431,1467,1081.26,98.44
台中市,西屯區,上安里,1932,2139204,1107,807,449,1431,1034.56,93.44
台中市,西屯區,上德里,1542,1519815,986,672,384,1275,988.43,100.29
台中市,西屯區,逢福里,1846,1888812,1023,722,409,1298,1012.16,98.92
台中市,西屯區,何明里,1248,1101289,882,606,350,1095,982.14,111.30
台中市,西屯區,何成里,2672,2715715,1016,700,381,1262,1137.59,111.93
台中市,西屯區,何福里,1525,1383106,907,652,361,1157,892.25,98.38
台中市,西屯區,福和里,1448,1377176,951,619,382,1076,1451.18,152.58
台中市,西屯區,福中里,1178,1103024,936,677,403,1154,957.78,102.29
台中市,西屯區,福恩里,1872,2130973,1138,801,438,1452,1130.65,99.32
台中市,西屯區,福聯里,1068,1271199,1190,742,381,1411,2165.14,181.90
台中市,西屯區,福瑞里,1045,1227570,1175,809,449,1406,1258.01,107.09
台中市,西屯區,福林里,2902,4191487,1444,930,485,1845,1555.87,107.72
