縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
桃園市,八德市,瑞德里,970,644271,664,532,335,868,512.79,77.20
桃園市,八德市,廣隆里,1186,873310,736,556,355,920,698.88,94.91
桃園市,八德市,高明里,1117,700382,627,503,332,778,476.92,76.06
桃園市,八德市,大和里,2123,1808164,852,612,383,946,3390.90,398.13
桃園市,八德市,大信里,815,509237,625,488,321,788,493.30,78.95
桃園市,八德市,大華里,811,566072,698,533,352,857,591.95,84.81
桃園市,八德市,大仁里,1279,886031,693,537,353,879,583.04,84.16
桃園市,八德市,大智里,890,732981,824,606,379,1049,746.34,90.62
桃園市,八德市,瑞泰里,1262,855931,678,533,354,831,576.95,85.07
桃園市,八德市,大昌里,898,609747,679,532,347,821,666.18,98.11
桃園市,八德市,大正里,1298,1045693,806,651,384,1013,649.43,80.61
桃園市,八德市,大強里,1019,712296,699,544,338,867,635.38,90.90
桃園市,八德市,大發里,690,465679,675,544,328,837,582.18,86.26
桃園市,八德市,大明里,1178,903890,767,560,354,953,705.86,91.99
桃園市,八德市,大竹里,487,319568,656,517,330,829,621.52,94.72
桃園市,八德市,大慶里,417,285000,683,545,359,869,572.35,83.74
桃園市,八德市,大千里,664,479154,722,579,373,941,538.60,74.64
桃園市,八德市,大榮里,580,435692,751,557,365,900,628.22,83.63
桃園市,八德市,茄明里,1259,910899,724,573,352,916,612.03,84.59
桃園市,八德市,高城里,973,693949,713,584,367,902,531.81,74.57
桃園市,八德市,瑞興里,748,527504,705,551,372,830,770.82,109.30
桃園市,八德市,大愛里,631,548706,870,634,379,1119,863.96,99.35
桃園市,八德市,大宏里,979,928390,948,645,384,1165,1119.62,118.07
桃園市,八德市,大漢里,1108,838866,757,620,381,963,735.40,97.13
桃園市,八德市,廣德里,851,716160,842,637,377,1108,770.13,91.51
桃園市,八德市,龍友里,578,381724,660,555,360,791,491.40,74.41
桃園市,八德市,陸光里,981,623783,636,523,355,800,445.54,70.07
桃園市,八德市,永豐里,746,548999,736,525,325,910,830.77,112.89
桃園市,八德市,大順里,653,416092,637,496,329,805,539.83,84.72
桃園市,龍潭鄉,黃唐村,1201,840416,700,544,341,888,626.30,89.50
桃園市,龍潭鄉,烏林村,1185,772419,652,512,341,819,529.24,81.19
桃園市,龍潭鄉,八德村,1088,733605,674,550,343,865,531.57,78.84
桃園市,龍潭鄉,上林村,1203,920203,765,593,368,954,650.05,84.98
桃園市,龍潭鄉,龍潭村,587,433401,738,555,338,897,945.22,128.02
桃園市,龍潭鄉,九龍村,988,720390,729,574,351,914,662.60,90.87
桃園市,龍潭鄉,佳安村,1023,1008470,986,786,436,1362,785.26,79.66
桃園市,龍潭鄉,三坑村,364,250587,688,496,304,911,586.69,85.22
桃園市,龍潭鄉,大平村,508,609418,1200,719,428,1242,3748.37,312.46
桃園市,龍潭鄉,三林村,974,1006854,1034,720,402,1229,1173.75,113.54
桃園市,龍潭鄉,高平村,846,603562,713,569,355,910,563.92,79.04
桃園市,龍潭鄉,高原村,1229,949368,772,558,353,924,840.34,108.79
桃園市,龍潭鄉,三和村,670,1028545,1535,925,453,1820,2309.09,150.42
桃園市,龍潭鄉,三水村,175,123397,705,527,355,824,676.26,95.91
桃園市,龍潭鄉,中興村,1289,954724,741,561,359,880,701.43,94.70
桃園市,龍潭鄉,中正村,1429,1342899,940,672,409,1154,1023.67,108.93
桃園市,龍潭鄉,中山村,1485,1275888,859,603,356,1085,875.95,101.95
桃園市,龍潭鄉,凌雲村,930,600343,646,522,339,835,501.77,77.73
桃園市,龍潭鄉,永興村,828,667291,806,522,331,842,3213.54,398.75
桃園市,龍潭鄉,烏樹林村,668,452863,678,530,352,837,685.19,101.07
桃園市,龍潭鄉,百年村,1222,1285316,1052,718,393,1285,1227.11,116.67
桃園市,龍潭鄉,龍祥村,861,613069,712,544,345,872,670.01,94.10
桃園市,龍潭鄉,聖德村,886,551659,623,489,328,779,465.55,74.77
桃園市,龍潭鄉,龍星村,1197,1029611,860,655,366,1108,730.67,84.95
桃園市,龍潭鄉,上華村,878,779848,888,611,369,1048,1335.36,150.34
桃園市,龍潭鄉,武漢村,696,494840,711,545,354,878,650.96,91.56
桃園市,龍潭鄉,東興村,1037,845733,816,594,370,1043,691.95,84.84
桃園市,龍潭鄉,北興村,598,343603,575,481,327,720,379.11,65.98
桃園市,龍潭鄉,建林村,1232,1303251,1058,779,437,1299,1573.50,148.75
桃園市,龍潭鄉,富林村,1032,873277,846,603,354,1126,785.90,92.87
桃園市,平鎮市,忠貞里,121,101319,837,617,405,1067,660.66,78.90
桃園市,平鎮市,東社里,877,569760,650,497,321,792,577.44,88.88
桃園市,平鎮市,東勢里,1492,1035492,694,539,357,862,553.94,79.82
桃園市,平鎮市,山峰里,750,484543,646,504,336,822,523.55,81.04
桃園市,平鎮市,平鎮里,1302,978371,751,554,361,900,781.44,103.99
桃園市,平鎮市,北勢里,840,755729,900,628,372,1111,899.59,99.99
桃園市,平鎮市,南勢里,1693,1336891,790,580,360,985,1127.11,142.73
桃園市,平鎮市,宋屋里,1183,876825,741,567,354,948,641.05,86.49
桃園市,平鎮市,高雙里,1318,1300988,987,659,379,1209,1261.98,127.85
桃園市,平鎮市,復旦里,1745,1971390,1130,792,424,1417,1248.49,110.51
桃園市,平鎮市,新勢里,1205,887244,736,542,336,913,792.31,107.61
桃園市,平鎮市,建安里,1265,889033,703,551,341,863,613.11,87.24
桃園市,平鎮市,中正里,487,418555,859,678,405,1099,751.61,87.45
桃園市,平鎮市,貿易里,517,416427,805,652,418,993,712.88,88.51
桃園市,平鎮市,湧光里,1612,1082796,672,511,348,805,561.35,83.57
桃園市,平鎮市,義民里,1555,1326159,853,618,351,1077,840.95,98.61
桃園市,平鎮市,雙連里,1374,1211118,881,598,374,1065,1163.74,132.03
桃園市,平鎮市,東安里,719,497395,692,553,348,841,607.76,87.85
桃園市,平鎮市,龍恩里,766,493900,645,514,339,812,508.64,78.89
桃園市,平鎮市,龍興里,689,461517,670,528,326,851,511.96,76.43
桃園市,平鎮市,廣興里,1615,1657524,1026,661,389,1204,2030.61,197.85
桃園市,平鎮市,莊敬里,1157,767152,663,530,346,822,764.66,115.32
桃園市,平鎮市,新富里,1766,1602765,908,672,388,1175,833.41,91.83
桃園市,平鎮市,北興里,1305,941396,721,556,346,898,637.01,88.30
桃園市,平鎮市,北貴里,1311,966799,737,561,350,944,647.91,87.86
桃園市,平鎮市,新安里,1063,690111,649,529,337,840,484.62,74.65
桃園市,平鎮市,鎮興里,897,635994,709,533,331,895,697.65,98.40
桃園市,平鎮市,義興里,2058,1757687,854,616,360,1054,829.15,97.08
桃園市,平鎮市,湧豐里,595,424583,714,517,348,891,682.71,95.67
桃園市,平鎮市,湧安里,1195,786716,658,541,357,844,488.23,74.16
桃園市,平鎮市,廣達里,1075,855299,796,567,329,979,777.10,97.67
桃園市,平鎮市,福林里,954,752963,789,627,396,999,620.28,78.59
桃園市,平鎮市,金星里,1678,1333808,795,605,370,994,723.51,91.02
桃園市,平鎮市,廣仁里,1283,867350,676,529,335,841,536.67,79.39
桃園市,平鎮市,新貴里,1011,775537,767,572,357,959,691.80,90.18
桃園市,平鎮市,北富里,1243,1058612,852,625,355,1037,909.35,106.77
桃園市,平鎮市,新榮里,1648,1312154,796,556,355,949,992.45,124.65
桃園市,平鎮市,華安里,1109,762450,688,554,364,869,516.01,75.05
桃園市,平鎮市,金陵里,852,778147,913,633,386,1082,1078.24,118.06
桃園市,平鎮市,北安里,519,412337,794,596,357,1006,754.57,94.98
桃園市,平鎮市,北華里,1219,1185938,973,670,391,1162,1352.37,139.01
桃園市,平鎮市,復興里,1490,1387968,932,672,381,1187,927.25,99.54
桃園市,平鎮市,平興里,1625,1546340,952,742,431,1196,830.30,87.25
桃園市,平鎮市,新英里,834,737241,884,668,386,1144,786.34,88.95
桃園市,平鎮市,平安里,1262,911352,722,563,341,932,566.97,78.51
桃園市,平鎮市,平南里,1583,1215053,768,566,358,913,1057.67,137.80
桃園市,新屋鄉,新屋村,853,599798,703,565,348,911,535.53,76.16
桃園市,新屋鄉,新生村,1146,861165,751,590,367,952,602.34,80.16
桃園市,新屋鄉,後湖村,438,308970,705,585,385,897,534.50,75.77
桃園市,新屋鄉,清華村,1105,774447,701,566,341,900,565.29,80.66
桃園市,新屋鄉,石磊村,571,360635,632,520,330,835,445.05,70.47
桃園市,新屋鄉,東明村,398,269971,678,557,361,875,537.18,79.19
桃園市,新屋鄉,社子村,396,273810,691,576,343,869,535.04,77.38
桃園市,新屋鄉,九斗村,655,535341,817,547,363,919,2075.54,253.95
桃園市,新屋鄉,埔頂村,763,504024,661,540,355,854,483.57,73.20
桃園市,新屋鄉,頭洲村,1113,790266,710,530,348,840,734.57,103.46
桃園市,新屋鄉,大坡村,353,237460,673,541,359,879,496.92,73.87
桃園市,新屋鄉,望間村,426,288687,678,557,342,830,627.22,92.56
桃園市,新屋鄉,後庄村,276,216639,785,597,379,918,705.43,89.87
桃園市,新屋鄉,槺榔村,287,190307,663,524,360,819,489.48,73.82
桃園市,新屋鄉,深圳村,141,90455,642,541,324,815,476.68,74.30
桃園市,新屋鄉,蚵間村,229,139915,611,504,330,768,436.80,71.49
桃園市,新屋鄉,笨港村,251,169346,675,545,329,903,523.25,77.56
桃園市,新屋鄉,永興村,250,169671,679,537,345,854,554.17,81.65
桃園市,新屋鄉,下埔村,173,126451,731,551,358,939,560.28,76.65
桃園市,新屋鄉,石牌村,229,153352,670,559,343,877,510.48,76.23
桃園市,新屋鄉,下田村,469,313715,669,562,365,859,527.70,78.89
桃園市,新屋鄉,赤欄村,329,250918,763,593,373,920,733.40,96.16
桃園市,新屋鄉,永安村,645,438467,680,554,363,812,519.98,76.49
桃園市,觀音鄉,觀音村,833,570822,685,564,378,870,451.86,65.94
桃園市,觀音鄉,廣興村,361,254308,704,558,382,914,558.69,79.31
桃園市,觀音鄉,白玉村,290,188124,649,548,363,782,431.49,66.52
桃園市,觀音鄉,武威村,238,162241,682,531,323,807,535.33,78.53
桃園市,觀音鄉,大潭村,414,291274,704,529,354,891,639.15,90.84
桃園市,觀音鄉,保生村,534,366261,686,541,339,843,666.67,97.20
桃園市,觀音鄉,三和村,233,178172,765,586,393,989,573.78,75.03
桃園市,觀音鄉,新興村,194,160552,828,573,386,898,1227.09,148.27
桃園市,觀音鄉,新坡村,769,534796,695,551,345,834,639.51,91.96
桃園市,觀音鄉,廣福村,603,400534,664,523,340,802,516.76,77.80
桃園市,觀音鄉,金湖村,753,565654,751,621,398,946,577.34,76.86
桃園市,觀音鄉,坑尾村,418,290498,695,567,371,901,507.40,73.01
桃園市,觀音鄉,藍埔村,680,478802,704,538,347,880,580.25,82.41
桃園市,觀音鄉,大堀村,408,317586,778,601,397,972,607.29,78.02
桃園市,觀音鄉,大同村,906,677486,748,607,385,977,586.78,78.47
桃園市,觀音鄉,上大村,629,458513,729,605,350,916,619.16,84.94
桃園市,觀音鄉,崙坪村,1302,901867,693,530,356,873,589.31,85.08
桃園市,觀音鄉,保障村,625,425981,682,544,378,878,514.46,75.48
桃園市,觀音鄉,草漯村,2026,1547958,764,630,400,1009,634.76,83.08
桃園市,觀音鄉,樹林村,881,582082,661,547,377,850,457.66,69.27
桃園市,觀音鄉,富林村,557,370121,664,551,371,845,490.10,73.76
桃園市,觀音鄉,塔腳村,268,202682,756,586,412,929,567.98,75.10
桃園市,觀音鄉,富源村,955,716510,750,585,373,976,615.24,82.00
桃園市,復興鄉,長興村,64,38775,606,513,307,834,385.71,63.66
桃園市,復興鄉,三民村,313,198139,633,515,302,787,514.50,81.28
桃園市,復興鄉,澤仁村,237,147511,622,521,328,813,478.19,76.83
桃園市,復興鄉,霞雲村,64,40378,631,545,410,787,380.52,60.31
桃園市,復興鄉,義盛村,75,44609,595,492,317,808,358.17,60.22
桃園市,復興鄉,高義村,79,41748,528,493,335,673,277.97,52.60
桃園市,復興鄉,三光村,69,40745,591,514,314,755,352.34,59.67
桃園市,復興鄉,奎輝村,83,51801,624,515,395,773,358.20,57.39
桃園市,復興鄉,華陵村,124,92381,745,632,396,918,532.11,71.42
桃園市,復興鄉,羅浮村,142,93992,662,512,375,849,494.12,74.65
新竹縣,竹東鎮,上坪里,76,60692,799,635,505,1032,560.40,70.17
新竹縣,竹東鎮,瑞峰里,96,76451,796,530,306,856,937.56,117.73
新竹縣,竹東鎮,軟橋里,88,56706,644,478,288,939,544.46,84.49
新竹縣,竹東鎮,員崠里,740,587890,794,602,372,1021,657.11,82.71
新竹縣,竹東鎮,上館里,2863,2385551,833,606,372,1060,804.63,96.57
新竹縣,竹東鎮,東寧里,1042,905402,869,625,378,1148,802.42,92.35
新竹縣,竹東鎮,大鄉里,1431,1351624,945,671,403,1174,997.05,105.56
新竹縣,竹東鎮,東華里,255,207402,813,554,290,1046,1008.09,123.94
新竹縣,竹東鎮,商華里,873,697591,799,603,380,999,705.84,88.33
新竹縣,竹東鎮,竹東里,481,408322,849,577,342,1035,946.01,111.44
新竹縣,竹東鎮,榮樂里,478,376341,787,539,312,987,859.26,109.14
新竹縣,竹東鎮,鷄林里,1263,965632,765,575,345,956,683.49,89.40
新竹縣,竹東鎮,五豐里,2376,2180793,918,666,396,1145,883.38,96.25
新竹縣,竹東鎮,三重里,2021,2218061,1098,755,420,1395,1210.52,110.30
新竹縣,竹東鎮,二重里,3240,3970032,1225,758,418,1476,1846.79,150.72
新竹縣,竹東鎮,柯湖里,177,146415,827,607,345,992,767.36,92.77
新竹縣,竹東鎮,頭重里,1560,1878690,1204,747,398,1464,1510.41,125.42
新竹縣,竹東鎮,員山里,594,635172,1069,666,395,1267,1213.85,113.52
新竹縣,竹東鎮,仁愛里,1006,916354,911,639,394,1101,890.08,97.72
新竹縣,竹東鎮,中山里,531,408733,770,588,356,982,687.17,89.27
新竹縣,竹東鎮,中正里,570,486348,853,607,336,1047,849.12,99.52
新竹縣,竹東鎮,南華里,389,324133,833,645,383,1141,677.32,81.29
新竹縣,竹東鎮,榮華里,2193,1956918,892,632,382,1149,890.87,99.83
新竹縣,竹東鎮,忠孝里,552,461346,836,597,351,1044,780.49,93.39
新竹縣,竹東鎮,陸豐里,169,127194,753,590,351,933,639.96,85.03
新竹縣,關西鎮,東興里,162,116051,716,568,363,924,553.24,77.23
新竹縣,關西鎮,西安里,580,421529,727,538,335,884,724.41,99.68
新竹縣,關西鎮,南雄里,224,158966,710,541,343,871,561.48,79.12
新竹縣,關西鎮,北斗里,1246,918884,737,552,358,911,653.80,88.65
新竹縣,關西鎮,仁安里,327,220209,673,542,336,832,588.02,87.32
新竹縣,關西鎮,南山里,336,227605,677,544,311,870,567.57,83.79
新竹縣,關西鎮,北山里,213,151270,710,507,342,811,660.09,92.95
新竹縣,關西鎮,東安里,1097,782774,714,551,360,902,580.85,81.40
新竹縣,關西鎮,東光里,385,288416,749,533,364,915,675.60,90.18
新竹縣,關西鎮,新富里,169,109634,649,482,317,828,597.58,92.12
新竹縣,關西鎮,玉山里,127,79207,624,495,295,736,547.05,87.71
新竹縣,關西鎮,錦山里,228,137896,605,508,324,766,483.70,79.98
新竹縣,關西鎮,金山里,156,102960,660,513,341,865,535.40,81.12
新竹縣,關西鎮,石光里,562,462354,823,631,398,1072,729.21,88.64
新竹縣,關西鎮,大同里,225,175689,781,515,327,904,1543.43,197.66
新竹縣,關西鎮,上林里,214,163147,762,584,383,933,642.84,84.32
新竹縣,關西鎮,新力里,164,108121,659,499,347,876,505.47,76.67
新竹縣,關西鎮,南和里,233,198552,852,586,354,977,2049.13,240.46
新竹縣,關西鎮,東山里,207,156998,758,579,374,948,730.91,96.37
新竹縣,關西鎮,東平里,241,186746,775,581,371,957,824.14,106.36
新竹縣,關西鎮,南新里,227,148003,652,510,353,795,502.31,77.04
新竹縣,新埔鎮,新埔里,339,261383,771,582,345,965,669.45,86.82
新竹縣,新埔鎮,新生里,193,148301,768,594,336,986,731.75,95.23
新竹縣,新埔鎮,四座里,1155,931857,807,602,368,1041,717.81,88.97
新竹縣,新埔鎮,五埔里,592,431586,729,580,366,954,570.12,78.20
新竹縣,新埔鎮,田新里,836,687726,823,638,349,1096,746.00,90.68
新竹縣,新埔鎮,旱坑里,649,495491,763,538,370,946,991.44,129.86
新竹縣,新埔鎮,北平里,180,123526,686,553,349,990,484.27,70.57
新竹縣,新埔鎮,南平里,288,218974,760,534,331,959,727.14,95.64
新竹縣,新埔鎮,上寮里,617,493433,800,586,375,1023,665.77,83.25
新竹縣,新埔鎮,下寮里,773,792336,1025,557,348,965,4154.40,405.30
新竹縣,新埔鎮,巨埔里,314,259644,827,587,368,1072,724.70,87.64
新竹縣,新埔鎮,照門里,412,312785,759,565,360,929,1085.13,142.93
新竹縣,新埔鎮,清水里,115,78698,684,592,383,910,442.63,64.68
新竹縣,新埔鎮,鹿鳴里,196,145813,744,578,357,997,625.76,84.11
新竹縣,新埔鎮,新北里,161,126809,788,583,325,960,877.35,111.39
新竹縣,新埔鎮,內立里,335,246575,736,555,338,939,655.96,89.12
新竹縣,新埔鎮,寶石里,279,213094,764,546,344,1017,686.84,89.93
新竹縣,新埔鎮,新民里,342,243302,711,519,341,889,597.21,83.95
新竹縣,新埔鎮,文山里,1477,1195600,809,598,357,1021,748.26,92.44
新竹縣,竹北市,竹北里,2002,2531193,1264,856,442,1651,1361.02,107.65
新竹縣,竹北市,竹仁里,3035,2993542,986,706,393,1285,928.01,94.09
新竹縣,竹北市,竹義里,1718,1588485,925,675,397,1174,944.95,102.20
新竹縣,竹北市,新社里,2317,2231998,963,673,393,1194,1002.89,104.11
新竹縣,竹北市,新國里,1592,1502696,944,638,373,1187,995.77,105.49
新竹縣,竹北市,聯興里,1470,1361103,926,683,391,1173,989.71,106.89
新竹縣,竹北市,斗崙里,3512,5828772,1660,1149,571,2104,1944.22,117.14
新竹縣,竹北市,鹿場里,2187,4510185,2062,1472,735,2541,2340.10,113.47
新竹縣,竹北市,東平里,2968,6251151,2106,1616,881,2612,2608.00,123.83
新竹縣,竹北市,中興里,1991,4119351,2069,1467,674,2642,3290.84,159.06
新竹縣,竹北市,隘口里,602,1295114,2151,1083,567,1871,10053.29,467.30
新竹縣,竹北市,東海里,1053,905836,860,628,391,1045,891.26,103.61
新竹縣,竹北市,十興里,6897,12440108,1804,1357,671,2286,2524.84,139.98
新竹縣,竹北市,麻園里,619,508258,821,607,353,1057,722.61,88.01
新竹縣,竹北市,溪州里,765,694381,908,618,359,1073,1013.56,111.66
新竹縣,竹北市,白地里,662,504931,763,572,377,938,695.78,91.22
新竹縣,竹北市,新庄里,336,239901,714,557,343,917,571.75,80.08
新竹縣,竹北市,新港里,345,270204,783,593,346,944,764.10,97.56
新竹縣,竹北市,大義里,503,356172,708,523,317,878,715.77,101.08
新竹縣,竹北市,尚義里,427,319178,747,548,352,883,762.35,101.99
新竹縣,竹北市,崇義里,575,410018,713,528,335,887,663.95,93.11
新竹縣,竹北市,大眉里,625,566439,906,644,363,1121,1033.98,114.09
新竹縣,竹北市,泰和里,1908,1842750,966,725,409,1272,842.35,87.22
新竹縣,竹北市,北崙里,1415,2007796,1419,921,446,1786,1674.45,118.01
新竹縣,竹北市,新崙里,1802,1893905,1051,686,385,1386,1148.85,109.31
新竹縣,竹北市,福德里,1081,988693,915,630,342,1118,954.23,104.33
新竹縣,湖口鄉,長嶺村,921,706840,767,603,374,958,721.08,93.95
新竹縣,湖口鄉,中勢村,929,734518,791,595,366,1023,701.10,88.67
新竹縣,湖口鄉,孝勢村,455,366321,805,581,361,970,761.93,94.64
新竹縣,湖口鄉,仁勢村,271,215518,795,562,327,944,829.43,104.30
新竹縣,湖口鄉,愛勢村,1360,1052264,774,582,359,939,712.58,92.10
新竹縣,湖口鄉,信勢村,1575,1283308,815,590,372,1020,843.03,103.46
新竹縣,湖口鄉,和興村,886,650048,734,567,364,942,719.80,98.11
新竹縣,湖口鄉,德盛村,1443,1104113,765,598,380,1009,601.93,78.67
新竹縣,湖口鄉,波羅村,705,533571,757,607,382,960,583.18,77.06
新竹縣,湖口鄉,鳳山村,1096,741452,677,532,344,905,525.06,77.61
新竹縣,湖口鄉,鳳凰村,1847,1319198,714,567,359,907,579.89,81.19
新竹縣,湖口鄉,湖口村,867,727957,840,619,387,1009,853.68,101.67
新竹縣,湖口鄉,湖鏡村,818,643506,787,590,371,1001,640.23,81.38
新竹縣,湖口鄉,湖南村,529,391267,740,560,343,950,624.90,84.49
新竹縣,湖口鄉,長安村,342,249015,728,580,380,958,560.27,76.95
