縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,東山里,1702,2563480,1506,752,387,1509,4754.47,315.67
台北市,士林區,福華里,1879,1514320,806,579,349,990,786.70,97.62
台北市,士林區,聖山里,1780,2256173,1268,778,407,1514,1784.31,140.77
台北市,士林區,天和里,2758,4555884,1652,791,402,1622,7299.06,441.86
台北市,士林區,明勝里,1669,1620472,971,642,379,1163,1478.44,152.27
台北市,士林區,社園里,2125,1635457,770,571,353,976,710.37,92.30
台北市,士林區,蘭興里,2331,3137289,1346,768,413,1512,2170.35,161.26
台北市,士林區,天母里,2446,4656886,1904,825,413,1737,5661.08,297.34
台北市,士林區,名山里,2583,3165961,1226,744,391,1468,1805.66,147.32
台北市,士林區,德華里,1864,2068522,1110,662,368,1193,5085.47,458.27
台北市,士林區,天山里,2471,3262582,1320,750,379,1583,1998.15,151.34
台北市,士林區,臨溪里,1087,2278593,2096,817,428,1764,5230.03,249.50
台北市,北投區,湖山里,509,649695,1276,625,344,1123,5965.00,467.32
台北市,北投區,永欣里,2908,5404671,1859,1007,463,2234,3332.11,179.28
台北市,北投區,泉源里,663,669069,1009,563,353,1038,3077.55,304.96
台北市,北投區,一德里,2216,2076838,937,603,346,1100,1299.25,138.63
台北市,北投區,關渡里,3470,3359742,968,641,370,1145,1245.73,128.66
台北市,北投區,桃源里,1967,1768862,899,604,367,1133,1036.08,115.21
台北市,北投區,文化里,1388,1466859,1057,785,411,1445,942.11,89.15
台北市,北投區,永和里,3104,4860122,1566,792,415,1588,5112.16,326.50
台北市,北投區,立農里,2894,2815807,973,674,377,1252,1058.56,108.80
台北市,北投區,清江里,2572,2260814,879,593,344,1053,1352.35,153.85
台北市,北投區,八仙里,1793,1809165,1009,652,373,1194,1254.48,124.33
台北市,北投區,洲美里,604,454037,752,541,327,936,718.68,95.61
台北市,北投區,中和里,1685,1708636,1014,659,380,1212,1255.26,123.79
台北市,北投區,開明里,2143,2534570,1183,645,384,1238,3691.37,312.11
台北市,北投區,長安里,1929,1760853,913,612,356,1097,1163.98,127.51
台北市,北投區,大同里,1955,2050977,1049,645,354,1244,1747.86,166.61
台北市,北投區,福興里,2292,2258273,985,680,385,1261,1078.87,109.50
台北市,北投區,石牌里,1868,1771179,948,659,376,1218,893.92,94.28
台北市,北投區,奇岩里,3157,3783105,1198,676,371,1319,2652.68,221.37
台北市,北投區,稻香里,1585,1380653,871,629,366,1049,982.39,112.78
台北市,北投區,中央里,2824,2927350,1037,655,363,1243,1400.77,135.13
台北市,北投區,溫泉里,2258,2224680,985,641,363,1201,1191.90,120.97
台北市,北投區,立賢里,1790,1649556,922,625,352,1200,956.89,103.84
台北市,北投區,中心里,2104,2282949,1085,641,350,1275,2025.15,186.64
台北市,北投區,智仁里,1882,1621472,862,646,381,1097,751.19,87.19
台北市,北投區,吉利里,2205,2268409,1029,703,395,1327,1159.25,112.68
台北市,北投區,尊賢里,1536,1419224,924,652,374,1175,975.73,105.60
台北市,北投區,東華里,1479,1524558,1031,683,377,1296,1165.23,113.04
台北市,北投區,吉慶里,1683,1690728,1005,704,388,1271,1146.91,114.17
台北市,北投區,中庸里,1391,1261188,907,598,343,1079,1604.95,177.01
台北市,北投區,秀山里,1004,834544,831,596,351,1047,839.55,101.00
台北市,北投區,建民里,1366,1549323,1134,683,384,1323,1630.51,143.76
台北市,北投區,榮光里,2281,2192620,961,689,382,1211,1030.64,107.22
台北市,北投區,裕民里,2661,3346108,1257,731,394,1390,1986.17,157.95
台北市,北投區,振華里,2713,2964259,1093,697,372,1365,1482.21,135.66
台北市,北投區,榮華里,2749,4343752,1580,807,419,1610,6459.57,408.80
台北市,北投區,豐年里,1391,1121646,806,579,344,1061,736.07,91.28
台北市,北投區,林泉里,1025,980746,957,635,361,1150,1774.52,185.46
台北市,北投區,永明里,1571,1825322,1162,759,434,1430,1450.03,124.80
台北市,北投區,文林里,1491,1654970,1110,702,387,1332,1544.65,139.16
台北市,北投區,大屯里,348,552738,1588,570,356,1031,6782.11,427.00
台北市,北投區,湖田里,254,281815,1110,567,320,1152,3084.22,277.98
台北市,信義區,松友里,2304,2256729,979,692,401,1246,969.37,98.97
台北市,信義區,六藝里,1171,1106371,945,681,378,1183,1118.59,118.39
台北市,信義區,中興里,1293,1530469,1184,711,354,1439,1592.98,134.58
台北市,信義區,永吉里,990,765834,774,571,333,970,828.67,107.12
台北市,信義區,敦厚里,1993,2187307,1097,735,387,1409,1292.23,117.74
台北市,信義區,大道里,2213,2176592,984,643,381,1224,1080.74,109.88
台北市,信義區,安康里,3796,14643157,3858,974,472,2075,32796.85,850.20
台北市,信義區,嘉興里,1206,1157900,960,645,364,1151,1210.58,126.09
台北市,信義區,五全里,1749,1817910,1039,633,360,1189,2290.06,220.32
台北市,信義區,新仁里,1263,1569354,1243,822,421,1600,1459.84,117.49
台北市,信義區,正和里,1707,2316530,1357,777,386,1602,2269.57,167.24
台北市,信義區,惠安里,2208,2134035,967,685,382,1210,1050.17,108.66
台北市,信義區,三犁里,1904,3839090,2016,779,411,1610,7202.33,357.20
台北市,信義區,六合里,2431,3597178,1480,739,395,1502,5781.32,390.71
台北市,信義區,泰和里,2583,2380456,922,633,365,1123,1015.75,110.22
台北市,信義區,西村里,1679,1749565,1042,709,369,1338,1182.99,113.53
台北市,信義區,興隆里,1005,5247534,5221,781,401,1737,90476.41,1732.79
台北市,信義區,景新里,1834,4948080,2698,808,414,1711,14104.93,522.80
台北市,信義區,景聯里,1680,1795070,1068,716,369,1333,1180.29,110.46
台北市,信義區,景勤里,1336,1276269,955,672,375,1211,1000.80,104.76
台北市,信義區,黎順里,1431,1453556,1016,657,373,1274,1143.38,112.56
台北市,信義區,黎平里,2541,2621750,1032,722,391,1303,1079.80,104.65
台北市,信義區,黎忠里,1613,1511400,937,662,398,1146,1044.46,111.47
台北市,信義區,松隆里,674,516126,766,562,343,971,712.88,93.09
台北市,信義區,中坡里,1555,1463966,941,618,351,1148,1710.23,181.66
台北市,信義區,永春里,1601,1436611,897,636,374,1115,961.55,107.16
台北市,信義區,富臺里,1533,1782718,1163,754,395,1404,1529.81,131.55
台北市,信義區,長春里,1275,1097884,861,618,354,1074,883.03,102.55
台北市,信義區,五常里,1295,1353754,1045,678,373,1226,1506.97,144.16
台北市,信義區,四維里,1864,1971187,1058,663,373,1260,1497.26,141.58
台北市,信義區,雅祥里,1647,1726867,1048,687,386,1231,1628.81,155.35
台北市,信義區,興雅里,2080,2247102,1080,715,378,1322,1565.97,144.95
台北市,信義區,廣居里,2797,3436949,1229,790,412,1546,1584.44,128.94
台北市,信義區,中行里,2604,2284521,877,626,371,1083,1186.17,135.20
台北市,信義區,四育里,1907,1763344,925,655,371,1210,954.31,103.21
台北市,信義區,國業里,2546,3096759,1216,772,414,1511,1651.41,135.77
台北市,信義區,松光里,1785,1780780,998,683,391,1253,1046.39,104.89
台北市,信義區,大仁里,1321,1125716,852,603,353,1114,803.79,94.32
台北市,信義區,雙和里,2457,2506335,1020,701,384,1254,1109.27,108.74
台北市,信義區,黎安里,452,334112,739,513,321,877,776.47,105.04
台北市,信義區,三張里,3105,4023747,1296,698,365,1327,4441.49,342.74
台中市,中區,繼光里,495,398460,805,510,294,963,975.62,121.20
台中市,中區,大墩里,701,658756,940,567,306,1103,1377.64,146.60
台中市,中區,綠川里,537,373741,696,454,240,822,790.28,113.55
台中市,中區,公園里,528,485519,920,545,289,1058,1315.77,143.09
台中市,中區,光復里,627,690542,1101,555,288,1036,4442.25,403.35
台中市,中區,柳川里,455,369316,812,574,327,1064,943.76,116.27
台中市,中區,大誠里,555,494600,891,512,293,931,3456.88,387.90
台中市,中區,中華里,427,330583,774,503,287,959,905.97,117.02
台中市,東區,新庄里,865,770566,891,565,300,991,1259.32,141.37
台中市,東區,泉源里,439,296668,676,485,267,846,639.60,94.65
台中市,東區,東門里,2111,1442201,683,499,294,826,722.18,105.71
台中市,東區,東勢里,732,498932,682,504,303,901,571.56,83.86
台中市,東區,合作里,1046,770623,737,559,326,876,978.05,132.76
台中市,東區,振興里,937,671158,716,521,281,898,747.78,104.40
台中市,東區,東橋里,1149,913126,795,526,299,914,2211.55,278.28
台中市,東區,旱溪里,648,476011,735,493,277,847,1758.41,239.37
台中市,東區,樂成里,569,415768,731,527,301,940,698.86,95.64
台中市,東區,干城里,742,560235,755,554,304,931,827.23,109.56
台中市,東區,東南里,1038,767653,740,535,330,916,706.28,95.50
台中市,東區,十甲里,1299,978754,753,540,309,938,814.78,108.14
台中市,東區,富臺里,398,240794,605,445,276,796,558.75,92.35
台中市,東區,富仁里,1113,951339,855,584,321,1064,973.96,113.95
台中市,東區,東興里,955,739192,774,562,310,943,984.42,127.18
台中市,東區,東信里,2796,2049112,733,526,305,905,906.72,123.72
台中市,東區,東英里,1984,1703314,859,588,325,1060,1162.19,135.37
台中市,西區,民生里,725,752442,1038,695,346,1330,1261.69,121.57
台中市,西區,利民里,539,620337,1151,771,389,1464,1257.13,109.23
台中市,西區,三民里,649,757680,1167,813,380,1629,1182.60,101.30
台中市,西區,東昇里,841,826906,983,642,357,1284,1051.09,106.90
台中市,西區,廣民里,470,440428,937,544,292,1075,1675.95,178.85
台中市,西區,平和里,684,642442,939,617,321,1202,1016.67,108.24
台中市,西區,公民里,1672,1705381,1020,651,341,1288,1227.46,120.34
台中市,西區,公舘里,1792,1568667,875,584,324,1021,1040.87,118.91
台中市,西區,和龍里,638,457673,717,524,277,895,839.40,117.01
台中市,西區,民龍里,1098,1447038,1318,629,329,1228,6390.18,484.88
台中市,西區,後龍里,1152,1367416,1187,641,336,1226,2648.47,223.12
台中市,西區,安龍里,1005,1176157,1170,623,327,1266,5080.44,434.11
台中市,西區,忠明里,1911,2408956,1261,618,341,1221,3566.16,282.90
台中市,西區,公正里,2205,2172103,985,660,359,1202,1167.13,118.48
台中市,西區,昇平里,1904,1846961,970,607,331,1126,1694.31,174.66
台中市,西區,土庫里,1992,2778012,1395,669,352,1304,6690.57,479.75
台中市,西區,藍興里,1405,1352964,963,652,351,1221,1040.22,108.02
台中市,西區,吉龍里,2402,2894810,1205,699,353,1352,3189.28,264.63
台中市,西區,忠誠里,2137,2242573,1049,606,305,1158,2781.70,265.07
台中市,西區,公益里,889,601710,677,508,293,863,610.30,90.17
台中市,西區,中興里,1290,1761845,1366,630,327,1320,4163.38,304.84
台中市,西區,公平里,1686,1748629,1037,626,345,1203,2792.10,269.21
台中市,西區,公德里,1506,1549760,1029,676,348,1283,1303.70,126.69
台中市,西區,大忠里,1583,1623243,1025,731,387,1332,1095.24,106.81
台中市,西區,双龍里,949,920731,970,622,341,1080,1350.57,139.20
台中市,南區,城隍里,1107,861463,778,568,315,971,773.43,99.39
台中市,南區,南門里,1274,1130490,887,610,346,1105,928.49,104.64
台中市,南區,德義里,1028,902476,878,592,325,1154,951.97,108.44
台中市,南區,積善里,831,614557,740,518,318,925,717.52,97.02
台中市,南區,江川里,1016,932704,918,624,326,1179,1034.39,112.68
台中市,南區,新榮里,1428,1227614,860,638,367,1099,807.38,93.92
台中市,南區,福興里,1249,1002203,802,584,324,1031,725.37,90.40
台中市,南區,和平里,1316,1121645,852,607,363,1076,899.70,105.56
台中市,南區,永興里,2293,2045812,892,630,356,1121,866.85,97.16
台中市,南區,樹義里,3410,2984461,875,632,367,1105,842.81,96.30
台中市,南區,樹德里,2509,2246127,895,665,370,1157,866.67,96.81
台中市,南區,西川里,1469,1323363,901,656,353,1216,827.69,91.88
台中市,南區,國光里,1307,1054360,807,560,310,1015,852.12,105.63
台中市,南區,福平里,1648,1260994,765,555,328,962,743.03,97.11
台中市,南區,長榮里,932,777129,834,578,312,1021,899.06,107.82
台中市,南區,長春里,714,607873,851,578,318,1090,878.65,103.21
台中市,南區,福順里,1794,1522486,849,609,354,1069,780.71,91.99
台中市,南區,平和里,1148,947826,826,597,340,1028,778.58,94.30
台中市,南區,南和里,1920,1696845,884,637,344,1158,884.84,100.12
台中市,南區,永和里,1387,1097337,791,585,336,982,762.50,96.38
台中市,南區,工學里,2082,1859145,893,679,390,1202,770.01,86.23
台中市,南區,崇倫里,1843,1541895,837,626,364,1079,784.82,93.81
台中市,北區,光大里,521,354320,680,462,282,842,649.81,95.55
台中市,北區,新興里,435,320641,737,509,285,863,969.13,131.48
台中市,北區,錦村里,1042,810753,778,549,320,980,734.92,94.45
台中市,北區,邱厝里,736,818622,1112,675,341,1372,1505.80,135.38
台中市,北區,賴厝里,1410,1356969,962,671,378,1221,1083.82,112.62
台中市,北區,賴村里,1355,1190990,879,568,316,992,2497.09,284.10
台中市,北區,淡溝里,1703,1758340,1032,645,351,1228,1302.88,126.19
台中市,北區,中達里,772,603467,782,542,318,997,814.71,104.22
台中市,北區,新北里,646,920946,1426,660,345,1317,3890.42,272.89
台中市,北區,樂英里,705,510932,725,519,296,857,1399.97,193.17
台中市,北區,錦洲里,1001,807138,806,562,313,976,889.84,110.36
台中市,北區,金龍里,1272,922253,725,531,302,918,694.68,95.81
台中市,北區,文莊里,1014,787252,776,554,315,953,901.86,116.16
台中市,北區,金華里,835,915752,1097,652,318,1325,1658.00,151.18
台中市,北區,五常里,387,320386,828,610,322,1038,795.61,96.10
台中市,北區,育德里,1120,1206229,1077,620,343,1185,2468.07,229.16
台中市,北區,頂厝里,1383,1408007,1018,635,343,1210,1502.68,147.60
台中市,北區,建興里,1807,1473983,816,562,316,990,862.49,105.74
台中市,北區,建成里,1484,985288,664,510,316,819,603.84,90.95
台中市,北區,健行里,2048,2345031,1145,601,336,1174,6448.37,563.16
台中市,北區,明德里,1796,1573934,876,603,337,1092,992.27,113.23
台中市,北區,長青里,1968,1579648,803,581,329,1014,784.46,97.73
台中市,北區,賴興里,1329,1165994,877,601,332,1086,1338.70,152.58
台中市,北區,賴明里,1255,1019718,813,536,311,948,1106.83,136.22
台中市,北區,錦祥里,1027,831344,809,544,331,1002,885.53,109.39
台中市,北區,建德里,1058,797639,754,542,304,913,950.53,126.08
台中市,北區,崇德里,1115,1031180,925,624,349,1152,993.40,107.41
台中市,北區,賴旺里,1185,963662,813,573,327,999,1641.22,201.82
台中市,北區,明新里,850,675899,795,517,317,898,1442.42,181.40
台中市,北區,立人里,1100,905627,823,604,337,1065,784.17,95.25
台中市,北區,賴福里,1319,1498427,1136,723,396,1400,1483.35,130.57
台中市,北區,梅川里,956,937557,981,655,338,1167,1225.12,124.92
台中市,北區,錦平里,653,559209,856,562,320,1136,843.68,98.52
台中市,北區,中正里,407,338861,833,628,349,1080,789.17,94.79
台中市,北區,大湖里,512,311391,608,461,276,794,522.00,85.83
台中市,北區,六合里,468,337868,722,504,278,954,710.85,98.46
台中市,西屯區,西安里,1616,1504531,931,633,340,1162,1429.40,153.53
台中市,西屯區,西墩里,1331,1262180,948,609,340,1140,1368.97,144.36
台中市,西屯區,潮洋里,1505,2039135,1355,799,385,1600,2310.93,170.56
台中市,西屯區,龍潭里,231,169295,733,526,314,891,705.85,96.31
台中市,西屯區,惠來里,4416,9968521,2257,994,460,2192,7223.97,320.02
台中市,西屯區,何安里,1740,1659383,954,598,336,1099,4018.41,421.36
台中市,西屯區,何厝里,1114,1089503,978,533,303,965,4764.10,487.12
台中市,西屯區,上石里,1719,1540087,896,675,380,1155,1088.86,121.54
台中市,西屯區,大河里,1282,933916,728,508,305,858,769.49,105.63
台中市,西屯區,大石里,554,381367,688,503,291,892,635.85,92.37
台中市,西屯區,港尾里,1556,1224968,787,573,316,1031,752.36,95.57
台中市,西屯區,廣福里,761,590605,776,535,305,949,836.61,107.80
台中市,西屯區,林厝里,1096,1512181,1380,721,371,1606,2275.37,164.91
台中市,西屯區,永安里,3903,3850097,986,663,374,1189,1953.85,198.07
台中市,西屯區,福安里,1027,1324789,1290,710,374,1413,4424.65,343.01
台中市,西屯區,協和里,1384,1453371,1050,562,319,1024,4283.03,407.86
台中市,西屯區,鵬程里,657,461328,702,554,325,949,554.73,79.00
台中市,西屯區,逢甲里,1453,1149455,791,566,325,986,849.88,107.43
台中市,西屯區,大福里,824,547874,665,490,301,824,630.67,94.85
台中市,西屯區,大鵬里,1377,986638,717,533,322,920,649.96,90.71
台中市,西屯區,西平里,1566,1394669,891,644,349,1198,830.51,93.25
台中市,西屯區,何仁里,2189,1756464,802,587,315,995,804.45,100.25
台中市,西屯區,何德里,1289,1175616,912,642,352,1130,945.17,103.63
台中市,西屯區,何源里,2174,1863429,857,590,320,1085,900.23,105.03
台中市,西屯區,何南里,1577,1447731,918,622,338,1185,954.01,103.92
台中市,西屯區,至善里,1488,1464287,984,695,382,1322,942.26,95.75
台中市,西屯區,上安里,1881,1847512,982,710,387,1246,1101.83,112.18
台中市,西屯區,上德里,1522,1392047,915,641,352,1183,896.82,98.05
台中市,西屯區,逢福里,1798,1684753,937,661,361,1154,911.00,97.22
台中市,西屯區,何明里,1277,1055231,826,565,315,1012,934.27,113.06
台中市,西屯區,何成里,2551,2487221,975,660,354,1188,1667.38,171.01
台中市,西屯區,何福里,1506,1237696,822,565,310,1066,817.31,99.45
台中市,西屯區,福和里,1307,985563,754,535,300,944,775.09,102.79
台中市,西屯區,福中里,1121,1107711,988,589,345,1020,3121.30,315.87
台中市,西屯區,福恩里,1679,1688408,1006,763,393,1340,900.33,89.53
台中市,西屯區,福聯里,905,962948,1064,681,367,1205,2181.47,205.02
台中市,西屯區,福瑞里,962,1076212,1119,783,403,1303,1168.40,104.44
台中市,西屯區,福林里,2548,3474684,1364,898,455,1641,1962.81,143.93
台中市,西屯區,福雅里,1916,2194867,1146,757,406,1384,1966.97,171.71
台中市,南屯區,南屯里,2998,3115378,1039,709,384,1335,1178.24,113.38
