縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,潮州鎮,富春里,249,164796,662,570,310,792,622.61,94.07
屏東縣,東港鎮,八德里,173,130320,753,528,313,918,880.86,116.93
屏東縣,東港鎮,東隆里,259,156979,606,467,302,734,532.01,87.78
屏東縣,東港鎮,共和里,117,105380,901,628,331,1168,973.77,108.12
屏東縣,東港鎮,豐漁里,113,79509,704,529,357,942,649.32,92.28
屏東縣,東港鎮,盛漁里,250,147106,588,491,310,719,454.19,77.19
屏東縣,東港鎮,興漁里,372,229473,617,490,325,768,483.54,78.39
屏東縣,東港鎮,鎮海里,491,285967,582,483,312,719,489.46,84.04
屏東縣,東港鎮,嘉蓮里,303,202429,668,508,334,834,541.46,81.05
屏東縣,東港鎮,南平里,233,120004,515,431,245,693,387.10,75.16
屏東縣,東港鎮,興東里,2110,1668068,791,584,346,993,828.46,104.79
屏東縣,東港鎮,興農里,305,226868,744,585,337,953,723.30,97.24
屏東縣,東港鎮,興和里,226,151956,672,530,333,893,498.62,74.16
屏東縣,東港鎮,船頭里,1229,920560,749,583,348,982,629.65,84.06
屏東縣,東港鎮,下里,372,226323,608,500,322,740,474.33,77.96
屏東縣,東港鎮,新勝里,592,447888,757,553,358,964,670.59,88.64
屏東縣,東港鎮,頂中里,115,84193,732,529,340,903,711.03,97.12
屏東縣,東港鎮,頂新里,128,96589,755,554,353,876,718.11,95.16
屏東縣,東港鎮,東和里,155,97728,631,520,279,782,548.18,86.94
屏東縣,東港鎮,朝安里,364,247610,680,525,269,912,572.40,84.15
屏東縣,東港鎮,興臺里,144,108911,756,537,332,875,806.95,106.69
屏東縣,東港鎮,中興里,175,105905,605,486,312,838,477.01,78.82
屏東縣,東港鎮,大潭里,335,212567,635,496,309,788,544.37,85.79
屏東縣,東港鎮,大鵬里,26,23162,891,706,372,1260,688.63,77.30
屏東縣,恆春鎮,城北里,538,368022,684,525,312,896,595.86,87.11
屏東縣,恆春鎮,城西里,244,175565,720,595,340,975,509.84,70.86
屏東縣,恆春鎮,城南里,242,158905,657,503,326,797,645.08,98.24
屏東縣,恆春鎮,山腳里,912,632234,693,525,309,897,593.43,85.60
屏東縣,恆春鎮,網紗里,653,1677383,2569,508,294,847,47471.62,1848.06
屏東縣,恆春鎮,仁壽里,141,90752,644,493,276,827,550.27,85.49
屏東縣,恆春鎮,茄湖里,67,37882,565,439,293,728,410.37,72.58
屏東縣,恆春鎮,頭溝里,65,41377,637,612,317,813,425.87,66.90
屏東縣,恆春鎮,四溝里,136,88643,652,523,368,857,445.57,68.36
屏東縣,恆春鎮,德和里,162,128898,796,522,287,970,1129.11,141.91
屏東縣,恆春鎮,龍水里,202,229540,1136,441,323,752,7392.43,650.55
屏東縣,恆春鎮,山海里,233,415598,1784,437,292,685,17168.29,962.52
屏東縣,恆春鎮,大光里,339,202504,597,503,313,747,424.06,70.99
屏東縣,恆春鎮,水泉里,204,122196,599,452,288,711,627.94,104.83
屏東縣,恆春鎮,南灣里,384,390428,1017,629,358,1423,1036.60,101.95
屏東縣,恆春鎮,墾丁里,225,155617,692,548,319,871,625.59,90.45
屏東縣,恆春鎮,鵝鑾里,153,84844,555,409,300,633,496.32,89.50
屏東縣,萬丹鄉,萬安村,163,121928,748,500,293,997,693.36,92.69
屏東縣,萬丹鄉,萬全村,887,709089,799,578,347,992,1127.56,141.05
屏東縣,萬丹鄉,萬惠村,201,160196,797,602,358,1093,621.63,78.00
屏東縣,萬丹鄉,萬後村,164,118985,726,591,368,927,561.41,77.38
屏東縣,萬丹鄉,萬生村,354,244006,689,539,334,862,604.43,87.69
屏東縣,萬丹鄉,寶厝村,502,371642,740,583,343,967,576.13,77.82
屏東縣,萬丹鄉,四維村,413,283159,686,529,326,909,517.59,75.49
屏東縣,萬丹鄉,竹林村,286,208581,729,514,310,844,723.82,99.25
屏東縣,萬丹鄉,廣安村,609,417428,685,529,319,871,579.51,84.55
屏東縣,萬丹鄉,田厝村,239,173321,725,594,328,901,610.04,84.12
屏東縣,萬丹鄉,崙頂村,435,294924,678,523,349,870,539.79,79.62
屏東縣,萬丹鄉,社上村,328,215248,656,538,324,795,552.01,84.12
屏東縣,萬丹鄉,社中村,322,223109,693,546,310,869,557.31,80.43
屏東縣,萬丹鄉,社皮村,431,307369,713,532,343,894,635.43,89.10
屏東縣,萬丹鄉,磚寮村,213,147573,693,588,345,864,523.08,75.50
屏東縣,萬丹鄉,社口村,293,213823,730,546,331,887,854.24,117.06
屏東縣,萬丹鄉,加興村,259,188004,726,501,311,878,737.98,101.67
屏東縣,萬丹鄉,上村村,159,146635,922,550,315,874,2146.15,232.71
屏東縣,萬丹鄉,厦南村,287,191523,667,563,338,836,515.07,77.18
屏東縣,萬丹鄉,厦北村,323,209892,650,526,310,747,606.44,93.32
屏東縣,萬丹鄉,新庄村,487,358824,737,579,344,960,591.59,80.29
屏東縣,萬丹鄉,新鐘村,465,327364,704,558,334,922,548.87,77.96
屏東縣,萬丹鄉,水泉村,417,336359,807,658,340,1002,673.57,83.51
屏東縣,萬丹鄉,香社村,336,239951,714,570,352,880,636.82,89.17
屏東縣,萬丹鄉,灣內村,267,178841,670,543,344,824,542.15,80.94
屏東縣,萬丹鄉,後村村,226,147777,654,557,319,849,468.67,71.67
屏東縣,萬丹鄉,水仙村,108,77341,716,605,378,920,494.37,69.03
屏東縣,萬丹鄉,興安村,168,117282,698,628,329,904,503.45,72.12
屏東縣,萬丹鄉,興全村,211,148535,704,497,298,831,795.49,113.00
屏東縣,萬丹鄉,甘棠村,58,34733,599,471,304,773,466.72,77.94
屏東縣,長治鄉,進興村,659,491620,746,582,368,994,567.01,76.01
屏東縣,長治鄉,新潭村,958,743001,776,615,368,1020,615.06,79.30
屏東縣,長治鄉,長興村,282,226864,804,588,368,1022,679.18,84.42
屏東縣,長治鄉,潭頭村,526,440264,837,672,382,1092,650.53,77.72
屏東縣,長治鄉,香楊村,705,623702,885,642,355,1158,765.75,86.56
屏東縣,長治鄉,德協村,244,181379,743,564,346,894,668.65,89.95
屏東縣,長治鄉,德成村,224,167834,749,616,348,988,531.62,70.95
屏東縣,長治鄉,復興村,293,199084,679,524,291,811,657.78,96.81
屏東縣,長治鄉,崙上村,399,286060,717,581,343,919,580.83,81.01
屏東縣,長治鄉,德榮村,284,195780,689,561,356,887,521.53,75.65
屏東縣,長治鄉,德和村,141,80578,571,498,330,673,424.16,74.22
屏東縣,長治鄉,繁隆村,243,158238,651,551,306,879,460.60,70.73
屏東縣,長治鄉,繁華村,439,283940,647,530,338,802,513.02,79.32
屏東縣,長治鄉,繁昌村,322,212265,659,528,300,849,516.52,78.35
屏東縣,長治鄉,繁榮村,233,159887,686,578,347,863,527.22,76.83
屏東縣,長治鄉,榮華村,106,69074,652,475,294,763,824.26,126.49
屏東縣,麟洛鄉,新田村,561,421534,751,618,369,969,554.68,73.82
屏東縣,麟洛鄉,麟頂村,268,208507,778,556,351,964,744.87,95.74
屏東縣,麟洛鄉,麟蹄村,413,297425,720,557,321,909,817.77,113.55
屏東縣,麟洛鄉,麟趾村,680,504600,742,598,347,936,697.37,93.98
屏東縣,麟洛鄉,田心村,233,179563,771,603,343,1025,651.06,84.48
屏東縣,麟洛鄉,田中村,318,250690,788,584,355,1015,663.29,84.14
屏東縣,麟洛鄉,田道村,166,114678,691,575,359,878,554.79,80.31
屏東縣,九如鄉,九清村,319,217725,683,532,315,934,541.59,79.35
屏東縣,九如鄉,九塊村,266,192642,724,548,350,912,641.97,88.64
屏東縣,九如鄉,九明村,304,190756,627,532,327,778,485.16,77.32
屏東縣,九如鄉,玉水村,254,177862,700,519,315,830,1428.68,204.03
屏東縣,九如鄉,玉泉村,346,240994,697,507,320,896,645.13,92.62
屏東縣,九如鄉,東寧村,969,667001,688,549,332,888,529.60,76.94
屏東縣,九如鄉,大坵村,185,132758,718,522,324,865,718.01,100.06
屏東縣,九如鄉,三塊村,267,151032,566,485,293,755,407.41,72.02
屏東縣,九如鄉,後庄村,339,210796,622,547,312,802,452.09,72.71
屏東縣,九如鄉,耆老村,249,171950,691,582,342,927,501.47,72.62
屏東縣,九如鄉,洽興村,243,151314,623,482,314,822,462.87,74.33
屏東縣,里港鄉,玉田村,708,494714,699,559,332,946,544.31,77.90
屏東縣,里港鄉,大平村,274,184250,672,552,315,849,542.97,80.75
屏東縣,里港鄉,永春村,190,135383,713,579,311,871,665.36,93.38
屏東縣,里港鄉,春林村,293,207409,708,559,338,957,568.34,80.29
屏東縣,里港鄉,過江村,444,312973,705,556,350,900,610.19,86.56
屏東縣,里港鄉,鐵店村,299,213739,715,557,335,947,568.05,79.46
屏東縣,里港鄉,塔樓村,322,251254,780,563,339,919,1315.93,168.65
屏東縣,里港鄉,潮厝村,299,207219,693,529,318,900,546.31,78.83
屏東縣,里港鄉,茄苳村,310,216915,700,609,339,935,508.66,72.69
屏東縣,里港鄉,載興村,459,300609,655,519,326,824,526.51,80.39
屏東縣,里港鄉,土庫村,390,256333,657,544,306,899,512.56,77.98
屏東縣,里港鄉,三村,355,246479,694,517,301,876,637.45,91.81
屏東縣,里港鄉,中和村,191,145715,763,519,306,838,1088.00,142.61
屏東縣,里港鄉,瀰力村,91,58512,643,473,300,783,654.43,101.78
屏東縣,鹽埔鄉,鹽北村,382,252996,662,528,358,824,501.70,75.75
屏東縣,鹽埔鄉,鹽中村,412,275448,669,572,340,863,504.36,75.44
屏東縣,鹽埔鄉,鹽南村,326,238066,730,607,395,938,548.19,75.07
屏東縣,鹽埔鄉,仕絨村,192,121409,632,443,262,785,586.49,92.75
屏東縣,鹽埔鄉,高朗村,488,325814,668,551,331,851,506.37,75.84
屏東縣,鹽埔鄉,振興村,269,177657,660,558,346,806,519.36,78.64
屏東縣,鹽埔鄉,久愛村,159,99788,628,505,299,785,495.56,78.96
屏東縣,鹽埔鄉,新圍村,571,354552,621,504,307,787,493.35,79.45
屏東縣,鹽埔鄉,新二村,696,472240,679,552,345,839,519.23,76.53
屏東縣,鹽埔鄉,彭厝村,177,119747,677,544,315,873,539.46,79.74
屏東縣,鹽埔鄉,洛陽村,347,213675,616,486,309,781,508.96,82.65
屏東縣,鹽埔鄉,永隆村,88,54709,622,521,362,787,375.26,60.36
屏東縣,高樹鄉,高樹村,397,294195,741,492,298,792,1198.22,161.69
屏東縣,高樹鄉,長榮村,209,154850,741,500,270,807,1070.28,144.45
屏東縣,高樹鄉,東振村,77,45969,597,501,336,818,420.06,70.36
屏東縣,高樹鄉,東興村,126,92771,736,589,350,844,609.02,82.72
屏東縣,高樹鄉,大埔村,86,62683,729,483,285,775,958.62,131.52
屏東縣,高樹鄉,源泉村,130,79158,609,479,330,736,535.64,87.97
屏東縣,高樹鄉,建興村,149,93947,631,553,357,745,492.42,78.10
屏東縣,高樹鄉,舊寮村,161,108470,674,505,301,881,595.91,88.45
屏東縣,高樹鄉,司馬村,97,63942,659,554,383,769,456.34,69.23
屏東縣,高樹鄉,菜寮村,100,69080,691,513,328,859,600.78,86.97
屏東縣,高樹鄉,新豐村,211,135335,641,516,309,770,543.42,84.72
屏東縣,高樹鄉,田子村,147,92931,632,519,374,748,427.17,67.57
屏東縣,高樹鄉,舊庄村,132,78521,595,476,290,807,447.46,75.22
屏東縣,高樹鄉,鹽樹村,193,119291,618,452,269,755,622.68,100.74
屏東縣,高樹鄉,新南村,229,149949,655,518,333,796,700.95,107.05
屏東縣,高樹鄉,泰山村,231,155610,674,525,292,868,677.37,100.56
屏東縣,高樹鄉,南華村,171,95271,557,425,297,696,479.70,86.10
屏東縣,高樹鄉,廣興村,148,94703,640,506,318,706,632.52,98.85
屏東縣,高樹鄉,廣福村,146,96502,661,472,322,842,576.48,87.22
屏東縣,萬巒鄉,萬巒村,302,248228,822,627,365,1000,749.44,91.18
屏東縣,萬巒鄉,萬全村,180,156072,867,543,354,775,1946.78,224.52
屏東縣,萬巒鄉,萬和村,398,296622,745,628,361,956,541.08,72.60
屏東縣,萬巒鄉,鹿寮村,195,179418,920,740,424,1076,1036.04,112.60
屏東縣,萬巒鄉,硫黃村,110,74198,675,534,378,772,465.32,68.98
屏東縣,萬巒鄉,泗溝村,252,184942,734,568,368,972,606.72,82.67
屏東縣,萬巒鄉,佳佐村,279,168554,604,482,289,728,494.58,81.87
屏東縣,萬巒鄉,佳和村,286,208384,729,496,336,911,634.15,87.03
屏東縣,萬巒鄉,新厝村,190,128581,677,514,303,754,722.92,106.82
屏東縣,萬巒鄉,新置村,176,106866,607,508,332,775,442.80,72.93
屏東縣,萬巒鄉,赤山村,252,143248,568,487,303,672,503.16,88.51
屏東縣,萬巒鄉,萬金村,286,158976,556,454,303,709,413.12,74.32
屏東縣,萬巒鄉,五溝村,244,180399,739,576,333,949,607.35,82.15
屏東縣,萬巒鄉,成德村,262,183414,700,567,329,879,532.09,76.01
屏東縣,內埔鄉,內埔村,1086,836319,770,634,350,998,603.48,78.36
屏東縣,內埔鄉,興南村,289,183959,637,518,315,868,471.03,74.00
屏東縣,內埔鄉,義亭村,115,79438,691,561,346,899,504.37,73.02
屏東縣,內埔鄉,美和村,554,405580,732,576,350,932,673.51,92.00
屏東縣,內埔鄉,和興村,731,594822,814,662,405,1044,606.99,74.60
屏東縣,內埔鄉,豐田村,691,505031,731,583,364,950,573.05,78.41
屏東縣,內埔鄉,竹圍村,433,291660,674,521,331,859,532.18,79.01
屏東縣,內埔鄉,富田村,447,311441,697,557,348,901,549.29,78.84
屏東縣,內埔鄉,東勢村,603,401280,665,546,374,830,460.72,69.23
屏東縣,內埔鄉,東片村,238,165388,695,551,359,851,526.19,75.72
屏東縣,內埔鄉,東寧村,1162,848165,730,579,360,948,551.20,75.51
屏東縣,內埔鄉,上樹村,229,150713,658,540,366,817,508.37,77.24
屏東縣,內埔鄉,老埤村,339,217233,641,525,335,820,440.73,68.78
屏東縣,內埔鄉,中林村,255,137392,539,453,285,721,370.24,68.72
屏東縣,內埔鄉,龍泉村,414,245729,594,482,288,740,531.83,89.60
屏東縣,內埔鄉,建興村,131,87604,669,517,341,916,541.83,81.02
屏東縣,內埔鄉,大新村,323,213170,660,532,328,837,534.68,81.02
屏東縣,內埔鄉,黎明村,387,254596,658,545,357,811,471.03,71.60
屏東縣,內埔鄉,隘寮村,168,104042,619,527,345,779,449.54,72.59
屏東縣,內埔鄉,龍潭村,395,257804,653,549,329,778,514.60,78.85
屏東縣,內埔鄉,內田村,832,616007,740,590,362,958,576.04,77.80
屏東縣,內埔鄉,水門村,137,80985,591,453,262,825,450.20,76.16
屏東縣,內埔鄉,振豐村,412,307988,748,597,321,971,585.04,78.26
屏東縣,竹田鄉,竹田村,385,282529,734,591,355,922,586.07,79.86
屏東縣,竹田鄉,竹南村,170,136951,806,575,357,850,1725.11,214.14
屏東縣,竹田鄉,糶糴村,169,137404,813,648,426,953,809.93,99.62
屏東縣,竹田鄉,二崙村,205,157177,767,650,332,1047,589.48,76.88
屏東縣,竹田鄉,美崙村,171,115244,674,548,356,839,490.02,72.71
屏東縣,竹田鄉,頭崙村,277,193700,699,561,339,887,560.93,80.22
屏東縣,竹田鄉,履豐村,148,107921,729,587,340,1038,520.15,71.33
屏東縣,竹田鄉,泗洲村,216,129781,601,507,272,801,441.71,73.52
屏東縣,竹田鄉,大湖村,228,162618,713,556,353,910,593.21,83.17
屏東縣,竹田鄉,鳳明村,222,134774,607,460,313,769,562.25,92.61
屏東縣,竹田鄉,南勢村,101,71435,707,624,386,911,435.86,61.62
屏東縣,竹田鄉,六巷村,158,120426,762,632,392,919,597.54,78.40
屏東縣,竹田鄉,西勢村,617,426642,691,546,326,869,586.01,84.75
屏東縣,竹田鄉,福田村,111,70843,638,582,353,817,444.37,69.63
屏東縣,竹田鄉,永豐村,185,148250,801,669,440,1079,495.37,61.82
屏東縣,新埤鄉,新埤村,414,282348,682,567,341,846,556.60,81.61
屏東縣,新埤鄉,建功村,216,162976,755,622,368,941,642.14,85.11
屏東縣,新埤鄉,打鐵村,222,172639,778,587,338,1029,635.91,81.77
屏東縣,新埤鄉,南豐村,133,71824,540,476,344,689,339.52,62.87
屏東縣,新埤鄉,餉潭村,178,86034,483,428,297,612,367.84,76.10
屏東縣,新埤鄉,箕湖村,109,57031,523,468,296,667,339.70,64.93
屏東縣,新埤鄉,萬隆村,233,144823,622,525,312,794,534.18,85.94
屏東縣,枋寮鄉,枋寮村,272,180942,665,539,338,847,484.36,72.81
屏東縣,枋寮鄉,保生村,146,89623,614,509,345,794,411.63,67.06
屏東縣,枋寮鄉,中寮村,84,50778,604,524,334,771,330.14,54.61
屏東縣,枋寮鄉,安樂村,301,199208,662,537,322,848,527.33,79.68
屏東縣,枋寮鄉,天時村,407,287333,706,559,368,880,536.28,75.96
屏東縣,枋寮鄉,地利村,298,222626,747,600,356,953,614.81,82.30
屏東縣,枋寮鄉,人和村,429,303823,708,580,361,853,587.24,82.92
屏東縣,枋寮鄉,內寮村,80,47860,598,421,304,817,639.40,106.88
屏東縣,枋寮鄉,新開村,107,58968,551,397,274,677,465.85,84.53
屏東縣,枋寮鄉,東海村,619,425159,687,564,367,883,494.93,72.06
屏東縣,枋寮鄉,大庄村,99,56419,570,517,327,727,337.62,59.24
屏東縣,枋寮鄉,太源村,140,80384,574,484,327,664,440.78,76.77
屏東縣,枋寮鄉,玉泉村,54,28151,521,408,232,713,401.88,77.09
屏東縣,枋寮鄉,新龍村,122,94671,776,604,361,957,829.23,106.86
屏東縣,枋寮鄉,隆山村,750,535340,714,553,346,915,638.50,89.45
屏東縣,新園鄉,內庄村,199,142535,716,578,361,882,530.32,74.04
屏東縣,新園鄉,瓦磘村,323,238561,739,568,335,1012,585.38,79.26
屏東縣,新園鄉,田洋村,444,301618,679,541,331,836,591.35,87.05
屏東縣,新園鄉,仙吉村,660,482467,731,551,348,904,695.07,95.08
屏東縣,新園鄉,港墘村,143,96874,677,480,343,799,571.54,84.37
屏東縣,新園鄉,新東村,505,350997,695,538,325,870,589.58,84.83
屏東縣,新園鄉,新園村,491,361285,736,566,356,949,703.08,95.55
屏東縣,新園鄉,烏龍村,270,200977,744,606,384,974,525.40,70.58
屏東縣,新園鄉,興龍村,534,414246,776,620,367,993,649.48,83.72
屏東縣,新園鄉,南龍村,327,229941,703,548,353,873,565.95,80.48
屏東縣,新園鄉,中洲村,341,238413,699,568,378,869,544.60,77.89
屏東縣,新園鄉,鹽埔村,807,501198,621,496,308,781,496.66,79.97
屏東縣,新園鄉,共和村,372,215863,580,474,295,731,477.26,82.25
屏東縣,新園鄉,五房村,539,354916,658,521,347,831,501.74,76.20
屏東縣,新園鄉,港西村,424,306275,722,622,382,901,504.33,69.82
屏東縣,崁頂鄉,崁頂村,480,348656,726,579,358,965,563.99,77.65
屏東縣,崁頂鄉,園寮村,451,311843,691,537,355,866,550.63,79.63
屏東縣,崁頂鄉,力社村,272,191742,705,591,363,865,580.12,82.29
屏東縣,崁頂鄉,圍內村,282,194030,688,567,346,903,532.24,77.35
屏東縣,崁頂鄉,洲子村,193,125119,648,496,317,877,488.64,75.37
屏東縣,崁頂鄉,北勢村,317,212033,669,556,313,893,497.86,74.43
屏東縣,崁頂鄉,越溪村,208,140834,677,549,354,867,549.70,81.19
屏東縣,崁頂鄉,港東村,385,268253,697,582,317,863,539.95,77.49
屏東縣,林邊鄉,林邊村,321,241028,751,632,381,974,531.97,70.85
屏東縣,林邊鄉,光林村,276,204096,739,562,344,986,648.58,87.71
屏東縣,林邊鄉,仁和村,376,261566,696,578,352,852,555.57,79.86
屏東縣,林邊鄉,中林村,187,146154,782,578,381,901,1041.57,133.27
屏東縣,林邊鄉,永樂村,711,529155,744,585,368,1029,557.42,74.90
屏東縣,林邊鄉,田厝村,164,115407,704,584,374,909,480.63,68.30
屏東縣,林邊鄉,崎峰村,232,123039,530,455,302,688,362.14,68.28
屏東縣,林邊鄉,水利村,299,173709,581,494,305,729,414.58,71.36
屏東縣,林邊鄉,竹林村,394,269683,684,544,345,866,576.41,84.21
屏東縣,林邊鄉,鎮安村,204,156988,770,587,357,915,837.92,108.88
屏東縣,南州鄉,溪州村,385,259774,675,561,347,871,508.67,75.39
屏東縣,南州鄉,溪南村,255,174408,684,507,343,874,539.41,78.87
屏東縣,南州鄉,仁里村,128,104050,813,664,363,1095,677.03,83.29
屏東縣,南州鄉,溪北村,183,151140,826,697,474,1056,513.70,62.20
屏東縣,南州鄉,七塊村,187,152400,815,572,344,1058,1087.29,133.41
屏東縣,南州鄉,萬華村,206,131123,637,472,333,825,512.63,80.54
屏東縣,南州鄉,米崙村,232,162727,701,563,338,831,565.27,80.59
屏東縣,南州鄉,壽元村,161,101020,627,526,319,810,447.27,71.28
屏東縣,南州鄉,同安村,213,147244,691,518,360,882,514.68,74.45
屏東縣,南州鄉,南安村,79,57192,724,583,355,1052,508.10,70.18
屏東縣,佳冬鄉,佳冬村,312,235527,755,607,390,994,552.56,73.20
屏東縣,佳冬鄉,六根村,288,185245,643,548,348,838,468.51,72.84
屏東縣,佳冬鄉,賴家村,161,106211,660,554,355,802,589.56,89.37
屏東縣,佳冬鄉,萬建村,356,243923,685,560,330,904,520.09,75.91
屏東縣,佳冬鄉,石光村,372,261243,702,530,358,850,634.25,90.31
屏東縣,佳冬鄉,玉光村,386,235160,609,494,334,789,444.73,73.00
屏東縣,佳冬鄉,昌隆村,201,139594,694,568,357,875,493.83,71.11
屏東縣,佳冬鄉,豐隆村,110,79070,719,611,371,923,498.38,69.33
屏東縣,佳冬鄉,大同村,216,157098,727,541,362,920,580.37,79.80
屏東縣,佳冬鄉,羗園村,185,150090,811,522,310,815,2790.65,343.97
屏東縣,佳冬鄉,燄溫村,139,79913,575,508,309,719,411.93,71.65
屏東縣,佳冬鄉,塭豐村,296,159164,538,457,314,670,395.44,73.54
屏東縣,琉球鄉,本福村,381,283724,745,580,361,941,614.01,82.45
屏東縣,琉球鄉,中福村,204,160908,789,577,338,963,1092.02,138.45
屏東縣,琉球鄉,漁福村,156,104609,671,569,296,866,489.09,72.94
屏東縣,琉球鄉,大福村,277,182314,658,520,317,792,525.40,79.83
屏東縣,琉球鄉,南福村,174,109173,627,478,311,794,626.04,99.78
屏東縣,琉球鄉,天福村,157,93177,593,498,316,834,434.88,73.28
屏東縣,琉球鄉,上福村,227,143320,631,503,342,772,561.23,88.89
屏東縣,琉球鄉,杉福村,124,79476,641,516,316,831,507.28,79.15
屏東縣,車城鄉,福興村,281,182480,649,551,354,829,459.37,70.74
