縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,林邊鄉,仁和村,342,239083,699,599,329,883,544.45,77.88
屏東縣,林邊鄉,永樂村,642,441909,688,532,314,915,598.75,86.99
屏東縣,林邊鄉,田厝村,152,78542,517,424,253,663,403.73,78.13
屏東縣,林邊鄉,中林村,174,121341,697,535,352,908,568.33,81.50
屏東縣,林邊鄉,林邊村,288,175004,608,525,301,860,418.75,68.91
屏東縣,林邊鄉,光林村,306,189110,618,515,312,780,483.06,78.16
屏東縣,林邊鄉,崎？村,188,97260,517,423,268,661,443.01,85.63
屏東縣,林邊鄉,水利村,247,118229,479,421,281,612,294.20,61.46
屏東縣,南州鄉,仁里村,126,92227,732,605,346,922,582.48,79.58
屏東縣,南州鄉,同安村,218,120529,553,446,281,722,386.05,69.82
屏東縣,南州鄉,溪州村,380,261722,689,554,345,943,597.30,86.72
屏東縣,南州鄉,溪北村,231,175761,761,712,390,1055,480.97,63.21
屏東縣,南州鄉,溪南村,234,156112,667,563,329,875,463.52,69.48
屏東縣,南州鄉,南安村,104,61754,594,472,295,783,396.82,66.83
屏東縣,南州鄉,七塊村,205,153814,750,556,374,894,590.32,78.68
屏東縣,南州鄉,萬華村,193,116566,604,504,322,739,432.09,71.54
屏東縣,南州鄉,米崙村,180,128806,716,577,382,910,489.73,68.44
屏東縣,南州鄉,壽元村,193,102261,530,425,270,670,372.69,70.34
屏東縣,佳冬鄉,大同村,209,121340,581,502,314,774,343.07,59.09
屏東縣,佳冬鄉,玉光村,372,215341,579,484,308,749,395.68,68.35
屏東縣,佳冬鄉,佳冬村,308,187139,608,509,321,829,420.24,69.16
屏東縣,佳冬鄉,六根村,296,187148,632,507,305,805,564.40,89.27
屏東縣,佳冬鄉,賴家村,201,118936,592,527,321,713,396.08,66.94
屏東縣,佳冬鄉,萬建村,339,200083,590,490,284,794,417.24,70.69
屏東縣,佳冬鄉,石光村,291,170502,586,489,309,766,388.36,66.28
屏東縣,佳冬鄉,昌隆村,213,124293,584,519,337,770,381.06,65.30
屏東縣,佳冬鄉,豐隆村,159,81334,512,460,279,690,353.11,69.03
屏東縣,佳冬鄉,？園村,161,101346,629,500,294,748,681.89,108.33
屏東縣,佳冬鄉,燄溫村,147,70150,477,390,283,653,304.68,63.85
屏東縣,佳冬鄉,？豐村,204,95258,467,425,279,570,304.52,65.21
屏東縣,琉球鄉,大福村,237,118357,499,396,242,621,396.31,79.36
屏東縣,琉球鄉,天福村,127,63063,497,388,259,646,364.50,73.41
屏東縣,琉球鄉,中福村,170,112840,664,526,321,919,477.67,71.96
屏東縣,琉球鄉,本福村,312,187333,600,480,285,769,507.18,84.47
屏東縣,琉球鄉,漁福村,112,64923,580,469,307,726,469.29,80.96
屏東縣,琉球鄉,南福村,141,70924,503,423,267,603,355.22,70.62
屏東縣,琉球鄉,上福村,165,88545,537,433,300,637,432.83,80.66
屏東縣,琉球鄉,杉福村,83,55464,668,486,350,735,638.13,95.49
屏東縣,車城鄉,福興村,267,161687,606,479,321,775,484.95,80.08
屏東縣,車城鄉,海口村,122,63265,519,441,278,727,345.90,66.70
屏東縣,車城鄉,田中村,150,73711,491,412,270,650,311.49,63.39
屏東縣,車城鄉,新街村,68,30058,442,379,224,566,305.49,69.11
屏東縣,車城鄉,福安村,100,53964,540,417,288,662,407.10,75.44
屏東縣,車城鄉,統埔村,74,38647,522,446,300,648,311.56,59.66
屏東縣,車城鄉,溫泉村,165,78562,476,390,254,604,362.57,76.15
屏東縣,車城鄉,保力村,226,118612,525,416,260,652,438.78,83.60
屏東縣,車城鄉,埔墘村,99,47927,484,430,281,619,290.25,59.96
屏東縣,車城鄉,射寮村,66,29928,453,380,295,589,248.06,54.70
屏東縣,車城鄉,後灣村,91,42462,467,409,237,606,318.40,68.24
屏東縣,滿州鄉,？林村,83,47198,569,434,302,726,431.78,75.93
屏東縣,滿州鄉,港口村,234,114812,491,402,277,612,354.48,72.25
屏東縣,滿州鄉,滿州村,251,202096,805,485,300,794,2233.64,277.41
屏東縣,滿州鄉,里德村,39,20660,530,370,215,627,514.94,97.20
屏東縣,滿州鄉,永靖村,258,140063,543,470,302,721,329.78,60.75
屏東縣,滿州鄉,長樂村,183,89818,491,421,249,662,347.79,70.86
屏東縣,滿州鄉,九棚村,27,14262,528,504,427,676,235.69,44.62
屏東縣,滿州鄉,港仔村,64,37356,584,435,332,789,393.81,67.47
屏東縣,'枋山鄉'T,枋山村,167,95047,569,455,315,707,403.68,70.93
屏東縣,'枋山鄉'T,加祿村,219,129003,589,466,271,767,530.36,90.04
屏東縣,'枋山鄉'T,楓港村,126,67064,532,460,301,689,354.10,66.53
屏東縣,'枋山鄉'T,善餘村,126,60215,478,412,255,613,305.30,63.88
屏東縣,三地門鄉,大社村,43,21885,509,443,351,605,261.52,51.38
屏東縣,三地門鄉,青山村,78,38812,498,368,250,554,444.19,89.27
屏東縣,三地門鄉,三地村,205,123694,603,510,281,743,572.35,94.86
屏東縣,三地門鄉,賽嘉村,53,26368,498,401,296,590,303.80,61.06
屏東縣,三地門鄉,口社村,53,31971,603,535,320,792,347.03,57.53
屏東縣,三地門鄉,安坡村,38,17472,460,354,272,503,453.12,98.55
屏東縣,三地門鄉,達來村,17,9006,530,541,361,621,286.19,54.02
屏東縣,三地門鄉,青葉村,71,27978,394,369,220,520,209.04,53.05
屏東縣,三地門鄉,德文村,52,27799,535,536,359,635,243.82,45.61
屏東縣,三地門鄉,馬兒村,18,6704,372,282,206,441,278.81,74.86
屏東縣,霧臺鄉,霧台村,240,138568,577,527,345,753,377.64,65.41
屏東縣,霧臺鄉,好茶村,56,27591,493,515,229,645,301.16,61.13
屏東縣,霧臺鄉,阿禮村,45,24518,545,488,306,738,323.90,59.45
屏東縣,霧臺鄉,大武村,32,15496,484,424,241,607,358.42,74.02
屏東縣,霧臺鄉,吉露村,20,11963,598,578,383,878,311.94,52.15
屏東縣,霧臺鄉,佳暮村,37,19643,531,539,299,692,304.98,57.45
屏東縣,瑪家鄉,三和村,299,168861,565,508,287,732,363.75,64.41
屏東縣,瑪家鄉,？山村,139,58368,420,358,192,530,356.55,84.91
屏東縣,瑪家鄉,瑪家村,27,16875,625,575,353,751,356.77,57.08
屏東縣,瑪家鄉,北葉村,173,77410,447,382,199,594,354.97,79.33
屏東縣,瑪家鄉,排灣村,50,24523,490,474,266,710,264.44,53.92
屏東縣,瑪家鄉,佳義村,101,56449,559,535,271,836,335.85,60.09
屏東縣,泰武鄉,萬安村,87,42262,486,425,261,658,282.97,58.25
屏東縣,泰武鄉,平和村,98,42167,430,386,239,580,310.26,72.11
屏東縣,泰武鄉,佳平村,84,47504,566,533,237,818,361.72,63.96
屏東縣,泰武鄉,武潭村,155,66796,431,360,193,605,301.35,69.93
屏東縣,泰武鄉,佳興村,29,15226,525,560,347,744,244.14,46.50
屏東縣,泰武鄉,泰武村,74,34901,472,380,211,580,373.62,79.22
屏東縣,來義鄉,南和村,248,100095,404,279,160,576,449.87,111.46
屏東縣,來義鄉,丹林村,179,73471,410,350,190,539,329.42,80.26
屏東縣,來義鄉,來義村,232,80761,348,303,190,457,234.11,67.25
屏東縣,來義鄉,古樓村,258,90161,349,273,170,440,290.11,83.02
屏東縣,來義鄉,望嘉村,210,77862,371,319,189,520,255.31,68.86
屏東縣,來義鄉,文樂村,192,74166,386,344,177,517,333.88,86.43
屏東縣,來義鄉,義林村,135,47671,353,286,145,507,263.87,74.72
屏東縣,春日鄉,春日村,94,45779,487,421,270,660,290.81,59.71
屏東縣,春日鄉,古華村,82,40130,489,410,264,626,319.13,65.21
屏東縣,春日鄉,士文村,30,7216,241,222,132,322,181.93,75.64
屏東縣,春日鄉,力里村,43,17072,397,332,233,530,240.47,60.57
屏東縣,春日鄉,七佳村,158,63235,400,335,187,613,290.82,72.66
屏東縣,春日鄉,歸崇村,78,37254,478,389,229,640,346.43,72.53
屏東縣,獅子鄉,竹坑村,31,16644,537,517,318,754,281.39,52.41
屏東縣,獅子鄉,楓林村,98,57559,587,547,375,811,315.23,53.67
屏東縣,獅子鄉,丹路村,90,53651,596,524,315,860,353.79,59.35
屏東縣,獅子鄉,草埔村,82,49456,603,529,345,758,351.24,58.24
屏東縣,獅子鄉,內文村,26,11546,444,425,244,586,257.53,57.99
屏東縣,獅子鄉,獅子村,53,22209,419,328,175,515,358.31,85.51
屏東縣,獅子鄉,內獅村,68,38861,571,531,349,750,305.10,53.39
屏東縣,獅子鄉,南世村,50,31714,634,514,347,758,436.57,68.83
屏東縣,牡丹鄉,牡丹村,89,58659,659,622,375,859,404.51,61.37
屏東縣,牡丹鄉,石門村,213,122581,575,508,285,733,426.01,74.02
屏東縣,牡丹鄉,東源村,44,21920,498,420,295,667,276.05,55.41
屏東縣,牡丹鄉,旭海村,48,24982,520,451,285,680,301.34,57.90
屏東縣,牡丹鄉,高士村,79,48162,610,485,333,833,370.69,60.80
屏東縣,牡丹鄉,四林村,62,23396,377,309,197,533,225.32,59.71
花蓮縣,花蓮市,民有里,182,111277,611,494,304,859,448.41,73.34
花蓮縣,花蓮市,國慶里,988,831822,842,583,327,1027,885.55,105.18
花蓮縣,花蓮市,民權里,133,92899,698,508,343,834,606.70,86.86
花蓮縣,花蓮市,民生里,438,285726,652,487,279,789,580.90,89.05
花蓮縣,花蓮市,民主里,181,112708,623,477,306,839,473.74,76.08
花蓮縣,花蓮市,國光里,408,309803,759,519,305,930,807.27,106.32
花蓮縣,花蓮市,民德里,516,476398,923,721,408,1209,765.54,82.92
花蓮縣,花蓮市,民政里,943,797802,846,671,357,1103,723.40,85.51
花蓮縣,花蓮市,民治里,121,85266,705,626,385,934,457.52,64.93
花蓮縣,花蓮市,國安里,148,131216,887,709,385,1077,862.18,97.25
花蓮縣,花蓮市,民族里,198,152374,770,531,294,958,743.17,96.57
花蓮縣,花蓮市,民享里,914,663669,726,586,324,902,624.56,86.01
花蓮縣,花蓮市,國華里,671,576376,859,673,379,1129,772.30,89.91
花蓮縣,花蓮市,民樂里,205,154195,752,546,345,912,742.11,98.66
花蓮縣,花蓮市,國富里,1572,1276877,812,605,358,1051,683.73,84.18
花蓮縣,花蓮市,民意里,437,274672,629,525,311,816,461.72,73.46
花蓮縣,花蓮市,民運里,578,399670,691,535,305,859,646.69,93.52
花蓮縣,花蓮市,民立里,452,430312,952,747,407,1199,781.13,82.05
花蓮縣,花蓮市,民勤里,1037,912193,880,683,393,1110,768.66,87.38
花蓮縣,花蓮市,主商里,278,213891,769,533,298,920,806.57,104.83
花蓮縣,花蓮市,主勤里,331,265522,802,574,339,981,850.22,105.99
花蓮縣,花蓮市,主工里,205,134008,654,481,253,890,570.51,87.28
花蓮縣,花蓮市,主睦里,160,103926,650,512,268,766,592.04,91.15
花蓮縣,花蓮市,主義里,136,84527,622,391,237,768,695.05,111.83
花蓮縣,花蓮市,主計里,208,136745,657,516,279,863,595.91,90.64
花蓮縣,花蓮市,主信里,234,178061,761,549,320,926,693.38,91.12
花蓮縣,花蓮市,主和里,725,446623,616,490,300,776,486.74,79.01
花蓮縣,花蓮市,主學里,544,403960,743,550,325,949,672.17,90.52
花蓮縣,花蓮市,主農里,1551,1123350,724,572,325,959,601.30,83.02
花蓮縣,花蓮市,主力里,850,637798,750,538,303,910,719.41,95.88
花蓮縣,花蓮市,主權里,1429,1021406,715,544,336,933,573.95,80.30
花蓮縣,花蓮市,國治里,382,329647,863,634,350,1107,778.10,90.17
花蓮縣,花蓮市,國風里,1061,804295,758,560,330,917,666.67,87.94
花蓮縣,花蓮市,國威里,527,443928,842,613,328,1106,772.04,91.65
花蓮縣,花蓮市,國魂里,567,436258,769,567,333,938,749.99,97.48
花蓮縣,花蓮市,國聯里,1322,927471,702,540,309,927,594.68,84.77
花蓮縣,花蓮市,國福里,288,148068,514,466,294,647,332.86,64.74
花蓮縣,花蓮市,國強里,377,250379,664,554,328,876,487.13,73.35
花蓮縣,花蓮市,國防里,228,150390,660,523,314,827,520.96,78.98
花蓮縣,花蓮市,民心里,249,195561,785,501,318,951,841.07,107.09
花蓮縣,花蓮市,國裕里,1104,845715,766,601,345,1013,597.13,77.95
花蓮縣,光復鄉,大同村,266,146861,552,426,263,769,444.69,80.54
花蓮縣,光復鄉,大興村,112,46017,411,332,194,537,319.78,77.83
花蓮縣,光復鄉,大進村,171,133907,783,692,413,986,505.57,64.56
花蓮縣,光復鄉,大華村,305,200863,659,510,306,815,637.36,96.78
花蓮縣,光復鄉,大平村,225,105873,471,405,223,697,320.11,68.03
花蓮縣,光復鄉,南富村,236,117411,498,465,246,699,331.68,66.67
花蓮縣,光復鄉,大富村,77,43195,561,534,297,718,334.51,59.63
花蓮縣,光復鄉,大豐村,116,69507,599,432,242,639,1035.91,172.88
花蓮縣,光復鄉,大安村,258,180690,700,537,328,970,600.39,85.73
花蓮縣,光復鄉,大全村,173,76885,444,413,221,577,295.34,66.46
花蓮縣,光復鄉,大馬村,227,109287,481,392,220,661,352.35,73.19
花蓮縣,光復鄉,東富村,324,144910,447,358,201,602,386.39,86.39
花蓮縣,光復鄉,西富村,261,120326,461,404,240,644,316.49,68.65
花蓮縣,光復鄉,北富村,225,98925,440,405,205,617,293.57,66.77
花蓮縣,玉里鎮,三民里,170,93564,550,474,290,720,365.95,66.49
花蓮縣,玉里鎮,永昌里,294,206562,703,563,357,908,518.81,73.84
花蓮縣,玉里鎮,東豐里,98,40519,413,381,225,543,248.91,60.20
花蓮縣,玉里鎮,觀音里,300,131153,437,385,241,572,298.59,68.30
花蓮縣,玉里鎮,泰昌里,288,234129,813,608,352,990,839.56,103.27
花蓮縣,玉里鎮,春日里,134,64177,479,420,300,589,253.00,52.83
花蓮縣,玉里鎮,中城里,1269,948197,747,608,352,963,599.43,80.22
花蓮縣,玉里鎮,國武里,392,335302,855,668,357,1067,823.37,96.26
花蓮縣,玉里鎮,啟模里,368,282667,768,536,314,847,921.99,120.03
花蓮縣,玉里鎮,源城里,265,135251,510,441,282,647,434.16,85.07
花蓮縣,玉里鎮,長良里,128,52691,412,360,245,493,281.84,68.47
花蓮縣,玉里鎮,樂合里,251,109094,435,364,227,587,291.01,66.95
花蓮縣,玉里鎮,松浦里,382,144912,379,338,215,504,235.72,62.14
花蓮縣,玉里鎮,德武里,192,79136,412,367,238,498,272.07,66.01
花蓮縣,玉里鎮,大禹里,243,132204,544,481,314,708,344.59,63.34
花蓮縣,新城鄉,順安村,171,92341,540,432,279,733,387.68,71.79
花蓮縣,新城鄉,新城村,409,258818,633,518,302,808,542.80,85.78
花蓮縣,新城鄉,北埔村,915,566436,619,506,320,788,453.42,73.24
花蓮縣,新城鄉,康樂村,653,377344,578,475,268,724,575.03,99.51
花蓮縣,新城鄉,佳林村,182,97786,537,452,297,687,370.16,68.89
花蓮縣,新城鄉,嘉里村,694,402663,580,480,296,730,442.51,76.27
花蓮縣,新城鄉,嘉新村,204,105113,515,386,255,624,456.80,88.65
花蓮縣,新城鄉,大漢村,593,312371,527,454,291,673,367.75,69.81
花蓮縣,吉安鄉,永安村,983,659946,671,552,321,867,514.67,76.66
花蓮縣,吉安鄉,仁里村,1631,1072414,658,526,317,847,508.32,77.31
花蓮縣,吉安鄉,永興村,684,379826,555,466,298,688,405.44,73.01
花蓮縣,吉安鄉,福興村,581,354497,610,502,290,810,443.37,72.67
花蓮縣,吉安鄉,干城村,262,160955,614,518,330,733,465.14,75.72
花蓮縣,吉安鄉,南昌村,942,605459,643,512,291,854,499.71,77.75
花蓮縣,吉安鄉,仁安村,503,280697,558,444,269,698,461.41,82.68
花蓮縣,吉安鄉,仁和村,1013,586000,578,478,296,748,438.03,75.72
花蓮縣,吉安鄉,光華村,236,143889,610,486,319,699,618.25,101.40
花蓮縣,吉安鄉,南華村,402,224534,559,464,264,700,482.33,86.36
花蓮縣,吉安鄉,東昌村,1224,828057,677,538,329,886,492.26,72.76
花蓮縣,吉安鄉,北昌村,1971,1597790,811,616,341,1091,696.42,85.91
花蓮縣,吉安鄉,宜昌村,976,662278,679,507,300,878,573.08,84.45
花蓮縣,吉安鄉,太昌村,737,460519,625,537,325,778,454.94,72.81
花蓮縣,吉安鄉,慶豐村,1458,1000269,686,552,336,869,570.07,83.09
花蓮縣,吉安鄉,吉安村,1029,807466,785,599,336,1031,716.65,91.33
花蓮縣,吉安鄉,稻香村,742,562791,758,616,334,1012,603.26,79.54
花蓮縣,吉安鄉,勝安村,1041,767980,738,542,319,967,687.01,93.12
花蓮縣,壽豐鄉,共和村,141,77931,553,389,269,658,659.40,119.31
花蓮縣,壽豐鄉,月眉村,164,82007,500,433,263,594,381.84,76.36
花蓮縣,壽豐鄉,平和村,288,157817,548,461,271,723,379.15,69.19
花蓮縣,壽豐鄉,豐山村,448,226996,507,418,243,630,388.50,76.67
花蓮縣,壽豐鄉,池南村,189,108918,576,466,312,723,465.24,80.73
花蓮縣,壽豐鄉,志學村,504,328778,652,501,309,838,520.99,79.86
花蓮縣,壽豐鄉,光榮村,218,104468,479,380,240,661,347.96,72.61
花蓮縣,壽豐鄉,壽豐村,406,243195,599,473,266,732,528.71,88.27
花蓮縣,壽豐鄉,豐裡村,337,165623,491,384,240,604,397.85,80.95
花蓮縣,壽豐鄉,豐坪村,187,106021,567,425,269,641,587.42,103.61
花蓮縣,壽豐鄉,溪口村,214,111922,523,451,279,705,333.53,63.77
花蓮縣,壽豐鄉,米棧村,51,20538,403,399,202,510,237.06,58.87
花蓮縣,壽豐鄉,水璉村,159,76849,483,392,223,642,368.91,76.33
花蓮縣,壽豐鄉,鹽寮村,122,68670,563,429,267,723,481.25,85.50
花蓮縣,壽豐鄉,樹湖村,75,43702,583,461,264,686,676.61,116.12
花蓮縣,鳳林鎮,林榮里,237,126138,532,403,263,660,422.82,79.44
花蓮縣,鳳林鎮,大榮里,356,191254,537,421,256,720,399.32,74.33
花蓮縣,鳳林鎮,南平里,172,86844,505,424,280,650,329.55,65.27
花蓮縣,鳳林鎮,鳳仁里,334,198663,595,478,306,757,478.83,80.50
花蓮縣,鳳林鎮,鳳義里,141,92844,658,481,296,802,809.61,122.95
花蓮縣,鳳林鎮,鳳禮里,199,132575,666,546,297,850,549.80,82.53
花蓮縣,鳳林鎮,鳳智里,345,244083,707,566,345,1022,480.35,67.89
花蓮縣,鳳林鎮,鳳信里,317,189086,596,478,309,737,462.41,77.52
花蓮縣,鳳林鎮,北林里,124,57487,464,397,248,570,337.70,72.84
花蓮縣,鳳林鎮,山興里,104,48440,466,442,301,545,297.17,63.80
花蓮縣,鳳林鎮,長橋里,241,137431,570,500,302,730,368.36,64.60
花蓮縣,鳳林鎮,森榮里,53,30906,583,540,400,671,317.78,54.49
花蓮縣,豐濱鄉,新社村,147,60565,412,358,211,523,296.15,71.88
花蓮縣,豐濱鄉,港口村,207,79040,382,317,190,500,323.31,84.67
花蓮縣,豐濱鄉,豐濱村,488,202758,415,388,216,549,263.31,63.37
花蓮縣,豐濱鄉,靜浦村,245,83943,343,263,150,490,261.99,76.47
花蓮縣,豐濱鄉,磯崎村,68,27535,405,330,187,575,275.45,68.03
花蓮縣,瑞穗鄉,富源村,177,98070,554,465,324,673,373.14,67.35
花蓮縣,瑞穗鄉,富興村,150,76253,508,452,263,687,343.15,67.50
花蓮縣,瑞穗鄉,鶴岡村,209,78836,377,305,180,494,306.40,81.23
花蓮縣,瑞穗鄉,瑞穗村,409,243328,595,457,303,783,450.29,75.69
花蓮縣,瑞穗鄉,瑞良村,128,62195,486,430,285,596,374.02,76.97
花蓮縣,瑞穗鄉,瑞美村,453,271514,599,474,317,732,452.75,75.54
花蓮縣,瑞穗鄉,瑞祥村,178,99987,562,471,278,726,438.78,78.11
花蓮縣,瑞穗鄉,瑞北村,127,59578,469,357,190,659,396.37,84.49
花蓮縣,瑞穗鄉,奇美村,103,34919,339,314,143,490,242.54,71.54
花蓮縣,瑞穗鄉,富民村,225,96740,430,366,237,559,295.71,68.78
花蓮縣,瑞穗鄉,舞鶴村,203,97257,479,417,260,596,346.52,72.33
花蓮縣,富里鄉,新興村,141,64431,457,397,228,603,330.41,72.31
花蓮縣,富里鄉,石牌村,198,105077,531,469,282,737,344.62,64.94
花蓮縣,富里鄉,永豐村,131,54876,419,370,228,579,261.04,62.32
花蓮縣,富里鄉,學田村,105,50494,481,401,300,624,287.44,59.77
花蓮縣,富里鄉,竹田村,225,106606,474,416,234,606,316.36,66.77
花蓮縣,富里鄉,富里村,364,201826,554,465,254,703,419.50,75.66
花蓮縣,富里鄉,富南村,101,50939,504,440,273,656,341.93,67.80
花蓮縣,富里鄉,明里村,96,46142,481,380,225,581,377.86,78.61
花蓮縣,富里鄉,羅山村,87,43471,500,456,278,653,315.66,63.17
花蓮縣,富里鄉,萬寧村,150,78636,524,417,266,622,532.95,101.66
花蓮縣,富里鄉,豐南村,129,53741,417,334,210,529,318.03,76.34
花蓮縣,富里鄉,東里村,284,148093,521,428,249,648,454.10,87.08
花蓮縣,富里鄉,吳江村,124,57653,465,420,250,602,282.46,60.75
花蓮縣,秀林鄉,和平村,278,141436,509,429,282,633,420.10,82.57
花蓮縣,秀林鄉,秀林村,343,181744,530,456,268,732,370.12,69.85
花蓮縣,秀林鄉,崇德村,329,130430,396,339,193,548,292.45,73.77
花蓮縣,秀林鄉,富世村,389,186544,480,402,217,657,378.08,78.84
花蓮縣,秀林鄉,景美村,299,127301,426,354,185,611,345.58,81.17
花蓮縣,秀林鄉,佳民村,159,65453,412,329,200,581,293.42,71.28
花蓮縣,秀林鄉,銅門村,317,145447,459,370,208,645,375.85,81.92
花蓮縣,秀林鄉,文蘭村,226,123138,545,463,234,715,499.04,91.59
花蓮縣,秀林鄉,水源村,235,94932,404,347,197,554,279.43,69.17
花蓮縣,萬榮鄉,西林村,317,137474,434,394,192,655,313.70,72.34
花蓮縣,萬榮鄉,見晴村,164,63126,385,327,129,593,311.38,80.90
花蓮縣,萬榮鄉,萬榮村,173,83639,483,430,226,682,395.75,81.86
花蓮縣,萬榮鄉,明利村,160,72036,450,372,228,650,326.16,72.44
花蓮縣,萬榮鄉,馬遠村,386,127175,329,273,141,462,255.28,77.48
花蓮縣,萬榮鄉,紅葉村,304,122440,403,350,193,538,294.02,73.00
花蓮縣,卓溪鄉,太平村,150,68678,458,411,208,650,311.29,67.99
花蓮縣,卓溪鄉,崙山村,118,58131,493,457,274,590,317.70,64.49
花蓮縣,卓溪鄉,立山村,225,90215,401,341,207,552,291.36,72.67
花蓮縣,卓溪鄉,卓溪村,139,71829,517,454,294,671,295.77,57.24
花蓮縣,卓溪鄉,卓清村,189,82068,434,394,247,564,278.03,64.03
花蓮縣,卓溪鄉,古風村,189,82482,436,393,229,561,286.89,65.74
臺東縣,臺東市,自強里,1062,961388,905,696,405,1176,839.03,92.68
臺東縣,臺東市,中正里,277,200049,722,510,261,930,729.39,101.00
臺東縣,臺東市,中華里,351,222651,634,491,308,836,507.24,79.96
臺東縣,臺東市,光明里,479,366510,765,635,406,974,517.28,67.60
臺東縣,臺東市,仁愛里,177,114992,650,533,345,799,472.81,72.78
臺東縣,臺東市,建國里,259,152766,590,480,301,779,396.39,67.20
臺東縣,臺東市,民權里,277,258645,934,599,364,983,1236.68,132.44
臺東縣,臺東市,永樂里,314,233232,743,628,360,914,597.50,80.44
臺東縣,臺東市,新生里,1447,1187004,820,622,374,1062,687.31,83.79
臺東縣,臺東市,中山里,308,244057,792,548,288,972,1599.47,201.85
臺東縣,臺東市,成功里,166,98173,591,488,307,821,404.80,68.45
臺東縣,臺東市,康樂里,226,143605,635,538,359,820,409.40,64.43
臺東縣,臺東市,文化里,330,280634,850,689,426,1140,772.67,90.86
臺東縣,臺東市,大同里,184,140359,763,627,334,1052,589.33,77.26
臺東縣,臺東市,中心里,727,665430,915,697,404,1197,845.41,92.36
臺東縣,臺東市,豐年里,463,240980,520,443,232,682,399.36,76.73
臺東縣,臺東市,四維里,144,72589,504,390,241,655,386.07,76.59
臺東縣,臺東市,民生里,756,620516,821,628,365,1080,674.51,82.18
臺東縣,臺東市,復興里,108,75523,699,582,351,887,506.65,72.45
臺東縣,臺東市,新興里,290,198317,684,570,339,891,493.67,72.19
臺東縣,臺東市,建興里,171,98658,577,491,280,708,432.79,75.01
臺東縣,臺東市,豐樂里,272,182525,671,532,296,900,526.34,78.44
臺東縣,臺東市,復國里,122,75659,620,513,310,768,460.07,74.19
臺東縣,臺東市,民族里,503,459615,914,671,371,1215,796.71,87.19
臺東縣,臺東市,建和里,206,120394,584,499,355,766,350.30,59.94
臺東縣,臺東市,建業里,212,113346,535,437,281,707,380.04,71.08
臺東縣,臺東市,興國里,199,142429,716,560,322,929,588.12,82.17
臺東縣,臺東市,富岡里,231,116877,506,422,249,665,374.82,74.08
臺東縣,臺東市,東海里,799,714532,894,720,418,1152,741.43,82.91
臺東縣,臺東市,豐田里,302,197291,653,531,334,847,612.17,93.71
臺東縣,臺東市,豐原里,170,100814,593,515,320,788,401.94,67.78
臺東縣,臺東市,豐榮里,1639,1258072,768,615,383,996,627.80,81.79
臺東縣,臺東市,寶桑里,185,116283,629,503,320,800,477.37,75.95
臺東縣,臺東市,豐里里,355,218089,614,520,324,829,398.95,64.94
臺東縣,臺東市,鐵花里,132,106698,808,564,308,1028,801.55,99.16
臺東縣,臺東市,強國里,139,97014,698,528,306,842,623.67,89.36
臺東縣,臺東市,馬蘭里,881,720887,818,658,397,1064,717.45,87.68
臺東縣,臺東市,卑南里,567,451677,797,624,385,1074,591.27,74.22
臺東縣,臺東市,南王里,508,330003,650,562,304,845,459.86,70.79
臺東縣,臺東市,知本里,170,92046,541,439,282,703,372.64,68.82
臺東縣,臺東市,南榮里,394,242053,614,473,286,788,512.66,83.45
臺東縣,臺東市,岩灣里,200,136544,683,574,362,903,467.39,68.46
臺東縣,臺東市,新園里,208,106982,514,451,279,624,352.66,68.57
臺東縣,臺東市,豐谷里,1008,690453,685,548,331,884,501.67,73.24
臺東縣,臺東市,建農里,131,63339,484,435,269,628,298.19,61.67
臺東縣,臺東市,富豐里,144,60371,419,383,218,569,286.46,68.33
臺東縣,成功鎮,三民里,601,326236,543,415,264,648,1052.40,193.88
臺東縣,成功鎮,和平里,189,82059,434,374,247,545,264.17,60.84
臺東縣,成功鎮,忠孝里,206,92625,450,404,255,551,323.09,71.86
臺東縣,成功鎮,信義里,402,174280,434,379,240,560,282.34,65.13
臺東縣,成功鎮,博愛里,172,67871,395,363,224,517,224.56,56.91
臺東縣,成功鎮,三仙里,386,157724,409,355,220,520,262.48,64.24
臺東縣,成功鎮,忠仁里,431,249392,579,496,350,717,411.99,71.20
臺東縣,成功鎮,忠智里,415,274219,661,528,329,877,491.72,74.42
臺東縣,關山鎮,新福里,186,107400,577,440,264,671,571.35,98.95
臺東縣,關山鎮,德高里,353,180924,513,434,299,644,336.62,65.68
臺東縣,關山鎮,月眉里,125,67082,537,447,300,713,343.03,63.92
臺東縣,關山鎮,里？里,397,288113,726,549,351,938,608.26,83.81
臺東縣,關山鎮,中福里,198,141442,714,612,387,925,476.46,66.70
臺東縣,關山鎮,豐泉里,252,180872,718,581,379,929,531.48,74.05
臺東縣,關山鎮,電光里,100,40657,407,351,236,509,251.39,61.83
臺東縣,卑南鄉,太平村,507,313682,619,518,340,776,413.06,66.76
臺東縣,卑南鄉,富源村,56,27221,486,411,274,542,312.35,64.26
臺東縣,卑南鄉,東興村,154,74193,482,409,283,652,284.12,58.97
臺東縣,卑南鄉,泰安村,154,78739,511,445,252,638,376.53,73.64
臺東縣,卑南鄉,溫泉村,165,94945,575,478,284,743,442.43,76.89
臺東縣,卑南鄉,賓朗村,437,269948,618,487,318,778,468.02,75.76
臺東縣,卑南鄉,美農村,135,76510,567,500,255,790,399.23,70.44
